"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Israel","Israel","0",2023-04-17,2023-04-23,7,2023,"16",9449000,945,0,863.163483146009,81.8365168539906,945,0,0.86608653671278,0.0948099849587212
"Israel","Israel","0",2023-04-24,2023-04-30,7,2023,"17",9449000,902,0,890.76348314601,11.2365168539903,902,0,0.118917524118852,0.0126144785530555
"Israel","Israel","0",2023-05-01,2023-05-07,7,2023,"18",9449000,872,0,854.363483146009,17.6365168539913,872,0,0.186649559254856,0.0206428729714063
"Israel","Israel","0",2023-05-08,2023-05-14,7,2023,"19",9449000,918,0,855.763483146009,62.2365168539914,918,0,0.658657179108809,0.0727263059007774
"Israel","Israel","0",2023-05-15,2023-05-21,7,2023,"20",9449000,903,0,839.763483146009,63.2365168539915,903,0,0.669240309598809,0.0753027705099636
"Israel","Israel","0",2023-05-22,2023-05-28,7,2023,"21",9449000,923,0,837.363483146009,85.6365168539907,923,0,0.906302432574777,0.102269227853418
"Israel","Israel","0",2023-05-29,2023-06-04,7,2023,"22",9449000,898,0,826.56348314601,71.4365168539904,898,0,0.756021979616789,0.0864259289342104
"Israel","Israel","0",2023-06-05,2023-06-11,7,2023,"23",9449000,816,0,812.76348314601,3.23651685399045,816,0,0.0342524801988618,0.00398211401115445
"Israel","Israel","0",2023-06-12,2023-06-18,7,2023,"24",9449000,775,0,791.56348314601,-16.5634831460095,775,0,-0.175293503503117,-0.0209250218064371
"Israel","Israel","0",2023-06-19,2023-06-25,7,2023,"25",9449000,847,0,802.36348314601,44.6365168539896,847,0,0.472394082484809,0.0556312915425476
"Israel","Israel","0",2023-06-26,2023-07-02,7,2023,"26",9449000,811,0,797.36348314601,13.6365168539904,811,0,0.144317037294851,0.0171020082336695
"Israel","Israel","0",2023-07-03,2023-07-09,7,2023,"27",9449000,827,0,808.763483146009,18.2365168539909,827,0,0.192999437548851,0.0225486402811521
"Israel","Israel","0",2023-07-10,2023-07-16,7,2023,"28",9449000,780,0,797.16348314601,-17.16348314601,780,0,-0.181643381797121,-0.0215306941535683
"Israel","Israel","0",2023-07-17,2023-07-23,7,2023,"29",9449000,794,0,795.763483146008,-1.76348314600818,794,0,-0.0186631722511185,-0.00221608955846575
"Israel","Israel","0",2023-07-24,2023-07-30,7,2023,"30",9449000,758,0,828.563483146009,-70.5634831460093,758,0,-0.746782549963057,-0.085163641146824
"Israel","Israel","0",2023-07-31,2023-08-06,7,2023,"31",9449000,863,0,804.16348314601,58.8365168539904,863,0,0.622674535442802,0.0731648701876053
"Israel","Israel","0",2023-08-07,2023-08-13,7,2023,"32",9449000,863,0,822.363483146009,40.6365168539911,863,0,0.430061560524829,0.0494143012023507
