"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Armenia","Armenia",0,"2020-04-13","2020-04-19",7,2020,16,2956900,521,7,"TBC"
"Armenia","Armenia",0,"2020-04-20","2020-04-26",7,2020,17,2956900,458,8,"TBC"
"Armenia","Armenia",0,"2020-04-27","2020-05-03",7,2020,18,2956900,507,7,"TBC"
"Armenia","Armenia",0,"2020-05-04","2020-05-10",7,2020,19,2956900,515,10,"TBC"
"Armenia","Armenia",0,"2020-05-11","2020-05-17",7,2020,20,2956900,559,15,"TBC"
"Armenia","Armenia",0,"2020-05-18","2020-05-24",7,2020,21,2956900,564,21,"TBC"
"Armenia","Armenia",0,"2020-05-25","2020-05-31",7,2020,22,2956900,398,50,"TBC"
"Armenia","Armenia",0,"2020-06-01","2020-06-07",7,2020,23,2956900,663,69,"TBC"
"Armenia","Armenia",0,"2020-06-08","2020-06-14",7,2020,24,2956900,634,69,"TBC"
"Armenia","Armenia",0,"2020-06-15","2020-06-21",7,2020,25,2956900,631,81,"TBC"
"Armenia","Armenia",0,"2020-06-22","2020-06-28",7,2020,26,2956900,652,76,"TBC"
"Armenia","Armenia",0,"2020-06-29","2020-07-05",7,2020,27,2956900,635,58,"TBC"
"Armenia","Armenia",0,"2020-07-06","2020-07-12",7,2020,28,2956900,657,81,"TBC"
"Armenia","Armenia",0,"2020-07-13","2020-07-19",7,2020,29,2956900,553,76,"TBC"
"Armenia","Armenia",0,"2020-07-20","2020-07-26",7,2020,30,2956900,648,64,"TBC"
"Armenia","Armenia",0,"2020-07-27","2020-08-02",7,2020,31,2956900,560,49,"TBC"
"Armenia","Armenia",0,"2020-08-03","2020-08-09",7,2020,32,2956900,507,37,"TBC"
"Armenia","Armenia",0,"2020-08-10","2020-08-16",7,2020,33,2956900,477,27,"TBC"
"Armenia","Armenia",0,"2020-08-17","2020-08-23",7,2020,34,2956900,486,34,"TBC"
"Armenia","Armenia",0,"2020-08-24","2020-08-30",7,2020,35,2956900,468,25,"TBC"
"Armenia","Armenia",0,"2020-08-31","2020-09-06",7,2020,36,2956900,493,20,"TBC"
"Armenia","Armenia",0,"2020-09-07","2020-09-13",7,2020,37,2956900,490,19,"TBC"
"Armenia","Armenia",0,"2020-09-14","2020-09-20",7,2020,38,2956900,464,14,"TBC"
"Armenia","Armenia",0,"2020-09-21","2020-09-27",7,2020,39,2956900,479,21,"TBC"
"Armenia","Armenia",0,"2020-09-28","2020-10-04",7,2020,40,2956900,424,26,"TBC"
"Armenia","Armenia",0,"2020-10-05","2020-10-11",7,2020,41,2956900,509,43,"TBC"
"Armenia","Armenia",0,"2020-10-12","2020-10-18",7,2020,42,2956900,591,61,"TBC"
"Armenia","Armenia",0,"2020-10-19","2020-10-25",7,2020,43,2956900,1121,99,"TBC"
"Armenia","Armenia",0,"2020-10-26","2020-11-01",7,2020,44,2956900,1273,183,"TBC"
"Armenia","Armenia",0,"2020-11-02","2020-11-08",7,2020,45,2956900,1485,196,"TBC"
"Armenia","Armenia",0,"2020-11-09","2020-11-15",7,2020,46,2956900,1372,204,"TBC"
"Armenia","Armenia",0,"2020-11-16","2020-11-22",7,2020,47,2956900,1486,189,"TBC"
"Armenia","Armenia",0,"2020-11-23","2020-11-29",7,2020,48,2956900,1386,190,"TBC"
