"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Colombia","Colombia",0,"2020-03-30","2020-04-05",7,2020,14,51265841,4210,25,"TBC"
"Colombia","Colombia",0,"2020-04-06","2020-04-12",7,2020,15,51265841,4274,74,"TBC"
"Colombia","Colombia",0,"2020-04-13","2020-04-19",7,2020,16,51265841,4371,70,"TBC"
"Colombia","Colombia",0,"2020-04-20","2020-04-26",7,2020,17,51265841,4349,65,"TBC"
"Colombia","Colombia",0,"2020-04-27","2020-05-03",7,2020,18,51265841,4294,96,"TBC"
"Colombia","Colombia",0,"2020-05-04","2020-05-10",7,2020,19,51265841,4484,123,"TBC"
"Colombia","Colombia",0,"2020-05-11","2020-05-17",7,2020,20,51265841,4610,111,"TBC"
"Colombia","Colombia",0,"2020-05-18","2020-05-24",7,2020,21,51265841,4724,153,"TBC"
"Colombia","Colombia",0,"2020-05-25","2020-05-31",7,2020,22,51265841,4766,212,"TBC"
"Colombia","Colombia",0,"2020-06-01","2020-06-07",7,2020,23,51265841,5186,320,"TBC"
"Colombia","Colombia",0,"2020-06-08","2020-06-14",7,2020,24,51265841,5378,408,"TBC"
"Colombia","Colombia",0,"2020-06-15","2020-06-21",7,2020,25,51265841,5818,570,"TBC"
"Colombia","Colombia",0,"2020-06-22","2020-06-28",7,2020,26,51265841,6158,941,"TBC"
"Colombia","Colombia",0,"2020-06-29","2020-07-05",7,2020,27,51265841,6281,886,"TBC"
"Colombia","Colombia",0,"2020-07-06","2020-07-12",7,2020,28,51265841,6790,1243,"TBC"
"Colombia","Colombia",0,"2020-07-13","2020-07-19",7,2020,29,51265841,7367,1429,"TBC"
"Colombia","Colombia",0,"2020-07-20","2020-07-26",7,2020,30,51265841,7763,1789,"TBC"
"Colombia","Colombia",0,"2020-07-27","2020-08-02",7,2020,31,51265841,8130,2125,"TBC"
"Colombia","Colombia",0,"2020-08-03","2020-08-09",7,2020,32,51265841,7922,2192,"TBC"
"Colombia","Colombia",0,"2020-08-10","2020-08-16",7,2020,33,51265841,7692,2255,"TBC"
"Colombia","Colombia",0,"2020-08-17","2020-08-23",7,2020,34,51265841,7194,2219,"TBC"
"Colombia","Colombia",0,"2020-08-24","2020-08-30",7,2020,35,51265841,6840,2047,"TBC"
"Colombia","Colombia",0,"2020-08-31","2020-09-06",7,2020,36,51265841,6612,2049,"TBC"
"Colombia","Colombia",0,"2020-09-07","2020-09-13",7,2020,37,51265841,6425,1512,"TBC"
"Colombia","Colombia",0,"2020-09-14","2020-09-20",7,2020,38,51265841,6290,1284,"TBC"
"Colombia","Colombia",0,"2020-09-21","2020-09-27",7,2020,39,51265841,6201,1280,"TBC"
"Colombia","Colombia",0,"2020-09-28","2020-10-04",7,2020,40,51265841,6053,1224,"TBC"
"Colombia","Colombia",0,"2020-10-05","2020-10-11",7,2020,41,51265841,6224,1122,"TBC"
"Colombia","Colombia",0,"2020-10-12","2020-10-18",7,2020,42,51265841,6227,1136,"TBC"
"Colombia","Colombia",0,"2020-10-19","2020-10-25",7,2020,43,51265841,6348,1184,"TBC"
"Colombia","Colombia",0,"2020-10-26","2020-11-01",7,2020,44,51265841,6126,1361,"TBC"
"Colombia","Colombia",0,"2020-11-02","2020-11-08",7,2020,45,51265841,6302,1276,"TBC"
"Colombia","Colombia",0,"2020-11-09","2020-11-15",7,2020,46,51265841,6169,1240,"TBC"
"Colombia","Colombia",0,"2020-11-16","2020-11-22",7,2020,47,51265841,6280,1256,"TBC"
"Colombia","Colombia",0,"2020-11-23","2020-11-29",7,2020,48,51265841,6310,1297,"TBC"
"Colombia","Colombia",0,"2020-11-30","2020-12-06",7,2020,49,51265841,6247,1224,"TBC"
"Colombia","Colombia",0,"2020-12-07","2020-12-13",7,2020,50,51265841,6683,1245,"TBC"
"Colombia","Colombia",0,"2020-12-14","2020-12-20",7,2020,51,51265841,6727,1422,"TBC"
"Colombia","Colombia",0,"2020-12-21","2020-12-27",7,2020,52,51265841,7232,1696,"TBC"
"Colombia","Colombia",0,"2020-12-28","2021-01-03",7,2020,53,51265841,7884,1794,"TBC"
"Colombia","Colombia",0,"2021-01-04","2021-01-10",7,2021,1,51265841,8055,2149,"TBC"
"Colombia","Colombia",0,"2021-01-11","2021-01-17",7,2021,2,51265841,8525,2517,"TBC"
"Colombia","Colombia",0,"2021-01-18","2021-01-24",7,2021,3,51265841,8558,2743,"TBC"
"Colombia","Colombia",0,"2021-01-25","2021-01-31",7,2021,4,51265841,7752,2609,"TBC"
"Colombia","Colombia",0,"2021-02-01","2021-02-07",7,2021,5,51265841,7080,2010,"TBC"
"Colombia","Colombia",0,"2021-02-08","2021-02-14",7,2021,6,51265841,6384,1612,"TBC"
"Colombia","Colombia",0,"2021-02-15","2021-02-21",7,2021,7,51265841,5947,1229,"TBC"
"Colombia","Colombia",0,"2021-02-22","2021-02-28",7,2021,8,51265841,5611,932,"TBC"
"Colombia","Colombia",0,"2021-03-01","2021-03-07",7,2021,9,51265841,5608,737,"TBC"
"Colombia","Colombia",0,"2021-03-08","2021-03-14",7,2021,10,51265841,5352,640,"TBC"
"Colombia","Colombia",0,"2021-03-15","2021-03-21",7,2021,11,51265841,5631,885,"TBC"
"Colombia","Colombia",0,"2021-03-22","2021-03-28",7,2021,12,51265841,5997,927,"TBC"
"Colombia","Colombia",0,"2021-03-29","2021-04-04",7,2021,13,51265841,6538,1139,"TBC"
"Colombia","Colombia",0,"2021-04-05","2021-04-11",7,2021,14,51265841,7259,1795,"TBC"
"Colombia","Colombia",0,"2021-04-12","2021-04-18",7,2021,15,51265841,8502,2439,"TBC"
"Colombia","Colombia",0,"2021-04-19","2021-04-25",7,2021,16,51265841,8843,3023,"TBC"
"Colombia","Colombia",0,"2021-04-26","2021-05-02",7,2021,17,51265841,8841,3126,"TBC"
"Colombia","Colombia",0,"2021-05-03","2021-05-09",7,2021,18,51265841,8952,3377,"TBC"
"Colombia","Colombia",0,"2021-05-10","2021-05-16",7,2021,19,51265841,9043,3446,"TBC"
"Colombia","Colombia",0,"2021-05-17","2021-05-23",7,2021,20,51265841,9126,3424,"TBC"
"Colombia","Colombia",0,"2021-05-24","2021-05-30",7,2021,21,51265841,9371,3558,"TBC"
"Colombia","Colombia",0,"2021-05-31","2021-06-06",7,2021,22,51265841,9847,3679,"TBC"
"Colombia","Colombia",0,"2021-06-07","2021-06-13",7,2021,23,51265841,10178,3817,"TBC"
"Colombia","Colombia",0,"2021-06-14","2021-06-20",7,2021,24,51265841,10539,4156,"TBC"
"Colombia","Colombia",0,"2021-06-21","2021-06-27",7,2021,25,51265841,10573,4744,"TBC"
"Colombia","Colombia",0,"2021-06-28","2021-07-04",7,2021,26,51265841,10381,4218,"TBC"
"Colombia","Colombia",0,"2021-07-05","2021-07-11",7,2021,27,51265841,9669,3930,"TBC"
"Colombia","Colombia",0,"2021-07-12","2021-07-18",7,2021,28,51265841,8864,3481,"TBC"
"Colombia","Colombia",0,"2021-07-19","2021-07-25",7,2021,29,51265841,7734,2561,"TBC"
"Colombia","Colombia",0,"2021-07-26","2021-08-01",7,2021,30,51265841,7111,2130,"TBC"
"Colombia","Colombia",0,"2021-08-02","2021-08-08",7,2021,31,51265841,6355,1460,"TBC"
"Colombia","Colombia",0,"2021-08-09","2021-08-15",7,2021,32,51265841,5867,1001,"TBC"
"Colombia","Colombia",0,"2021-08-16","2021-08-22",7,2021,33,51265841,5639,757,"TBC"
"Colombia","Colombia",0,"2021-08-23","2021-08-29",7,2021,34,51265841,5354,595,"TBC"
"Colombia","Colombia",0,"2021-08-30","2021-09-05",7,2021,35,51265841,5105,467,"TBC"
"Colombia","Colombia",0,"2021-09-06","2021-09-12",7,2021,36,51265841,5075,369,"TBC"
"Colombia","Colombia",0,"2021-09-13","2021-09-19",7,2021,37,51265841,5009,248,"TBC"
"Colombia","Colombia",0,"2021-09-20","2021-09-26",7,2021,38,51265841,5239,250,"TBC"
"Colombia","Colombia",0,"2021-09-27","2021-10-03",7,2021,39,51265841,5017,256,"TBC"
"Colombia","Colombia",0,"2021-10-04","2021-10-10",7,2021,40,51265841,5153,222,"TBC"
"Colombia","Colombia",0,"2021-10-11","2021-10-17",7,2021,41,51265841,5078,242,"TBC"
"Colombia","Colombia",0,"2021-10-18","2021-10-24",7,2021,42,51265841,5012,202,"TBC"
"Colombia","Colombia",0,"2021-10-25","2021-10-31",7,2021,43,51265841,5024,214,"TBC"
"Colombia","Colombia",0,"2021-11-01","2021-11-07",7,2021,44,51265841,5130,252,"TBC"
"Colombia","Colombia",0,"2021-11-08","2021-11-14",7,2021,45,51265841,5300,276,"TBC"
"Colombia","Colombia",0,"2021-11-15","2021-11-21",7,2021,46,51265841,5289,284,"TBC"
"Colombia","Colombia",0,"2021-11-22","2021-11-28",7,2021,47,51265841,5283,344,"TBC"
"Colombia","Colombia",0,"2021-11-29","2021-12-05",7,2021,48,51265841,5492,343,"TBC"
"Colombia","Colombia",0,"2021-12-06","2021-12-12",7,2021,49,51265841,5605,327,"TBC"
"Colombia","Colombia",0,"2021-12-13","2021-12-19",7,2021,50,51265841,5488,351,"TBC"
"Colombia","Colombia",0,"2021-12-20","2021-12-26",7,2021,51,51265841,5866,303,"TBC"
"Colombia","Colombia",0,"2021-12-27","2022-01-02",7,2021,52,51265841,5923,265,"TBC"
"Colombia","Colombia",0,"2022-01-03","2022-01-09",7,2022,1,51265841,6332,312,"TBC"
"Colombia","Colombia",0,"2022-01-10","2022-01-16",7,2022,2,51265841,7017,658,"TBC"
"Colombia","Colombia",0,"2022-01-17","2022-01-23",7,2022,3,51265841,7815,1244,"TBC"
"Colombia","Colombia",0,"2022-01-24","2022-01-30",7,2022,4,51265841,8203,1839,"TBC"
"Colombia","Colombia",0,"2022-01-31","2022-02-06",7,2022,5,51265841,7639,1678,"TBC"
"Colombia","Colombia",0,"2022-02-07","2022-02-13",7,2022,6,51265841,6802,1358,"TBC"
"Colombia","Colombia",0,"2022-02-14","2022-02-20",7,2022,7,51265841,6001,991,"TBC"
"Colombia","Colombia",0,"2022-02-21","2022-02-27",7,2022,8,51265841,5333,587,"TBC"
