"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Belgium","Belgium","0",2022-06-20,2022-06-26,7,2022,"25",11655923,2023,27,1887.79382022478,135.20617977522,1996,0.231641887133263,1.15997831982263,0.0716212641055902
"Belgium","Belgium","0",2022-06-27,2022-07-03,7,2022,"26",11655923,1956,35,1862.19382022478,93.8061797752218,1921,0.300276520357933,0.804794092884981,0.0503740151838217
"Belgium","Belgium","0",2022-07-04,2022-07-10,7,2022,"27",11655923,2034,59,1988.39382022478,45.6061797752225,1975,0.506180420031944,0.391270427706347,0.0229361906637122
"Belgium","Belgium","0",2022-07-11,2022-07-17,7,2022,"28",11655923,2055,74,1826.99382022478,228.006179775221,1981,0.634870357328201,1.95614006522882,0.124798550083311
"Belgium","Belgium","0",2022-07-18,2022-07-24,7,2022,"29",11655923,2148,67,1869.99382022478,278.006179775224,2081,0.574815053256615,2.38510652288304,0.148666897595313
"Belgium","Belgium","0",2022-07-25,2022-07-31,7,2022,"30",11655923,2022,110,1960.99382022478,61.0061797752223,1912,0.943726206839218,0.523392096663836,0.03110982765271
"Belgium","Belgium","0",2022-08-01,2022-08-07,7,2022,"31",11655923,2060,68,1850.59382022478,209.406179775221,1992,0.583394382409699,1.79656454298146,0.113156208286584
"Belgium","Belgium","0",2022-08-08,2022-08-14,7,2022,"32",11655923,2150,68,1840.59382022478,309.406179775223,2082,0.583394382409699,2.65449745828986,0.168101281431792
"Belgium","Belgium","0",2022-08-15,2022-08-21,7,2022,"33",11655923,2103,72,1820.39382022478,282.606179775222,2031,0.617711699022034,2.4245714369872,0.155244528208916
"Belgium","Belgium","0",2022-08-22,2022-08-28,7,2022,"34",11655923,2071,60,1866.99382022478,204.006179775225,2011,0.514759749185028,1.75023616555484,0.109269874150233
"Belgium","Belgium","0",2022-08-29,2022-09-04,7,2022,"35",11655923,1986,38,1873.19382022478,112.806179775222,1948,0.326014507817184,0.967801346793571,0.0602213068168702
"Belgium","Belgium","0",2022-09-05,2022-09-11,7,2022,"36",11655923,2004,41,1813.19382022478,190.806179775223,1963,0.351752495276436,1.63698902073412,0.105232092480642
"Belgium","Belgium","0",2022-09-12,2022-09-18,7,2022,"37",11655923,1901,50,1829.59382022478,71.4061797752211,1851,0.42896645765419,0.612617119855897,0.0390284329701378
"Belgium","Belgium","0",2022-09-19,2022-09-25,7,2022,"38",11655923,2041,22,1847.99382022478,193.006179775223,2019,0.188745241367844,1.6558635448709,0.10444092272546
"Belgium","Belgium","0",2022-09-26,2022-10-02,7,2022,"39",11655923,2091,26,1872.79382022478,218.206179775223,2065,0.223062557980179,1.87206263952862,0.116513722663306
"Belgium","Belgium","0",2022-10-03,2022-10-09,7,2022,"40",11655923,2220,43,1934.19382022478,285.806179775222,2177,0.368911153582603,2.45202529027707,0.147765015473996
"Belgium","Belgium","0",2022-10-10,2022-10-16,7,2022,"41",11655923,2220,60,1985.19382022478,234.806179775223,2160,0.514759749185028,2.0144795034698,0.118278717867778
"Belgium","Belgium","0",2022-10-17,2022-10-23,7,2022,"42",11655923,2199,70,1970.19382022478,228.806179775223,2129,0.600553040715866,1.9630035285513,0.116133842988665
"Belgium","Belgium","0",2022-10-24,2022-10-30,7,2022,"43",11655923,2170,56,1956.99382022478,213.006179775222,2114,0.480442432572693,1.82745012793257,0.108843562802236
"Belgium","Belgium","0",2022-10-31,2022-11-06,7,2022,"44",11655923,2004,39,1948.59382022478,55.4061797752229,1965,0.334593836970268,0.475347853406572,0.0284339297395655
"Belgium","Belgium","0",2022-11-07,2022-11-13,7,2022,"45",11655923,2058,35,1971.79382022478,86.2061797752217,2023,0.300276520357933,0.739591191321543,0.0437196723567146
"Belgium","Belgium","0",2022-11-14,2022-11-20,7,2022,"46",11655923,2076,45,2009.19382022478,66.8061797752218,2031,0.386069811888771,0.573152205751718,0.033250241516146
"Belgium","Belgium","0",2022-11-21,2022-11-27,7,2022,"47",11655923,2217,21,2069.99382022478,147.006179775222,2196,0.18016591221476,1.26121440382904,0.0710176901683983
"Belgium","Belgium","0",2022-11-28,2022-12-04,7,2022,"48",11655923,2242,19,2069.39382022478,172.606179775223,2223,0.163007253908592,1.48084523014799,0.0834090534572458
"Belgium","Belgium","0",2022-12-05,2022-12-11,7,2022,"49",11655923,2505,39,2129.79382022478,375.206179775222,2466,0.334593836970268,3.21901731656276,0.17617018896957
