"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Philippines","Philippines","0",2020-10-01,2020-10-31,31,2020,10,111046910,54201,1717,54313.849944353,-112.849944353038,52484,1.54619340601193,-0.101623669089971,-0.00207773789684618,12238.935483871,387.709677419355,12264.41772937,-25.4822454990731,11851.2258064516,0.349140446518822,-0.0229472801170903
"Philippines","Philippines","0",2020-11-01,2020-11-30,30,2020,11,111046910,51558,1171,51575.7451074384,-17.7451074384153,50387,1.05450930602211,-0.0159798300001462,-0.000344059158068122,12030.2,273.233333333333,12034.340525069,-4.14052506896357,11756.9666666667,0.24605217140516,-0.0037286270000341
"Philippines","Philippines","0",2020-12-01,2020-12-31,31,2020,12,111046910,53729,852,53013.449944353,715.550055646963,52877,0.767243320863228,0.644367371993478,0.0134975191465203,12132.3548387097,192.387096774194,11970.7790196926,161.575819017056,11939.9677419355,0.173248491807826,0.145502309804979
"Philippines","Philippines","0",2021-01-01,2021-01-31,31,2021,1,111046910,57374,1505,55744.1582684117,1629.84173158835,55869,1.35528309612577,1.46770561341,0.0292378929419026,12955.4193548387,339.838709677419,12587.3905767381,368.028778100595,12615.5806451613,0.30603166686711,0.331417396576451
"Philippines","Philippines","0",2021-02-01,2021-02-28,28,2021,2,111046910,52945,1569,48228.8580058774,4716.14199412258,51376,1.41291639722348,4.24698174323138,0.0977867233254386,13236.25,392.25,12057.2145014694,1179.03549853065,12844,0.35322909930587,1.06174543580785
"Philippines","Philippines","0",2021-03-01,2021-03-31,31,2021,3,111046910,61342,979,51908.3332591375,9433.66674086254,60363,0.881609402728991,8.49520868330559,0.181737038131577,13851.4193548387,221.064516129032,11721.2365423859,2130.18281245283,13630.3548387097,0.199073090938804,1.91827292848836
"Philippines","Philippines","0",2021-04-01,2021-04-30,30,2021,4,111046910,67515,3937,51126.5934765846,16388.4065234154,63578,3.54534853783865,14.7580932449317,0.320545637974513,15753.5,918.633333333333,11929.5384778697,3823.96152213025,14834.8666666667,0.827247992162351,3.44355509048406
"Philippines","Philippines","0",2021-05-01,2021-05-31,31,2021,5,111046910,70781,3732,53099.5332591375,17681.4667408625,67049,3.36074187026006,15.9225202582066,0.332987234644286,15982.8064516129,842.709677419355,11990.2171875472,3992.58926406574,15140.0967741935,0.758877196510335,3.59540780024022
"Philippines","Philippines","0",2021-06-01,2021-06-30,30,2021,6,111046910,66018,3696,49974.7934765846,16043.2065234154,62322,3.32832313839259,14.447233627136,0.321025969440621,15404.2,862.4,11660.7851445364,3743.41485546358,14541.8,0.776608732291606,3.37102117966505
"Philippines","Philippines","0",2021-07-01,2021-07-31,31,2021,7,111046910,68025,3227,52856.5332591374,15168.4667408626,64798,2.90597910378596,13.6595126697921,0.286974302050738,15360.4838709677,728.677419354839,11935.3462198052,3425.13765116251,14631.8064516129,0.656188829887152,3.08440608672723
"Qatar","Qatar","0",2020-01-01,2020-01-31,31,2020,1,2930524,192,0,193.053813932981,-1.0538139329808,192,0,-0.0359599147790907,-0.00545865378938759,43.3548387096774,0,43.5927966945441,-0.237957984866633,43.3548387096774,0,-0.00811998075656888
"Qatar","Qatar","0",2020-02-01,2020-02-29,29,2020,2,2930524,198,0,191.126186920407,6.87381307959276,198,0,0.234559180528559,0.035964789495097,47.7931034482759,0,46.1339071876845,1.65919626059136,47.7931034482759,0,0.0566177332310316
"Qatar","Qatar","0",2020-03-01,2020-03-31,31,2020,3,2930524,221,2,188.264576719577,32.7354232804234,219,0.0682471803677431,1.11705016851674,0.173879886757363,49.9032258064516,0.451612903225806,42.5113560334528,7.39186977299882,49.4516129032258,0.0154106536314259,0.25223713482636
"Qatar","Qatar","0",2020-04-01,2020-04-30,30,2020,4,2930524,166,8,185.204429083461,-19.2044290834613,158,0.272988721470972,-0.655324067759257,-0.103693141565241,38.7333333333333,1.86666666666667,43.214366786141,-4.48103345280763,36.8666666666667,0.0636973683432269,-0.152908949143827
"Qatar","Qatar","0",2020-05-01,2020-05-31,31,2020,5,2930524,238,28,197.864576719577,40.1354232804234,210,0.955460525148404,1.36956473587739,0.202842893588299,53.741935483871,6.32258064516129,44.6790979689367,9.06283751493431,47.4193548387097,0.215749150839962,0.309256553262635
"Qatar","Qatar","0",2020-06-01,2020-06-30,30,2020,6,2930524,303,75,182.604429083461,120.395570916539,228,2.55926926379037,4.10832912190922,0.659324483643883,70.7,17.5,42.6077001194743,28.0922998805257,53.2,0.597162828217752,0.958610128445483
"Qatar","Qatar","0",2020-07-01,2020-07-31,31,2020,7,2930524,269,61,175.064576719577,93.9354232804234,208,2.08153900121616,3.20541388776968,0.536575845557215,60.741935483871,13.7741935483871,39.5307108721625,21.2112246117085,46.9677419354839,0.470024935758489,0.723803135947991
"Qatar","Qatar","0",2020-08-01,2020-08-31,31,2020,8,2930524,209,23,177.864576719577,31.1354232804234,186,0.784842574229046,1.06245242422254,0.175051288202886,47.1935483870968,5.19354838709677,40.1629689366786,7.03057945041819,42,0.177222516761397,0.239908611921219
"Qatar","Qatar","0",2020-09-01,2020-09-30,30,2020,9,2930524,216,17,181.404429083461,34.5955709165387,199,0.580101033125816,1.18052508413303,0.190709626503233,50.4,3.96666666666667,42.3277001194743,8.07229988052571,46.4333333333333,0.135356907729357,0.275455852964375
"Qatar","Qatar","0",2020-10-01,2020-10-31,31,2020,10,2930524,226,18,189.064576719577,36.9354232804234,208,0.614224623309688,1.260369247289,0.195358770644837,51.0322580645161,4.06451612903226,42.6920011947431,8.34025686977301,46.9677419354839,0.138695882682833,0.284599507452354
"Qatar","Qatar","0",2020-11-01,2020-11-30,30,2020,11,2930524,168,5,197.004429083461,-29.0044290834613,163,0.170617950919358,-0.989735251561199,-0.147227294423788,39.2,1.16666666666667,45.9677001194743,-6.7677001194743,38.0333333333333,0.0398108552145168,-0.230938225364279
"Qatar","Qatar","0",2020-12-01,2020-12-31,31,2020,12,2930524,221,8,205.464576719577,15.5354232804233,213,0.272988721470972,0.530124417354142,0.0756112003755574,49.9032258064516,1.80645161290323,46.3952270011947,3.50799880525688,48.0967741935484,0.0616426145257034,0.119705513596097
"Qatar","Qatar","0",2021-01-01,2021-01-31,31,2021,1,2930524,212,3,191.608672839506,20.3913271604936,209,0.102370770551615,0.695825291329933,0.106421733725874,47.8709677419355,0.67741935483871,43.2664745121466,4.60449322978887,47.1935483870968,0.0231159804471388,0.157121839977727
"Qatar","Qatar","0",2021-02-01,2021-02-28,28,2021,2,2930524,178,10,183.230340021148,-5.23034002114829,168,0.341235901838716,-0.178477979403966,-0.0285451635386603,44.5,2.5,45.8075850052871,-1.30758500528707,42,0.0853089754596789,-0.0446194948509916
"Qatar","Qatar","0",2021-03-01,2021-03-31,31,2021,3,2930524,250,33,186.819435626102,63.1805643738977,217,1.12607847606776,2.1559476862806,0.338190532276025,56.4516129032258,7.45161290322581,42.1850338510554,14.2665790521704,49,0.254275784918527,0.486826896902071
"Qatar","Qatar","0",2021-04-01,2021-04-30,30,2021,4,2930524,395,167,183.805905444615,211.194094555385,228,5.69863956070655,7.20670073186178,1.14900603462397,92.1666666666667,38.9666666666667,42.8880446037435,49.2786220629231,53.2,1.32968256416486,1.68156350410108
"Qatar","Qatar","0",2021-05-01,2021-05-31,31,2021,5,2930524,273,98,196.419435626102,76.5805643738977,175,3.34411183801941,2.61320379474448,0.389882824628793,61.6451612903226,22.1290322580645,44.3527757865392,17.2923855037834,39.5161290322581,0.755122027939867,0.590078276232624
"Qatar","Qatar","0",2021-06-01,2021-06-30,30,2021,6,2930524,229,34,181.205905444615,47.7940945553849,195,1.16020206625163,1.63090609581716,0.263755722740466,53.4333333333333,7.93333333333333,42.2813779370769,11.1519553962565,45.5,0.270713815458714,0.380544755690671
"Qatar","Qatar","0",2021-07-01,2021-07-31,31,2021,7,2930524,209,11,173.619435626102,35.3805643738977,198,0.375359492022587,1.20731187916897,0.203782279595078,47.1935483870968,2.48387096774194,39.204388689765,7.98915969733174,44.7096774193548,0.0847585949728422,0.272618811425252
"Qatar","Qatar","0",2021-08-01,2021-08-31,31,2021,8,2930524,221,1,176.419435626102,44.5805643738977,220,0.0341235901838716,1.52124890886059,0.252696445919829,49.9032258064516,0.225806451612903,39.8366467542812,10.0665790521705,49.6774193548387,0.00770532681571293,0.343507818129811
"Qatar","Qatar","0",2021-09-01,2021-09-30,30,2021,9,2930524,168,4,180.005905444615,-12.0059054446151,164,0.136494360735486,-0.409684597178358,-0.0666972864860205,39.2,0.933333333333333,42.0013779370769,-2.80137793707686,38.2666666666667,0.0318486841716134,-0.0955930726749502
"Qatar","Qatar","0",2021-10-01,2021-10-31,31,2021,10,2930524,215,4,187.619435626102,27.3805643738977,211,0.136494360735486,0.934323157697999,0.145936716430932,48.5483870967742,0.903225806451613,42.3656790123457,6.18270808442851,47.6451612903226,0.0308213072628517,0.210976196899548
"Russia","Russia","0",2020-01-01,2020-01-31,31,2020,1,145912022,161007.1,0,165319.386198611,-4312.28619861128,161007.1,0,-2.95540157658242,-0.026084576635376,36356.4419354839,0,37330.1839803316,-973.742044847709,36356.4419354839,0,-0.667348743099256
"Russia","Russia","0",2020-02-01,2020-02-29,29,2020,2,145912022,147290.4,0,147835.591447702,-545.191447701858,147290.4,0,-0.373643953547473,-0.00368782268439649,35552.8551724138,0,35684.453108066,-131.597935652173,35552.8551724138,0,-0.0901899198218037
"Russia","Russia","0",2020-03-01,2020-03-31,31,2020,3,145912022,154923,17,155485.723438333,-562.72343833273,154906,0.011650856294761,-0.38565940668873,-0.00361913252155377,34982.6129032258,3.83870967741935,35109.6794860751,-127.066582849326,34978.7741935484,0.00263083851817183,-0.0870843821555199
"Russia","Russia","0",2020-04-01,2020-04-30,30,2020,4,145912022,152500.1,1056,147063.916230645,5436.18376935547,151444.1,0.723723779251034,3.72565858168662,0.036964769528028,35583.3566666667,246.4,34314.9137871504,1268.44287951628,35336.9566666667,0.168868881825241,0.869320335726878
"Russia","Russia","0",2020-05-01,2020-05-31,31,2020,5,145912022,173281.8,3620,150041.223438333,23240.5765616673,169661.8,2.48094704629616,15.9278010427868,0.154894608488839,39128.1483870968,817.41935483871,33880.2762602687,5247.8721268281,38310.7290322581,0.560213849163649,3.59660023546798
"Russia","Russia","0",2020-06-01,2020-06-30,30,2020,6,145912022,168436.1,4613,143816.816230645,24619.2837693555,163823.1,3.16149412280778,16.8726904280413,0.171185014483091,39301.7566666667,1076.36666666667,33557.2571204837,5744.49954618294,38225.39,0.737681961988483,3.9369610998763
"Russia","Russia","0",2020-07-01,2020-07-31,31,2020,7,145912022,176449.7,4633,142802.543438333,33647.1565616673,171816.7,3.17520101256633,23.0598932839594,0.235620148994034,39843.4806451613,1046.16129032258,32245.7356151074,7597.74503005391,38797.3193548387,0.716980873805299,5.20707267702308
"Russia","Russia","0",2020-08-01,2020-08-31,31,2020,8,145912022,161629.9,3189,140742.803438333,20887.0965616673,158440.9,2.18556357199957,14.3148564973401,0.148406142633209,36497.0741935484,720.096774193548,31780.6330344622,4716.44115908616,35776.9774193548,0.493514354967645,3.23238695101227
"Russia","Russia","0",2020-09-01,2020-09-30,30,2020,9,145912022,165758.5,3502,138887.716230645,26870.7837693554,162256.5,2.40007639672076,18.4157435426091,0.193471276644306,38676.9833333333,817.133333333333,32407.1337871504,6269.84954618294,37859.85,0.56001782590151,4.2970068266088
"Russia","Russia","0",2020-10-01,2020-10-31,31,2020,10,145912022,215817.7,7157,146325.083438333,69492.6165616673,208660.7,4.90501050009436,47.6263817121713,0.474919370819658,48733.0290322581,1616.09677419355,33041.1478731719,15691.8811590862,47116.9322580645,1.10758301615034,10.7543442575871
"Russia","Russia","0",2020-11-01,2020-11-30,30,2020,11,145912022,228543.6,11704,139201.336230645,89342.2637693554,216839.6,8.02127188669896,61.2302280132582,0.64182044647418,53326.84,2730.93333333333,32480.3117871504,20846.5282128496,50595.9066666667,1.87163010689642,14.2870532030936
"Russia","Russia","0",2020-12-01,2020-12-31,31,2020,12,145912022,232948,16780,148674.823438333,84273.1765616673,216168,11.500080507417,57.7561570366473,0.566828832298036,52601.1612903226,3789.03225806452,33571.7343247848,19029.4269655378,48812.1290322581,2.59679237264255,13.0417128792429
"Russia","Russia","0",2021-01-01,2021-01-31,31,2021,1,145912022,219769,15758,162843.387344722,56925.6126552778,204011,10.7996584407555,39.0136548551687,0.349572761801943,49625.2580645161,3558.25806451613,36771.0874649373,12854.1705995789,46067,2.43863255113834,8.80953496729616
"Russia","Russia","0",2021-02-01,2021-02-28,28,2021,2,145912022,172672,12671,140501.426370687,32170.5736293134,160001,8.68400000652448,22.0479253103034,0.228969729776528,43168,3167.75,35125.3565926717,8042.64340732835,40000.25,2.17100000163112,5.51198132757584
"Russia","Russia","0",2021-03-01,2021-03-31,31,2021,3,145912022,191320,12519,153009.724584444,38310.2754155564,178801,8.57982764435956,26.2557360870213,0.250378043092373,43201.2903225807,2826.87096774194,34550.5829706808,8650.70735189982,40374.4193548387,1.93738043582313,5.92871460029512
"Russia","Russia","0",2021-04-01,2021-04-30,30,2021,4,145912022,168345,11071,144667.788307526,23677.2116924739,157274,7.58744882584109,16.2270465229204,0.163666092980854,39280.5,2583.23333333333,33755.8172717561,5524.68272824392,36697.2666666667,1.77040472602959,3.78631085534811
"Russia","Russia","0",2021-05-01,2021-05-31,31,2021,5,145912022,162283,11174,147565.224584444,14717.7754155564,151109,7.65803930809759,10.0867462556008,0.0997374242949347,36644.5483870968,2523.16129032258,33321.1797448744,3323.36864222241,34121.3870967742,1.72923468247365,2.27765238029695
"Russia","Russia","0",2021-06-01,2021-06-30,30,2021,6,145912022,185655,13509,141420.688307526,44234.3116924739,172146,9.2583186874074,30.3157416956869,0.312785294866366,43319.5,3152.1,32998.1606050894,10321.3393949106,40167.4,2.16027436039506,7.07367306232696
"Russia","Russia","0",2021-07-01,2021-07-31,31,2021,7,145912022,215265,22979,140326.544584444,74938.4554155564,192286,15.7485309880772,51.3586573528235,0.534029079369659,48608.2258064516,5188.8064516129,31686.6390997131,16921.5867067385,43419.4193548387,3.55611990053356,11.597116176444
"Russia","Russia","0",2021-08-01,2021-08-31,31,2021,8,145912022,208237,24057,138266.804584444,69970.1954155564,184180,16.4873323460626,47.9536877472347,0.506052017516778,47021.2580645161,5432.22580645161,31221.5365190679,15799.7215454482,41589.0322580645,3.72294601362704,10.8282520719562
"Russia","Russia","0",2021-09-01,2021-09-30,30,2021,9,145912022,201945,23540,136491.588307526,65453.4116924739,178405,16.1330092458043,44.8581349194612,0.479541724908369,47120.5,5492.66666666667,31848.0372717561,15272.4627282439,41627.8333333333,3.764368824021,10.4668981478743
"Russia","Russia","0",2021-10-01,2021-10-31,31,2021,10,145912022,247197,30645,143849.084584444,103347.915415556,216552,21.0023818325265,70.8289241688091,0.718446806346463,55818.6774193548,6919.83870967742,32482.0513577776,23336.6260615772,48898.8387096774,4.7424733170221,15.9936280381182
"Russia","Russia","0",2021-11-01,2021-11-30,30,2021,11,145912022,255601.7,35706,136805.208307526,118796.491692474,219895.7,24.4709102859256,81.4165207665164,0.868362346449779,59640.3966666667,8331.4,31921.2152717561,27719.1813949106,51308.9966666667,5.70987906671597,18.9971881788538
"San Marino","San Marino","0",2020-01-01,2020-01-31,31,2020,1,34010,23,0,24.2110518153622,-1.21105181536221,23,0,-3.56086978936257,-0.0500206196987185,5.19354838709677,0,5.46701170024308,-0.273463313146307,5.19354838709677,0,-0.804067371791551
"San Marino","San Marino","0",2020-02-01,2020-02-29,29,2020,2,34010,26,1,23.8425968595324,2.15740314046755,25,2.94031167303734,6.34343763736416,0.0904852417367892,6.27586206896552,0.241379310344828,5.75510958678369,0.520752482181823,6.03448275862069,0.7097304038366,1.53117460212238
"San Marino","San Marino","0",2020-03-01,2020-03-31,31,2020,3,34010,50,25,21.8532621784347,28.1467378215653,25,73.5077918259336,82.7601817746701,1.28798792563525,11.2903225806452,5.64516129032258,4.93460758867881,6.35571499196635,5.64516129032258,16.598533638114,18.6877829813771
"San Marino","San Marino","0",2020-04-01,2020-04-30,30,2020,4,34010,31,15,23.2321892049368,7.76781079506317,16,44.1046750955601,22.8397847546697,0.334355523990505,7.23333333333333,3.5,5.42084414781859,1.81248918551474,3.73333333333333,10.2910908556307,5.32928310942293
"San Marino","San Marino","0",2020-05-01,2020-05-31,31,2020,5,34010,25,1,20.8532621784347,4.14673782156527,24,2.94031167303734,12.1927016217738,0.198853195537609,5.64516129032258,0.225806451612903,4.70880113706591,0.936360153256674,5.41935483870968,0.663941345524561,2.75319068878763
"San Marino","San Marino","0",2020-06-01,2020-06-30,30,2020,6,34010,29,0,22.0321892049368,6.96781079506317,29,0,20.4875354162398,0.31625594398499,6.76666666666667,0,5.14084414781859,1.62582251884807,6.76666666666667,0,4.78042493045596
"San Marino","San Marino","0",2020-07-01,2020-07-31,31,2020,7,34010,24,0,19.6532621784347,4.34673782156527,24,0,12.7807639563813,0.221171314059756,5.41935483870968,0,4.43783339513042,0.981521443579255,5.41935483870968,0,2.88597895789255
"San Marino","San Marino","0",2020-08-01,2020-08-31,31,2020,8,34010,21,0,21.0532621784347,-0.0532621784347249,21,0,-0.156607404983019,-0.00252987769701829,4.74193548387097,0,4.75396242738849,-0.0120269435175185,4.74193548387097,0,-0.0353629624155205
"San Marino","San Marino","0",2020-09-01,2020-09-30,30,2020,9,34010,18,0,20.4321892049368,-2.43218920493684,18,0,-7.1513943103112,-0.119037132073402,4.2,0,4.76751081448526,-0.567510814485262,4.2,0,-1.66865867240594
"San Marino","San Marino","0",2020-10-01,2020-10-31,31,2020,10,34010,25,0,19.8532621784347,5.14673782156527,25,0,15.1330132948111,0.259238898640842,5.64516129032258,0,4.482994685453,1.16216660486958,5.64516129032258,0,3.4171320343122
"San Marino","San Marino","0",2020-11-01,2020-11-30,30,2020,11,34010,26,3,21.6321892049368,4.36781079506316,23,8.82093501911203,12.8427250663427,0.201912564358784,6.06666666666667,0.7,5.04751081448526,1.01915585218141,5.36666666666667,2.05821817112614,2.9966358488133
"San Marino","San Marino","0",2020-12-01,2020-12-31,31,2020,12,34010,45,14,22.0532621784347,22.9467378215653,31,41.1643634225228,67.4705610748759,1.04051444343705,10.1612903225806,3.16129032258065,4.97976887900139,5.18152144357926,7,9.29517883734385,15.2352879846494
"San Marino","San Marino","0",2021-01-01,2021-01-31,31,2021,1,34010,22,8,24.4288058748405,-2.42880587484045,14,23.5224933842987,-7.14144626533505,-0.0994238477019441,4.96774193548387,1.80645161290323,5.51618197173817,-0.548440036254296,3.16129032258065,5.31153076419649,-1.61258464055953
"San Marino","San Marino","0",2021-02-01,2021-02-28,28,2021,2,34010,32,7,23.2171194331151,8.78288056688488,25,20.5821817112614,25.8244062537044,0.378293293110155,8,1.75,5.80427985827878,2.19572014172122,6.25,5.14554542781535,6.45610156342611
"San Marino","San Marino","0",2021-03-01,2021-03-31,31,2021,3,34010,36,10,22.071016237913,13.928983762087,26,29.4031167303734,40.955553549212,0.631098432982898,8.12903225806452,2.25806451612903,4.9837778601739,3.14525439789062,5.87096774193548,6.63941345524561,9.24802822078982
"San Marino","San Marino","0",2021-04-01,2021-04-30,30,2021,4,34010,28,6,23.4429189399158,4.55708106008423,22,17.6418700382241,13.399238635943,0.194390513901618,6.53333333333333,1.4,5.47001441931368,1.06331891401965,5.13333333333333,4.11643634225228,3.12648901505337
"San Marino","San Marino","0",2021-05-01,2021-05-31,31,2021,5,34010,21,0,21.071016237913,-0.0710162379129677,21,0,-0.208809873310696,-0.00337032809007187,4.74193548387097,0,4.75797140856099,-0.016035924690025,4.74193548387097,0,-0.0471506165540281
"San Marino","San Marino","0",2021-06-01,2021-06-30,30,2021,6,34010,20,0,22.2429189399158,-2.24291893991577,20,0,-6.59488074071088,-0.100837437117608,4.66666666666667,0,5.19001441931368,-0.523347752647013,4.66666666666667,0,-1.53880550616587
"San Marino","San Marino","0",2021-07-01,2021-07-31,31,2021,7,34010,24,0,19.871016237913,4.12898376208703,24,0,12.1404991534461,0.207789260128985,5.41935483870968,0,4.48700366662551,0.932351172084169,5.41935483870968,0,2.74140303464913
"San Marino","San Marino","0",2021-08-01,2021-08-31,31,2021,8,34010,22,0,21.271016237913,0.728983762087037,22,0,2.14343946511919,0.0342712239948215,4.96774193548387,0,4.80313269888357,0.164609236600299,4.96774193548387,0,0.484002459865623
"San Marino","San Marino","0",2021-09-01,2021-09-30,30,2021,9,34010,23,1,20.6429189399158,2.35708106008422,22,2.94031167303734,6.93055295526086,0.114183515758834,5.36666666666667,0.233333333333333,4.81668108598035,0.549985580686319,5.13333333333333,0.686072723708713,1.6171290228942
"San Marino","San Marino","0",2021-10-01,2021-10-31,31,2021,10,34010,26,1,20.071016237913,5.92898376208704,25,2.94031167303734,17.4330601649134,0.295400277285785,5.87096774193548,0.225806451612903,4.53216495694809,1.3388027849874,5.64516129032258,0.663941345524561,3.93649745659334
"Serbia","Serbia","0",2020-01-01,2020-01-31,31,2020,1,6871547,9886,0,10281.9246206593,-395.924620659258,9886,0,-5.76179746219094,-0.0385068589069185,2232.32258064516,0,2321.72491434241,-89.4023336972518,2232.32258064516,0,-1.30105103984957
"Serbia","Serbia","0",2020-02-01,2020-02-29,29,2020,2,6871547,9205,0,9345.8751443648,-140.875144364796,9205,0,-2.05012269238348,-0.015073510205167,2221.89655172414,0,2255.90089691564,-34.0043451915025,2221.89655172414,0,-0.494857201609805
"Serbia","Serbia","0",2020-03-01,2020-03-31,31,2020,3,6871547,9050,16,9113.9095447911,-63.9095447910968,9034,0.232844219795048,-0.930060505896224,-0.00701230843657286,2043.54838709677,3.61290322580645,2057.97957463025,-14.4311875334735,2039.93548387097,0.0525777270504946,-0.210013662621728
"Serbia","Serbia","0",2020-04-01,2020-04-30,30,2020,4,6871547,8625,163,8348.78343044299,276.216569557006,8462,2.37210048916205,4.01971447706035,0.0330846490220136,2012.5,38.0333333333333,1948.04946710337,64.4505328966346,1974.46666666667,0.553490114137811,0.937933377980747
"Serbia","Serbia","0",2020-05-01,2020-05-31,31,2020,5,6871547,8602,64,8078.7095447911,523.290455208904,8538,0.93137687918019,7.61532236058203,0.0647740152443408,1942.38709677419,14.4516129032258,1824.22473592057,118.162360853623,1927.93548387097,0.210310908201978,1.71958892013143
"Serbia","Serbia","0",2020-06-01,2020-06-30,30,2020,6,6871547,8325,34,7655.983430443,669.016569557003,8291,0.494793967064476,9.73604007302872,0.087384798521996,1942.5,7.93333333333333,1786.39613377003,156.103866229967,1934.56666666667,0.115451925648378,2.2717426837067
"Serbia","Serbia","0",2020-07-01,2020-07-31,31,2020,7,6871547,10023,296,7858.1095447911,2164.8904552089,9727,4.30761806620838,31.5051393115539,0.275497617190122,2263.25806451613,66.8387096774194,1774.41183269476,488.846231821365,2196.41935483871,0.97268795043415,7.11406371551217
"Serbia","Serbia","0",2020-08-01,2020-08-31,31,2020,8,6871547,8730,140,7698.1095447911,1031.8904552089,8590,2.03738692320667,15.0168579973171,0.134044657224594,1971.29032258065,31.6129032258065,1738.2828004367,233.007522143946,1939.67741935484,0.460055111691828,3.39090341874902
"Serbia","Serbia","0",2020-09-01,2020-09-30,30,2020,9,6871547,8123,36,7331.183430443,791.816569557002,8087,0.523899494538857,11.5231194599557,0.108006650913815,1895.36666666667,8.4,1710.60946710337,184.757199563301,1886.96666666667,0.1222432153924,2.68872787398966
"Serbia","Serbia","0",2020-10-01,2020-10-31,31,2020,10,6871547,8353,71,8371.7095447911,-18.7095447910961,8282,1.03324622534052,-0.272275584975204,-0.00223485354944508,1886.16129032258,16.0322580645161,1890.38602624315,-4.22473592057008,1870.12903225806,0.23331366378657,-0.0614815837040782
"Serbia","Serbia","0",2020-11-01,2020-11-30,30,2020,11,6871547,10835,784,8111.983430443,2723.016569557,10051,11.4093667699573,39.6274167892179,0.335678270660409,2528.16666666667,182.933333333333,1892.79613377003,635.370532896634,2345.23333333333,2.66218557965671,9.24639725081752
"Serbia","Serbia","0",2020-12-01,2020-12-31,31,2020,12,6871547,17321,1607,8816.9095447911,8504.0904552089,15714,23.3862913256651,123.758019194352,0.964520551334565,3911.1935483871,362.870967741935,1990.91505850122,1920.27848988588,3548.32258064516,5.28077546063405,27.9453591729181
"Serbia","Serbia","0",2021-01-01,2021-01-31,31,2021,1,6871547,10417,809,10241.894468923,175.105531077044,9608,11.7731858633871,2.54826942283949,0.0170969864616672,2352.22580645161,182.677419354839,2312.68584782131,39.5399586303003,2169.54838709677,2.65846132399063,0.575415676125046
"Serbia","Serbia","0",2021-02-01,2021-02-28,28,2021,2,6871547,10166,423,8987.44732157816,1178.55267842184,9743,6.15581906083157,17.1511986809061,0.131133194582652,2541.5,105.75,2246.86183039454,294.63816960546,2435.75,1.53895476520789,4.28779967022651
"Serbia","Serbia","0",2021-03-01,2021-03-31,31,2021,3,6871547,12952,865,9073.87939305479,3878.12060694521,12087,12.5881406326698,56.4373729372034,0.427393889532359,2924.64516129032,195.322580645161,2048.94050810915,875.704653181175,2729.32258064516,2.84248336866736,12.743922921304
"Serbia","Serbia","0",2021-04-01,2021-04-30,30,2021,4,6871547,12659,1054,8310.04457392399,4348.95542607601,11605,15.3386129789988,63.2893208192567,0.523337196014875,2953.76666666667,245.933333333333,1939.01040058226,1014.7562660844,2707.83333333333,3.57900969509971,14.7675081911599
"Serbia","Serbia","0",2021-05-01,2021-05-31,31,2021,5,6871547,10525,503,8038.67939305479,2486.32060694521,10022,7.32004015980681,36.1828363677817,0.309294659654336,2376.61290322581,113.58064516129,1815.18566939947,561.427233826337,2263.03225806452,1.65291229414992,8.17031788949908
"Serbia","Serbia","0",2021-06-01,2021-06-30,30,2021,6,6871547,9098,182,7617.24457392399,1480.75542607601,8916,2.64860300016867,21.549083868247,0.194395153221817,2122.86666666667,42.4666666666667,1777.35706724893,345.509599417735,2080.4,0.618007366706022,5.02811956925762
"Serbia","Serbia","0",2021-07-01,2021-07-31,31,2021,7,6871547,8417,67,7818.07939305479,598.920606945207,8350,0.975035170391762,8.71595009020832,0.0766071277655818,1900.61290322581,15.1290322580645,1765.37276617366,135.240137052143,1885.48387096774,0.220169232023946,1.9681177623051
"Serbia","Serbia","0",2021-08-01,2021-08-31,31,2021,8,6871547,8447,178,7658.07939305479,788.920606945207,8269,2.5903919452199,11.4809752002745,0.103018076263442,1907.38709677419,40.1935483870968,1729.2437339156,178.143362858595,1867.1935483871,0.584927213436753,2.59247827102973
"Serbia","Serbia","0",2021-09-01,2021-09-30,30,2021,9,6871547,11032,942,7292.44457392399,3739.55542607601,10090,13.7087034404334,54.4208665978128,0.512798607952092,2574.13333333333,219.8,1701.57040058227,872.562932751068,2354.33333333333,3.19869746943447,12.6982022061563
"Serbia","Serbia","0",2021-10-01,2021-10-31,31,2021,10,6871547,14666,1721,8331.67939305479,6334.32060694521,12945,25.0453063917048,92.1818712284906,0.760269365648592,3311.67741935484,388.612903225806,1881.34695972205,1430.33045963279,2923.06451612903,5.65539176586883,20.815261245143
"Seychelles","Seychelles","0",2020-01-01,2020-01-31,31,2020,1,98910,65,0,67.3473605789687,-2.3473605789687,65,0,-2.37322877258993,-0.0348545296918694,14.6774193548387,0,15.2074685178316,-0.530049162992933,14.6774193548387,0,-0.535890368004179
"Seychelles","Seychelles","0",2020-02-01,2020-02-29,29,2020,2,98910,61,0,65.6191130454566,-4.6191130454566,61,0,-4.67001622227945,-0.0703927991568064,14.7241379310345,0,15.8390962523516,-1.11495832131711,14.7241379310345,0,-1.12724529503297
