"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Ireland","Ireland","0",2023-01-16,2023-01-22,7,2023,"3",5023108,812,43,742.071769662862,69.9282303371375,769,0.856043708397271,1.39213073533632,0.0942337833022637
"Ireland","Ireland","0",2023-01-23,2023-01-29,7,2023,"4",5023108,758,31,720.071769662863,37.9282303371374,727,0.617147789774777,0.755074952343,0.0526728472564553
"Ireland","Ireland","0",2023-01-30,2023-02-05,7,2023,"5",5023108,690,53,711.23843632953,-21.2384363295295,637,1.05512364058268,-0.422814646420691,-0.0298612044072507
"Ireland","Ireland","0",2023-02-06,2023-02-12,7,2023,"6",5023108,711,87,699.405102996196,11.5948970038039,624,1.73199541001308,0.230831130921412,0.0165782276310715
"Ireland","Ireland","0",2023-02-13,2023-02-19,7,2023,"7",5023108,674,27,703.405102996196,-29.405102996196,647,0.537515816900612,-0.585396591038775,-0.0418039375474292
"Ireland","Ireland","0",2023-02-20,2023-02-26,7,2023,"8",5023108,662,26,672.238436329529,-10.2384363295293,636,0.517607823682071,-0.203826721016736,-0.0152303643710585
"Ireland","Ireland","0",2023-02-27,2023-03-05,7,2023,"9",5023108,632,36,684.860112359488,-52.8601123594881,596,0.716687755867483,-1.05233875838401,-0.0771838093729446
"Ireland","Ireland","0",2023-03-06,2023-03-12,7,2023,"10",5023108,752,17,694.260112359489,57.7398876405115,735,0.3384358847152,1.14948529158663,0.0831675140377555
"Ireland","Ireland","0",2023-03-13,2023-03-19,7,2023,"11",5023108,724,0,644.460112359489,79.5398876405112,724,0,1.58347954375083,0.123420962934852
"Ireland","Ireland","0",2023-03-20,2023-03-26,7,2023,"12",5023108,675,0,637.860112359488,37.1398876405117,675,0,0.739380631284688,0.0582257565896833
"Ireland","Ireland","0",2023-03-27,2023-04-02,7,2023,"13",5023108,633,0,637.060112359488,-4.06011235948836,633,0,-0.0808286893192095,-0.00637320133644981
"Ireland","Ireland","0",2023-04-03,2023-04-09,7,2023,"14",5023108,672,0,626.460112359489,45.5398876405112,672,0,0.906607774320425,0.0726939939862901
"Ireland","Ireland","0",2023-04-10,2023-04-16,7,2023,"15",5023108,668,0,620.660112359488,47.3398876405118,668,0,0.942442162113812,0.0762734493449975
"Ireland","Ireland","0",2023-04-17,2023-04-23,7,2023,"16",5023108,648,0,600.660112359488,47.339887640512,648,0,0.942442162113814,0.0788131035612694
"Ireland","Ireland","0",2023-04-24,2023-04-30,7,2023,"17",5023108,680,0,602.660112359489,77.3398876405113,680,0,1.53968195867004,0.128330855243955
"Ireland","Ireland","0",2023-05-01,2023-05-07,7,2023,"18",5023108,646,0,597.060112359489,48.9398876405112,646,0,0.974294951263464,0.0819681077791452
"Ireland","Ireland","0",2023-05-08,2023-05-14,7,2023,"19",5023108,669,0,580.660112359488,88.339887640512,669,0,1.758669884074,0.152137000217815
"Ireland","Ireland","0",2023-05-15,2023-05-21,7,2023,"20",5023108,630,0,579.260112359488,50.7398876405124,630,0,1.01012933905686,0.0875943061810949
"Ireland","Ireland","0",2023-05-22,2023-05-28,7,2023,"21",5023108,620,0,584.660112359489,35.3398876405114,620,0,0.703546243491308,0.0604451832670638
"Ireland","Ireland","0",2023-05-29,2023-06-04,7,2023,"22",5023108,629,0,585.860112359488,43.1398876405119,629,0,0.85882859059594,0.0736351335931895
"Ireland","Ireland","0",2023-06-05,2023-06-11,7,2023,"23",5023108,597,0,547.860112359489,49.1398876405113,597,0,0.978276549907176,0.0896942240034209
"Ireland","Ireland","0",2023-06-12,2023-06-18,7,2023,"24",5023108,664,0,564.660112359488,99.3398876405116,664,0,1.97765780947795,0.175928643561186
"Ireland","Ireland","0",2023-06-19,2023-06-25,7,2023,"25",5023108,616,0,559.260112359489,56.7398876405115,616,0,1.12957729836809,0.101455273470387
"Ireland","Ireland","0",2023-06-26,2023-07-02,7,2023,"26",5023108,586,0,552.460112359488,33.5398876405118,586,0,0.667711855697942,0.0607100619396161
"Ireland","Ireland","0",2023-07-03,2023-07-09,7,2023,"27",5023108,632,0,560.860112359488,71.1398876405118,632,0,1.41625240071509,0.126840697123624
"Ireland","Ireland","0",2023-07-10,2023-07-16,7,2023,"28",5023108,602,0,534.060112359488,67.9398876405121,602,0,1.35254682241577,0.127213933540838
"Ireland","Ireland","0",2023-07-17,2023-07-23,7,2023,"29",5023108,608,0,547.460112359489,60.5398876405113,608,0,1.20522767259854,0.110583193686188
"Ireland","Ireland","0",2023-07-24,2023-07-30,7,2023,"30",5023108,587,0,528.060112359488,58.9398876405116,587,0,1.17337488344889,0.11161586770331
"Ireland","Ireland","0",2023-07-31,2023-08-06,7,2023,"31",5023108,619,0,517.060112359488,101.939887640512,619,0,2.02941859184616,0.197152874885923
"Ireland","Ireland","0",2023-08-07,2023-08-13,7,2023,"32",5023108,602,0,531.860112359488,70.1398876405119,602,0,1.39634440749655,0.131876570569187
"Ireland","Ireland","0",2023-08-14,2023-08-20,7,2023,"33",5023108,648,0,538.060112359488,109.939887640512,648,0,2.1886825375945,0.204326403528421
"Ireland","Ireland","0",2023-08-21,2023-08-27,7,2023,"34",5023108,662,0,549.660112359488,112.339887640512,662,0,2.236461721319,0.204380643809642
"Ireland","Ireland","0",2023-08-28,2023-09-03,7,2023,"35",5023108,631,0,550.060112359488,80.939887640512,631,0,1.6113507342568,0.147147349574794
