"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Slovenia","Slovenia","0",2022-10-10,2022-10-16,7,2022,"41",2119843,410,16,400.281741573014,9.7182584269865,394,0.75477287704797,0.458442367052017,0.0242785453785526
"Slovenia","Slovenia","0",2022-10-17,2022-10-23,7,2022,"42",2119843,391,20,390.281741573014,0.718258426986495,371,0.943466096309963,0.0338826237125341,0.0018403587728486
"Slovenia","Slovenia","0",2022-10-24,2022-10-30,7,2022,"43",2119843,394,15,401.081741573013,-7.0817415730134,379,0.707599572232472,-0.334069153848346,-0.0176566042254612
"Slovenia","Slovenia","0",2022-10-31,2022-11-06,7,2022,"44",2119843,408,8,390.481741573013,17.5182584269865,400,0.377386438523985,0.826394144612903,0.0448631947717097
"Slovenia","Slovenia","0",2022-11-07,2022-11-13,7,2022,"45",2119843,384,14,391.681741573014,-7.6817415730136,370,0.660426267416974,-0.362373136737654,-0.0196122023512337
"Slovenia","Slovenia","0",2022-11-14,2022-11-20,7,2022,"46",2119843,445,10,407.681741573014,37.3182584269865,435,0.471733048154981,1.76042557995976,0.091537723232334
"Slovenia","Slovenia","0",2022-11-21,2022-11-27,7,2022,"47",2119843,458,19,390.681741573013,67.3182584269865,439,0.896292791494465,3.17562472442471,0.172309712135359
"Slovenia","Slovenia","0",2022-11-28,2022-12-04,7,2022,"48",2119843,438,12,390.881741573014,47.1182584269865,426,0.566079657785978,2.22272396715165,0.120543513333137
"Slovenia","Slovenia","0",2022-12-05,2022-12-11,7,2022,"49",2119843,479,12,419.681741573013,59.3182584269865,467,0.566079657785978,2.79823828590073,0.141341050970326
"Slovenia","Slovenia","0",2022-12-12,2022-12-18,7,2022,"50",2119843,494,18,425.681741573014,68.3182584269865,476,0.849119486678966,3.22279802924021,0.160491399453806
"Slovenia","Slovenia","0",2022-12-19,2022-12-25,7,2022,"51",2119843,566,20,425.081741573014,140.918258426986,546,0.943466096309963,6.64757995884537,0.331508612685925
"Slovenia","Slovenia","0",2022-12-26,2023-01-01,7,2022,"52",2119843,547,22,428.881741573014,118.118258426986,525,1.03781270594096,5.57202860905201,0.275409855392218
"Slovenia","Slovenia","0",2023-01-02,2023-01-08,7,2023,"1",2119843,538,13,458.329915730279,79.6700842697212,525,0.613252962601476,3.75830116993198,0.173826934562583
"Slovenia","Slovenia","0",2023-01-09,2023-01-15,7,2023,"2",2119843,504,11,471.496582396983,32.5034176030171,493,0.518906352970479,1.53329362613255,0.0689366981999677
"Slovenia","Slovenia","0",2023-01-16,2023-01-22,7,2023,"3",2119843,524,9,480.16324906365,43.8367509363505,515,0.424559743339483,2.06792441404153,0.0912955146438947
"Slovenia","Slovenia","0",2023-01-23,2023-01-29,7,2023,"4",2119843,420,11,492.329915730316,-72.3299157303162,409,0.518906352970479,-3.4120411620255,-0.146913509456404
