PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
NZL_NP,1,2018,32,m,80,+,138,O,O
NZL_NP,1,2018,32,m,TOT,.,311,O,O
NZL_NP,1,2018,32,f,0,65,57,O,O
NZL_NP,1,2018,32,f,65,15,90,O,O
NZL_NP,1,2018,32,f,80,+,239,O,O
NZL_NP,1,2018,32,f,TOT,.,386,O,O
NZL_NP,1,2018,32,b,0,65,116,O,O
NZL_NP,1,2018,32,b,65,15,204,O,O
NZL_NP,1,2018,32,b,80,+,377,O,O
NZL_NP,1,2018,32,b,TOT,.,697,O,O
NZL_NP,1,2018,33,m,0,65,73,O,O
NZL_NP,1,2018,33,m,65,15,118,O,O
NZL_NP,1,2018,33,m,80,+,196,O,O
NZL_NP,1,2018,33,m,TOT,.,387,O,O
NZL_NP,1,2018,33,f,0,65,60,O,O
NZL_NP,1,2018,33,f,65,15,91,O,O
NZL_NP,1,2018,33,f,80,+,182,O,O
NZL_NP,1,2018,33,f,TOT,.,333,O,O
NZL_NP,1,2018,33,b,0,65,133,O,O
NZL_NP,1,2018,33,b,65,15,209,O,O
NZL_NP,1,2018,33,b,80,+,378,O,O
NZL_NP,1,2018,33,b,TOT,.,720,O,O
NZL_NP,1,2018,34,m,0,65,84,O,O
NZL_NP,1,2018,34,m,65,15,103,O,O
NZL_NP,1,2018,34,m,80,+,179,O,O
NZL_NP,1,2018,34,m,TOT,.,366,O,O
NZL_NP,1,2018,34,f,0,65,68,O,O
NZL_NP,1,2018,34,f,65,15,81,O,O
NZL_NP,1,2018,34,f,80,+,210,O,O
NZL_NP,1,2018,34,f,TOT,.,359,O,O
NZL_NP,1,2018,34,b,0,65,152,O,O
NZL_NP,1,2018,34,b,65,15,184,O,O
NZL_NP,1,2018,34,b,80,+,389,O,O
NZL_NP,1,2018,34,b,TOT,.,725,O,O
NZL_NP,1,2018,35,m,0,65,64,O,O
NZL_NP,1,2018,35,m,65,15,113,O,O
NZL_NP,1,2018,35,m,80,+,166,O,O
NZL_NP,1,2018,35,m,TOT,.,343,O,O
NZL_NP,1,2018,35,f,0,65,60,O,O
NZL_NP,1,2018,35,f,65,15,100,O,O
NZL_NP,1,2018,35,f,80,+,204,O,O
NZL_NP,1,2018,35,f,TOT,.,364,O,O
NZL_NP,1,2018,35,b,0,65,124,O,O
NZL_NP,1,2018,35,b,65,15,213,O,O
NZL_NP,1,2018,35,b,80,+,370,O,O
NZL_NP,1,2018,35,b,TOT,.,707,O,O
NZL_NP,1,2018,36,m,0,65,86,O,O
NZL_NP,1,2018,36,m,65,15,115,O,O
NZL_NP,1,2018,36,m,80,+,147,O,O
NZL_NP,1,2018,36,m,TOT,.,348,O,O
NZL_NP,1,2018,36,f,0,65,50,O,O
NZL_NP,1,2018,36,f,65,15,85,O,O
NZL_NP,1,2018,36,f,80,+,199,O,O
NZL_NP,1,2018,36,f,TOT,.,334,O,O
NZL_NP,1,2018,36,b,0,65,136,O,O
NZL_NP,1,2018,36,b,65,15,200,O,O
NZL_NP,1,2018,36,b,80,+,346,O,O
NZL_NP,1,2018,36,b,TOT,.,682,O,O
NZL_NP,1,2018,37,m,0,65,68,O,O
NZL_NP,1,2018,37,m,65,15,121,O,O
NZL_NP,1,2018,37,m,80,+,177,O,O
NZL_NP,1,2018,37,m,TOT,.,366,O,O
NZL_NP,1,2018,37,f,0,65,46,O,O
NZL_NP,1,2018,37,f,65,15,75,O,O
NZL_NP,1,2018,37,f,80,+,187,O,O
NZL_NP,1,2018,37,f,TOT,.,308,O,O
NZL_NP,1,2018,37,b,0,65,114,O,O
NZL_NP,1,2018,37,b,65,15,196,O,O
NZL_NP,1,2018,37,b,80,+,364,O,O
NZL_NP,1,2018,37,b,TOT,.,674,O,O
NZL_NP,1,2018,38,m,0,65,81,O,O
NZL_NP,1,2018,38,m,65,15,118,O,O
NZL_NP,1,2018,38,m,80,+,149,O,O
NZL_NP,1,2018,38,m,TOT,.,348,O,O
NZL_NP,1,2018,38,f,0,65,61,O,O
NZL_NP,1,2018,38,f,65,15,78,O,O
NZL_NP,1,2018,38,f,80,+,204,O,O
NZL_NP,1,2018,38,f,TOT,.,343,O,O
NZL_NP,1,2018,38,b,0,65,142,O,O
NZL_NP,1,2018,38,b,65,15,196,O,O
NZL_NP,1,2018,38,b,80,+,353,O,O
NZL_NP,1,2018,38,b,TOT,.,691,O,O
NZL_NP,1,2018,39,m,0,65,70,O,O
NZL_NP,1,2018,39,m,65,15,92,O,O
NZL_NP,1,2018,39,m,80,+,166,O,O
NZL_NP,1,2018,39,m,TOT,.,328,O,O
NZL_NP,1,2018,39,f,0,65,45,O,O
NZL_NP,1,2018,39,f,65,15,76,O,O
NZL_NP,1,2018,39,f,80,+,170,O,O
NZL_NP,1,2018,39,f,TOT,.,291,O,O
NZL_NP,1,2018,39,b,0,65,115,O,O
NZL_NP,1,2018,39,b,65,15,168,O,O
NZL_NP,1,2018,39,b,80,+,336,O,O
NZL_NP,1,2018,39,b,TOT,.,619,O,O
NZL_NP,1,2018,40,m,0,65,81,O,O
NZL_NP,1,2018,40,m,65,15,94,O,O
NZL_NP,1,2018,40,m,80,+,160,O,O
NZL_NP,1,2018,40,m,TOT,.,335,O,O
NZL_NP,1,2018,40,f,0,65,52,O,O
NZL_NP,1,2018,40,f,65,15,84,O,O
NZL_NP,1,2018,40,f,80,+,181,O,O
NZL_NP,1,2018,40,f,TOT,.,317,O,O
NZL_NP,1,2018,40,b,0,65,133,O,O
NZL_NP,1,2018,40,b,65,15,178,O,O
NZL_NP,1,2018,40,b,80,+,341,O,O
NZL_NP,1,2018,40,b,TOT,.,652,O,O
NZL_NP,1,2018,41,m,0,65,90,O,O
NZL_NP,1,2018,41,m,65,15,104,O,O
NZL_NP,1,2018,41,m,80,+,153,O,O
NZL_NP,1,2018,41,m,TOT,.,347,O,O
NZL_NP,1,2018,41,f,0,65,56,O,O
NZL_NP,1,2018,41,f,65,15,83,O,O
NZL_NP,1,2018,41,f,80,+,180,O,O
NZL_NP,1,2018,41,f,TOT,.,319,O,O
NZL_NP,1,2018,41,b,0,65,146,O,O
NZL_NP,1,2018,41,b,65,15,187,O,O
NZL_NP,1,2018,41,b,80,+,333,O,O
NZL_NP,1,2018,41,b,TOT,.,666,O,O
NZL_NP,1,2018,42,m,0,65,89,O,O
NZL_NP,1,2018,42,m,65,15,110,O,O
NZL_NP,1,2018,42,m,80,+,142,O,O
NZL_NP,1,2018,42,m,TOT,.,341,O,O
NZL_NP,1,2018,42,f,0,65,40,O,O
NZL_NP,1,2018,42,f,65,15,74,O,O
NZL_NP,1,2018,42,f,80,+,192,O,O
NZL_NP,1,2018,42,f,TOT,.,306,O,O
NZL_NP,1,2018,42,b,0,65,129,O,O
NZL_NP,1,2018,42,b,65,15,184,O,O
NZL_NP,1,2018,42,b,80,+,334,O,O
NZL_NP,1,2018,42,b,TOT,.,647,O,O
NZL_NP,1,2018,43,m,0,65,64,O,O
NZL_NP,1,2018,43,m,65,15,123,O,O
NZL_NP,1,2018,43,m,80,+,132,O,O
NZL_NP,1,2018,43,m,TOT,.,319,O,O
NZL_NP,1,2018,43,f,0,65,49,O,O
NZL_NP,1,2018,43,f,65,15,83,O,O
NZL_NP,1,2018,43,f,80,+,175,O,O
NZL_NP,1,2018,43,f,TOT,.,307,O,O
NZL_NP,1,2018,43,b,0,65,113,O,O
NZL_NP,1,2018,43,b,65,15,206,O,O
NZL_NP,1,2018,43,b,80,+,307,O,O
NZL_NP,1,2018,43,b,TOT,.,626,O,O
NZL_NP,1,2018,44,m,0,65,75,O,O
NZL_NP,1,2018,44,m,65,15,102,O,O
NZL_NP,1,2018,44,m,80,+,133,O,O
NZL_NP,1,2018,44,m,TOT,.,310,O,O
NZL_NP,1,2018,44,f,0,65,42,O,O
NZL_NP,1,2018,44,f,65,15,67,O,O
NZL_NP,1,2018,44,f,80,+,207,O,O
NZL_NP,1,2018,44,f,TOT,.,316,O,O
NZL_NP,1,2018,44,b,0,65,117,O,O
NZL_NP,1,2018,44,b,65,15,169,O,O
NZL_NP,1,2018,44,b,80,+,340,O,O
NZL_NP,1,2018,44,b,TOT,.,626,O,O
NZL_NP,1,2018,45,m,0,65,62,O,O
NZL_NP,1,2018,45,m,65,15,111,O,O
NZL_NP,1,2018,45,m,80,+,138,O,O
NZL_NP,1,2018,45,m,TOT,.,311,O,O
NZL_NP,1,2018,45,f,0,65,52,O,O
NZL_NP,1,2018,45,f,65,15,85,O,O
NZL_NP,1,2018,45,f,80,+,188,O,O
NZL_NP,1,2018,45,f,TOT,.,325,O,O
NZL_NP,1,2018,45,b,0,65,114,O,O
NZL_NP,1,2018,45,b,65,15,196,O,O
NZL_NP,1,2018,45,b,80,+,326,O,O
NZL_NP,1,2018,45,b,TOT,.,636,O,O
NZL_NP,1,2018,46,m,0,65,82,O,O
NZL_NP,1,2018,46,m,65,15,100,O,O
NZL_NP,1,2018,46,m,80,+,134,O,O
NZL_NP,1,2018,46,m,TOT,.,316,O,O
NZL_NP,1,2018,46,f,0,65,52,O,O
NZL_NP,1,2018,46,f,65,15,74,O,O
NZL_NP,1,2018,46,f,80,+,161,O,O
NZL_NP,1,2018,46,f,TOT,.,287,O,O
NZL_NP,1,2018,46,b,0,65,134,O,O
NZL_NP,1,2018,46,b,65,15,174,O,O
NZL_NP,1,2018,46,b,80,+,295,O,O
NZL_NP,1,2018,46,b,TOT,.,603,O,O
NZL_NP,1,2018,47,m,0,65,60,O,O
NZL_NP,1,2018,47,m,65,15,95,O,O
NZL_NP,1,2018,47,m,80,+,149,O,O
NZL_NP,1,2018,47,m,TOT,.,304,O,O
NZL_NP,1,2018,47,f,0,65,49,O,O
NZL_NP,1,2018,47,f,65,15,82,O,O
NZL_NP,1,2018,47,f,80,+,174,O,O
NZL_NP,1,2018,47,f,TOT,.,305,O,O
NZL_NP,1,2018,47,b,0,65,109,O,O
NZL_NP,1,2018,47,b,65,15,177,O,O
NZL_NP,1,2018,47,b,80,+,323,O,O
NZL_NP,1,2018,47,b,TOT,.,609,O,O
NZL_NP,1,2018,48,m,0,65,70,O,O
NZL_NP,1,2018,48,m,65,15,98,O,O
NZL_NP,1,2018,48,m,80,+,125,O,O
NZL_NP,1,2018,48,m,TOT,.,293,O,O
NZL_NP,1,2018,48,f,0,65,51,O,O
NZL_NP,1,2018,48,f,65,15,78,O,O
NZL_NP,1,2018,48,f,80,+,152,O,O
NZL_NP,1,2018,48,f,TOT,.,281,O,O
NZL_NP,1,2018,48,b,0,65,121,O,O
NZL_NP,1,2018,48,b,65,15,176,O,O
NZL_NP,1,2018,48,b,80,+,277,O,O
NZL_NP,1,2018,48,b,TOT,.,574,O,O
NZL_NP,1,2018,49,m,0,65,78,O,O
NZL_NP,1,2018,49,m,65,15,81,O,O
NZL_NP,1,2018,49,m,80,+,129,O,O
NZL_NP,1,2018,49,m,TOT,.,288,O,O
NZL_NP,1,2018,49,f,0,65,49,O,O
NZL_NP,1,2018,49,f,65,15,74,O,O
NZL_NP,1,2018,49,f,80,+,170,O,O
NZL_NP,1,2018,49,f,TOT,.,293,O,O
NZL_NP,1,2018,49,b,0,65,127,O,O
NZL_NP,1,2018,49,b,65,15,155,O,O
NZL_NP,1,2018,49,b,80,+,299,O,O
NZL_NP,1,2018,49,b,TOT,.,581,O,O
NZL_NP,1,2018,50,m,0,65,69,O,O
NZL_NP,1,2018,50,m,65,15,93,O,O
NZL_NP,1,2018,50,m,80,+,132,O,O
NZL_NP,1,2018,50,m,TOT,.,294,O,O
NZL_NP,1,2018,50,f,0,65,42,O,O
NZL_NP,1,2018,50,f,65,15,81,O,O
NZL_NP,1,2018,50,f,80,+,171,O,O
NZL_NP,1,2018,50,f,TOT,.,294,O,O
NZL_NP,1,2018,50,b,0,65,111,O,O
NZL_NP,1,2018,50,b,65,15,174,O,O
NZL_NP,1,2018,50,b,80,+,303,O,O
NZL_NP,1,2018,50,b,TOT,.,588,O,O
NZL_NP,1,2018,51,m,0,65,68,O,O
NZL_NP,1,2018,51,m,65,15,92,O,O
NZL_NP,1,2018,51,m,80,+,128,O,O
NZL_NP,1,2018,51,m,TOT,.,288,O,O
NZL_NP,1,2018,51,f,0,65,53,O,O
NZL_NP,1,2018,51,f,65,15,82,O,O
NZL_NP,1,2018,51,f,80,+,191,O,O
NZL_NP,1,2018,51,f,TOT,.,326,O,O
NZL_NP,1,2018,51,b,0,65,121,O,O
NZL_NP,1,2018,51,b,65,15,174,O,O
NZL_NP,1,2018,51,b,80,+,319,O,O
NZL_NP,1,2018,51,b,TOT,.,614,O,O
NZL_NP,1,2018,52,m,0,65,81,O,O
NZL_NP,1,2018,52,m,65,15,81,O,O
NZL_NP,1,2018,52,m,80,+,130,O,O
NZL_NP,1,2018,52,m,TOT,.,292,O,O
NZL_NP,1,2018,52,f,0,65,39,O,O
NZL_NP,1,2018,52,f,65,15,84,O,O
NZL_NP,1,2018,52,f,80,+,154,O,O
NZL_NP,1,2018,52,f,TOT,.,277,O,O
NZL_NP,1,2018,52,b,0,65,120,O,O
NZL_NP,1,2018,52,b,65,15,165,O,O
NZL_NP,1,2018,52,b,80,+,284,O,O
NZL_NP,1,2018,52,b,TOT,.,569,O,O
NZL_NP,1,2019,1,m,0,65,89,O,O
NZL_NP,1,2019,1,m,65,15,96,O,O
NZL_NP,1,2019,1,m,80,+,119,O,O
NZL_NP,1,2019,1,m,TOT,.,304,O,O
NZL_NP,1,2019,1,f,0,65,54,O,O
NZL_NP,1,2019,1,f,65,15,75,O,O
NZL_NP,1,2019,1,f,80,+,176,O,O
NZL_NP,1,2019,1,f,TOT,.,305,O,O
NZL_NP,1,2019,1,b,0,65,143,O,O
NZL_NP,1,2019,1,b,65,15,171,O,O
NZL_NP,1,2019,1,b,80,+,295,O,O
NZL_NP,1,2019,1,b,TOT,.,609,O,O
NZL_NP,1,2019,2,m,0,65,81,O,O
NZL_NP,1,2019,2,m,65,15,92,O,O
NZL_NP,1,2019,2,m,80,+,140,O,O
NZL_NP,1,2019,2,m,TOT,.,313,O,O
NZL_NP,1,2019,2,f,0,65,51,O,O
NZL_NP,1,2019,2,f,65,15,65,O,O
NZL_NP,1,2019,2,f,80,+,175,O,O
NZL_NP,1,2019,2,f,TOT,.,291,O,O
NZL_NP,1,2019,2,b,0,65,132,O,O
NZL_NP,1,2019,2,b,65,15,157,O,O
NZL_NP,1,2019,2,b,80,+,315,O,O
NZL_NP,1,2019,2,b,TOT,.,604,O,O
NZL_NP,1,2019,3,m,0,65,72,O,O
NZL_NP,1,2019,3,m,65,15,89,O,O
NZL_NP,1,2019,3,m,80,+,139,O,O
NZL_NP,1,2019,3,m,TOT,.,300,O,O
NZL_NP,1,2019,3,f,0,65,70,O,O
NZL_NP,1,2019,3,f,65,15,82,O,O
NZL_NP,1,2019,3,f,80,+,173,O,O
NZL_NP,1,2019,3,f,TOT,.,325,O,O
NZL_NP,1,2019,3,b,0,65,142,O,O
NZL_NP,1,2019,3,b,65,15,171,O,O
NZL_NP,1,2019,3,b,80,+,312,O,O
NZL_NP,1,2019,3,b,TOT,.,625,O,O
NZL_NP,1,2019,4,m,0,65,66,O,O
NZL_NP,1,2019,4,m,65,15,103,O,O
NZL_NP,1,2019,4,m,80,+,138,O,O
NZL_NP,1,2019,4,m,TOT,.,307,O,O
NZL_NP,1,2019,4,f,0,65,50,O,O
NZL_NP,1,2019,4,f,65,15,67,O,O
NZL_NP,1,2019,4,f,80,+,165,O,O
NZL_NP,1,2019,4,f,TOT,.,282,O,O
NZL_NP,1,2019,4,b,0,65,116,O,O
NZL_NP,1,2019,4,b,65,15,170,O,O
NZL_NP,1,2019,4,b,80,+,303,O,O
NZL_NP,1,2019,4,b,TOT,.,589,O,O
NZL_NP,1,2019,5,m,0,65,76,O,O
NZL_NP,1,2019,5,m,65,15,92,O,O
NZL_NP,1,2019,5,m,80,+,105,O,O
NZL_NP,1,2019,5,m,TOT,.,273,O,O
NZL_NP,1,2019,5,f,0,65,55,O,O
NZL_NP,1,2019,5,f,65,15,74,O,O
NZL_NP,1,2019,5,f,80,+,142,O,O
NZL_NP,1,2019,5,f,TOT,.,271,O,O
NZL_NP,1,2019,5,b,0,65,131,O,O
NZL_NP,1,2019,5,b,65,15,166,O,O
NZL_NP,1,2019,5,b,80,+,247,O,O
NZL_NP,1,2019,5,b,TOT,.,544,O,O
NZL_NP,1,2019,6,m,0,65,66,O,O
NZL_NP,1,2019,6,m,65,15,78,O,O
NZL_NP,1,2019,6,m,80,+,133,O,O
NZL_NP,1,2019,6,m,TOT,.,277,O,O
NZL_NP,1,2019,6,f,0,65,62,O,O
NZL_NP,1,2019,6,f,65,15,66,O,O
NZL_NP,1,2019,6,f,80,+,152,O,O
NZL_NP,1,2019,6,f,TOT,.,280,O,O
NZL_NP,1,2019,6,b,0,65,128,O,O
NZL_NP,1,2019,6,b,65,15,144,O,O
NZL_NP,1,2019,6,b,80,+,285,O,O
NZL_NP,1,2019,6,b,TOT,.,557,O,O
NZL_NP,1,2019,7,m,0,65,79,O,O
NZL_NP,1,2019,7,m,65,15,93,O,O
NZL_NP,1,2019,7,m,80,+,120,O,O
NZL_NP,1,2019,7,m,TOT,.,292,O,O
NZL_NP,1,2019,7,f,0,65,45,O,O
NZL_NP,1,2019,7,f,65,15,54,O,O
NZL_NP,1,2019,7,f,80,+,167,O,O
NZL_NP,1,2019,7,f,TOT,.,266,O,O
NZL_NP,1,2019,7,b,0,65,124,O,O
NZL_NP,1,2019,7,b,65,15,147,O,O
NZL_NP,1,2019,7,b,80,+,287,O,O
NZL_NP,1,2019,7,b,TOT,.,558,O,O
NZL_NP,1,2019,8,m,0,65,74,O,O
NZL_NP,1,2019,8,m,65,15,99,O,O
NZL_NP,1,2019,8,m,80,+,127,O,O
NZL_NP,1,2019,8,m,TOT,.,300,O,O
NZL_NP,1,2019,8,f,0,65,56,O,O
NZL_NP,1,2019,8,f,65,15,69,O,O
NZL_NP,1,2019,8,f,80,+,146,O,O
NZL_NP,1,2019,8,f,TOT,.,271,O,O
NZL_NP,1,2019,8,b,0,65,130,O,O
NZL_NP,1,2019,8,b,65,15,168,O,O
NZL_NP,1,2019,8,b,80,+,273,O,O
NZL_NP,1,2019,8,b,TOT,.,571,O,O
NZL_NP,1,2019,9,m,0,65,88,O,O
NZL_NP,1,2019,9,m,65,15,103,O,O
NZL_NP,1,2019,9,m,80,+,134,O,O
NZL_NP,1,2019,9,m,TOT,.,325,O,O
NZL_NP,1,2019,9,f,0,65,44,O,O
NZL_NP,1,2019,9,f,65,15,83,O,O
NZL_NP,1,2019,9,f,80,+,166,O,O
NZL_NP,1,2019,9,f,TOT,.,293,O,O
NZL_NP,1,2019,9,b,0,65,132,O,O
NZL_NP,1,2019,9,b,65,15,186,O,O
NZL_NP,1,2019,9,b,80,+,300,O,O
NZL_NP,1,2019,9,b,TOT,.,618,O,O
NZL_NP,1,2019,10,m,0,65,69,O,O
NZL_NP,1,2019,10,m,65,15,108,O,O
NZL_NP,1,2019,10,m,80,+,140,O,O
NZL_NP,1,2019,10,m,TOT,.,317,O,O
NZL_NP,1,2019,10,f,0,65,45,O,O
NZL_NP,1,2019,10,f,65,15,93,O,O
NZL_NP,1,2019,10,f,80,+,171,O,O
NZL_NP,1,2019,10,f,TOT,.,309,O,O
NZL_NP,1,2019,10,b,0,65,114,O,O
NZL_NP,1,2019,10,b,65,15,201,O,O
NZL_NP,1,2019,10,b,80,+,311,O,O
NZL_NP,1,2019,10,b,TOT,.,626,O,O
NZL_NP,1,2019,11,m,0,65,103,O,O
NZL_NP,1,2019,11,m,65,15,126,O,O
NZL_NP,1,2019,11,m,80,+,125,O,O
NZL_NP,1,2019,11,m,TOT,.,354,O,O
NZL_NP,1,2019,11,f,0,65,57,O,O
NZL_NP,1,2019,11,f,65,15,86,O,O
NZL_NP,1,2019,11,f,80,+,178,O,O
NZL_NP,1,2019,11,f,TOT,.,321,O,O
NZL_NP,1,2019,11,b,0,65,160,O,O
NZL_NP,1,2019,11,b,65,15,212,O,O
NZL_NP,1,2019,11,b,80,+,303,O,O
NZL_NP,1,2019,11,b,TOT,.,675,O,O
NZL_NP,1,2019,12,m,0,65,83,O,O
NZL_NP,1,2019,12,m,65,15,100,O,O
NZL_NP,1,2019,12,m,80,+,149,O,O
NZL_NP,1,2019,12,m,TOT,.,332,O,O
NZL_NP,1,2019,12,f,0,65,46,O,O
NZL_NP,1,2019,12,f,65,15,87,O,O
NZL_NP,1,2019,12,f,80,+,167,O,O
NZL_NP,1,2019,12,f,TOT,.,300,O,O
NZL_NP,1,2019,12,b,0,65,129,O,O
NZL_NP,1,2019,12,b,65,15,187,O,O
NZL_NP,1,2019,12,b,80,+,316,O,O
NZL_NP,1,2019,12,b,TOT,.,632,O,O
NZL_NP,1,2019,13,m,0,65,71,O,O
NZL_NP,1,2019,13,m,65,15,111,O,O
NZL_NP,1,2019,13,m,80,+,154,O,O
NZL_NP,1,2019,13,m,TOT,.,336,O,O
NZL_NP,1,2019,13,f,0,65,54,O,O
NZL_NP,1,2019,13,f,65,15,79,O,O
NZL_NP,1,2019,13,f,80,+,168,O,O
NZL_NP,1,2019,13,f,TOT,.,301,O,O
NZL_NP,1,2019,13,b,0,65,125,O,O
NZL_NP,1,2019,13,b,65,15,190,O,O
NZL_NP,1,2019,13,b,80,+,322,O,O
NZL_NP,1,2019,13,b,TOT,.,637,O,O
NZL_NP,1,2019,14,m,0,65,85,O,O
NZL_NP,1,2019,14,m,65,15,108,O,O
NZL_NP,1,2019,14,m,80,+,141,O,O
NZL_NP,1,2019,14,m,TOT,.,334,O,O
NZL_NP,1,2019,14,f,0,65,55,O,O
NZL_NP,1,2019,14,f,65,15,81,O,O
NZL_NP,1,2019,14,f,80,+,170,O,O
NZL_NP,1,2019,14,f,TOT,.,306,O,O
NZL_NP,1,2019,14,b,0,65,140,O,O
NZL_NP,1,2019,14,b,65,15,189,O,O
NZL_NP,1,2019,14,b,80,+,311,O,O
NZL_NP,1,2019,14,b,TOT,.,640,O,O
NZL_NP,1,2019,15,m,0,65,79,O,O
NZL_NP,1,2019,15,m,65,15,107,O,O
NZL_NP,1,2019,15,m,80,+,136,O,O
NZL_NP,1,2019,15,m,TOT,.,322,O,O
NZL_NP,1,2019,15,f,0,65,52,O,O
NZL_NP,1,2019,15,f,65,15,90,O,O
NZL_NP,1,2019,15,f,80,+,184,O,O
NZL_NP,1,2019,15,f,TOT,.,326,O,O
NZL_NP,1,2019,15,b,0,65,131,O,O
NZL_NP,1,2019,15,b,65,15,197,O,O
NZL_NP,1,2019,15,b,80,+,320,O,O
NZL_NP,1,2019,15,b,TOT,.,648,O,O
NZL_NP,1,2019,16,m,0,65,61,O,O
NZL_NP,1,2019,16,m,65,15,108,O,O
NZL_NP,1,2019,16,m,80,+,179,O,O
NZL_NP,1,2019,16,m,TOT,.,348,O,O
NZL_NP,1,2019,16,f,0,65,54,O,O
NZL_NP,1,2019,16,f,65,15,79,O,O
NZL_NP,1,2019,16,f,80,+,209,O,O
NZL_NP,1,2019,16,f,TOT,.,342,O,O
NZL_NP,1,2019,16,b,0,65,115,O,O
NZL_NP,1,2019,16,b,65,15,187,O,O
NZL_NP,1,2019,16,b,80,+,388,O,O
NZL_NP,1,2019,16,b,TOT,.,690,O,O
NZL_NP,1,2019,17,m,0,65,80,O,O
NZL_NP,1,2019,17,m,65,15,115,O,O
NZL_NP,1,2019,17,m,80,+,129,O,O
NZL_NP,1,2019,17,m,TOT,.,324,O,O
NZL_NP,1,2019,17,f,0,65,55,O,O
NZL_NP,1,2019,17,f,65,15,72,O,O
NZL_NP,1,2019,17,f,80,+,186,O,O
NZL_NP,1,2019,17,f,TOT,.,313,O,O
NZL_NP,1,2019,17,b,0,65,135,O,O
NZL_NP,1,2019,17,b,65,15,187,O,O
NZL_NP,1,2019,17,b,80,+,315,O,O
NZL_NP,1,2019,17,b,TOT,.,637,O,O
NZL_NP,1,2019,18,m,0,65,79,O,O
NZL_NP,1,2019,18,m,65,15,119,O,O
NZL_NP,1,2019,18,m,80,+,130,O,O
NZL_NP,1,2019,18,m,TOT,.,328,O,O
NZL_NP,1,2019,18,f,0,65,37,O,O
NZL_NP,1,2019,18,f,65,15,90,O,O
NZL_NP,1,2019,18,f,80,+,182,O,O
NZL_NP,1,2019,18,f,TOT,.,309,O,O
NZL_NP,1,2019,18,b,0,65,116,O,O
NZL_NP,1,2019,18,b,65,15,209,O,O
NZL_NP,1,2019,18,b,80,+,312,O,O
NZL_NP,1,2019,18,b,TOT,.,637,O,O
NZL_NP,1,2019,19,m,0,65,70,O,O
NZL_NP,1,2019,19,m,65,15,94,O,O
NZL_NP,1,2019,19,m,80,+,160,O,O
NZL_NP,1,2019,19,m,TOT,.,324,O,O
NZL_NP,1,2019,19,f,0,65,55,O,O
NZL_NP,1,2019,19,f,65,15,93,O,O
NZL_NP,1,2019,19,f,80,+,197,O,O
NZL_NP,1,2019,19,f,TOT,.,345,O,O
NZL_NP,1,2019,19,b,0,65,125,O,O
NZL_NP,1,2019,19,b,65,15,187,O,O
NZL_NP,1,2019,19,b,80,+,357,O,O
NZL_NP,1,2019,19,b,TOT,.,669,O,O
NZL_NP,1,2019,20,m,0,65,67,O,O
NZL_NP,1,2019,20,m,65,15,102,O,O
NZL_NP,1,2019,20,m,80,+,142,O,O
NZL_NP,1,2019,20,m,TOT,.,311,O,O
NZL_NP,1,2019,20,f,0,65,39,O,O
NZL_NP,1,2019,20,f,65,15,81,O,O
NZL_NP,1,2019,20,f,80,+,199,O,O
NZL_NP,1,2019,20,f,TOT,.,319,O,O
NZL_NP,1,2019,20,b,0,65,106,O,O
NZL_NP,1,2019,20,b,65,15,183,O,O
NZL_NP,1,2019,20,b,80,+,341,O,O
NZL_NP,1,2019,20,b,TOT,.,630,O,O
NZL_NP,1,2019,21,m,0,65,68,O,O
NZL_NP,1,2019,21,m,65,15,122,O,O
NZL_NP,1,2019,21,m,80,+,149,O,O
NZL_NP,1,2019,21,m,TOT,.,339,O,O
NZL_NP,1,2019,21,f,0,65,47,O,O
NZL_NP,1,2019,21,f,65,15,101,O,O
NZL_NP,1,2019,21,f,80,+,215,O,O
NZL_NP,1,2019,21,f,TOT,.,363,O,O
NZL_NP,1,2019,21,b,0,65,115,O,O
NZL_NP,1,2019,21,b,65,15,223,O,O
NZL_NP,1,2019,21,b,80,+,364,O,O
NZL_NP,1,2019,21,b,TOT,.,702,O,O
NZL_NP,1,2019,22,m,0,65,80,O,O
NZL_NP,1,2019,22,m,65,15,134,O,O
NZL_NP,1,2019,22,m,80,+,150,O,O
NZL_NP,1,2019,22,m,TOT,.,364,O,O
NZL_NP,1,2019,22,f,0,65,50,O,O
NZL_NP,1,2019,22,f,65,15,92,O,O
NZL_NP,1,2019,22,f,80,+,219,O,O
NZL_NP,1,2019,22,f,TOT,.,361,O,O
NZL_NP,1,2019,22,b,0,65,130,O,O
NZL_NP,1,2019,22,b,65,15,226,O,O
NZL_NP,1,2019,22,b,80,+,369,O,O
NZL_NP,1,2019,22,b,TOT,.,725,O,O
NZL_NP,1,2019,23,m,0,65,80,O,O
NZL_NP,1,2019,23,m,65,15,137,O,O
NZL_NP,1,2019,23,m,80,+,179,O,O
NZL_NP,1,2019,23,m,TOT,.,396,O,O
NZL_NP,1,2019,23,f,0,65,51,O,O
NZL_NP,1,2019,23,f,65,15,84,O,O
NZL_NP,1,2019,23,f,80,+,195,O,O
NZL_NP,1,2019,23,f,TOT,.,330,O,O
NZL_NP,1,2019,23,b,0,65,131,O,O
NZL_NP,1,2019,23,b,65,15,221,O,O
NZL_NP,1,2019,23,b,80,+,374,O,O
NZL_NP,1,2019,23,b,TOT,.,726,O,O
