PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
ISR,1,2012,15,b,50,10,46,O,O
ISR,1,2012,15,b,60,10,104,O,O
ISR,1,2012,15,b,70,10,169,O,O
ISR,1,2012,15,b,80,+,472,O,O
ISR,1,2012,15,b,TOT,.,833,O,O
ISR,1,2012,16,m,0,20,12,O,O
ISR,1,2012,16,m,20,10,7,O,O
ISR,1,2012,16,m,30,10,6,O,O
ISR,1,2012,16,m,40,10,20,O,O
ISR,1,2012,16,m,50,10,31,O,O
ISR,1,2012,16,m,60,10,47,O,O
ISR,1,2012,16,m,70,10,84,O,O
ISR,1,2012,16,m,80,+,177,O,O
ISR,1,2012,16,m,TOT,.,384,O,O
ISR,1,2012,16,f,0,20,6,O,O
ISR,1,2012,16,f,20,10,2,O,O
ISR,1,2012,16,f,30,10,2,O,O
ISR,1,2012,16,f,40,10,4,O,O
ISR,1,2012,16,f,50,10,9,O,O
ISR,1,2012,16,f,60,10,41,O,O
ISR,1,2012,16,f,70,10,80,O,O
ISR,1,2012,16,f,80,+,261,O,O
ISR,1,2012,16,f,TOT,.,405,O,O
ISR,1,2012,16,b,0,20,18,O,O
ISR,1,2012,16,b,20,10,9,O,O
ISR,1,2012,16,b,30,10,8,O,O
ISR,1,2012,16,b,40,10,24,O,O
ISR,1,2012,16,b,50,10,40,O,O
ISR,1,2012,16,b,60,10,88,O,O
ISR,1,2012,16,b,70,10,164,O,O
ISR,1,2012,16,b,80,+,438,O,O
ISR,1,2012,16,b,TOT,.,789,O,O
ISR,1,2012,17,m,0,20,16,O,O
ISR,1,2012,17,m,20,10,4,O,O
ISR,1,2012,17,m,30,10,6,O,O
ISR,1,2012,17,m,40,10,15,O,O
ISR,1,2012,17,m,50,10,28,O,O
ISR,1,2012,17,m,60,10,54,O,O
ISR,1,2012,17,m,70,10,96,O,O
ISR,1,2012,17,m,80,+,175,O,O
ISR,1,2012,17,m,TOT,.,394,O,O
ISR,1,2012,17,f,0,20,8,O,O
ISR,1,2012,17,f,20,10,3,O,O
ISR,1,2012,17,f,30,10,2,O,O
ISR,1,2012,17,f,40,10,11,O,O
ISR,1,2012,17,f,50,10,9,O,O
ISR,1,2012,17,f,60,10,41,O,O
ISR,1,2012,17,f,70,10,70,O,O
ISR,1,2012,17,f,80,+,228,O,O
ISR,1,2012,17,f,TOT,.,372,O,O
ISR,1,2012,17,b,0,20,24,O,O
ISR,1,2012,17,b,20,10,7,O,O
ISR,1,2012,17,b,30,10,8,O,O
ISR,1,2012,17,b,40,10,26,O,O
ISR,1,2012,17,b,50,10,37,O,O
ISR,1,2012,17,b,60,10,95,O,O
ISR,1,2012,17,b,70,10,166,O,O
ISR,1,2012,17,b,80,+,403,O,O
ISR,1,2012,17,b,TOT,.,766,O,O
ISR,1,2012,18,m,0,20,9,O,O
ISR,1,2012,18,m,20,10,9,O,O
ISR,1,2012,18,m,30,10,12,O,O
ISR,1,2012,18,m,40,10,18,O,O
ISR,1,2012,18,m,50,10,30,O,O
ISR,1,2012,18,m,60,10,54,O,O
ISR,1,2012,18,m,70,10,87,O,O
ISR,1,2012,18,m,80,+,184,O,O
ISR,1,2012,18,m,TOT,.,403,O,O
ISR,1,2012,18,f,0,20,7,O,O
ISR,1,2012,18,f,20,10,3,O,O
ISR,1,2012,18,f,30,10,5,O,O
ISR,1,2012,18,f,40,10,10,O,O
ISR,1,2012,18,f,50,10,19,O,O
ISR,1,2012,18,f,60,10,30,O,O
ISR,1,2012,18,f,70,10,83,O,O
ISR,1,2012,18,f,80,+,243,O,O
ISR,1,2012,18,f,TOT,.,400,O,O
ISR,1,2012,18,b,0,20,16,O,O
ISR,1,2012,18,b,20,10,12,O,O
ISR,1,2012,18,b,30,10,17,O,O
ISR,1,2012,18,b,40,10,28,O,O
ISR,1,2012,18,b,50,10,49,O,O
ISR,1,2012,18,b,60,10,84,O,O
ISR,1,2012,18,b,70,10,170,O,O
ISR,1,2012,18,b,80,+,427,O,O
ISR,1,2012,18,b,TOT,.,803,O,O
ISR,1,2012,19,m,0,20,9,O,O
ISR,1,2012,19,m,20,10,5,O,O
ISR,1,2012,19,m,30,10,4,O,O
ISR,1,2012,19,m,40,10,10,O,O
ISR,1,2012,19,m,50,10,28,O,O
ISR,1,2012,19,m,60,10,63,O,O
ISR,1,2012,19,m,70,10,85,O,O
ISR,1,2012,19,m,80,+,156,O,O
ISR,1,2012,19,m,TOT,.,360,O,O
ISR,1,2012,19,f,0,20,6,O,O
ISR,1,2012,19,f,20,10,4,O,O
ISR,1,2012,19,f,30,10,5,O,O
ISR,1,2012,19,f,40,10,13,O,O
ISR,1,2012,19,f,50,10,19,O,O
ISR,1,2012,19,f,60,10,44,O,O
ISR,1,2012,19,f,70,10,44,O,O
ISR,1,2012,19,f,80,+,237,O,O
ISR,1,2012,19,f,TOT,.,372,O,O
ISR,1,2012,19,b,0,20,15,O,O
ISR,1,2012,19,b,20,10,9,O,O
ISR,1,2012,19,b,30,10,9,O,O
ISR,1,2012,19,b,40,10,23,O,O
ISR,1,2012,19,b,50,10,47,O,O
ISR,1,2012,19,b,60,10,107,O,O
ISR,1,2012,19,b,70,10,129,O,O
ISR,1,2012,19,b,80,+,393,O,O
ISR,1,2012,19,b,TOT,.,732,O,O
ISR,1,2012,20,m,0,20,8,O,O
ISR,1,2012,20,m,20,10,8,O,O
ISR,1,2012,20,m,30,10,9,O,O
ISR,1,2012,20,m,40,10,17,O,O
ISR,1,2012,20,m,50,10,33,O,O
ISR,1,2012,20,m,60,10,55,O,O
ISR,1,2012,20,m,70,10,94,O,O
ISR,1,2012,20,m,80,+,181,O,O
ISR,1,2012,20,m,TOT,.,405,O,O
ISR,1,2012,20,f,0,20,8,O,O
ISR,1,2012,20,f,20,10,2,O,O
ISR,1,2012,20,f,30,10,2,O,O
ISR,1,2012,20,f,40,10,7,O,O
ISR,1,2012,20,f,50,10,24,O,O
ISR,1,2012,20,f,60,10,34,O,O
ISR,1,2012,20,f,70,10,72,O,O
ISR,1,2012,20,f,80,+,227,O,O
ISR,1,2012,20,f,TOT,.,376,O,O
ISR,1,2012,20,b,0,20,16,O,O
ISR,1,2012,20,b,20,10,10,O,O
ISR,1,2012,20,b,30,10,11,O,O
ISR,1,2012,20,b,40,10,24,O,O
ISR,1,2012,20,b,50,10,57,O,O
ISR,1,2012,20,b,60,10,89,O,O
ISR,1,2012,20,b,70,10,166,O,O
ISR,1,2012,20,b,80,+,408,O,O
ISR,1,2012,20,b,TOT,.,781,O,O
ISR,1,2012,21,m,0,20,13,O,O
ISR,1,2012,21,m,20,10,4,O,O
ISR,1,2012,21,m,30,10,3,O,O
ISR,1,2012,21,m,40,10,11,O,O
ISR,1,2012,21,m,50,10,41,O,O
ISR,1,2012,21,m,60,10,51,O,O
ISR,1,2012,21,m,70,10,91,O,O
ISR,1,2012,21,m,80,+,134,O,O
ISR,1,2012,21,m,TOT,.,348,O,O
ISR,1,2012,21,f,0,20,11,O,O
ISR,1,2012,21,f,20,10,0,O,O
ISR,1,2012,21,f,30,10,9,O,O
ISR,1,2012,21,f,40,10,7,O,O
ISR,1,2012,21,f,50,10,24,O,O
ISR,1,2012,21,f,60,10,41,O,O
ISR,1,2012,21,f,70,10,65,O,O
ISR,1,2012,21,f,80,+,215,O,O
ISR,1,2012,21,f,TOT,.,372,O,O
ISR,1,2012,21,b,0,20,24,O,O
ISR,1,2012,21,b,20,10,4,O,O
ISR,1,2012,21,b,30,10,12,O,O
ISR,1,2012,21,b,40,10,18,O,O
ISR,1,2012,21,b,50,10,65,O,O
ISR,1,2012,21,b,60,10,92,O,O
ISR,1,2012,21,b,70,10,156,O,O
ISR,1,2012,21,b,80,+,349,O,O
ISR,1,2012,21,b,TOT,.,720,O,O
ISR,1,2012,22,m,0,20,5,O,O
ISR,1,2012,22,m,20,10,3,O,O
ISR,1,2012,22,m,30,10,7,O,O
ISR,1,2012,22,m,40,10,14,O,O
ISR,1,2012,22,m,50,10,32,O,O
ISR,1,2012,22,m,60,10,54,O,O
ISR,1,2012,22,m,70,10,72,O,O
ISR,1,2012,22,m,80,+,168,O,O
ISR,1,2012,22,m,TOT,.,355,O,O
ISR,1,2012,22,f,0,20,9,O,O
ISR,1,2012,22,f,20,10,4,O,O
ISR,1,2012,22,f,30,10,3,O,O
ISR,1,2012,22,f,40,10,7,O,O
ISR,1,2012,22,f,50,10,21,O,O
ISR,1,2012,22,f,60,10,33,O,O
ISR,1,2012,22,f,70,10,67,O,O
ISR,1,2012,22,f,80,+,241,O,O
ISR,1,2012,22,f,TOT,.,385,O,O
ISR,1,2012,22,b,0,20,14,O,O
ISR,1,2012,22,b,20,10,7,O,O
ISR,1,2012,22,b,30,10,10,O,O
ISR,1,2012,22,b,40,10,21,O,O
ISR,1,2012,22,b,50,10,53,O,O
ISR,1,2012,22,b,60,10,87,O,O
ISR,1,2012,22,b,70,10,139,O,O
ISR,1,2012,22,b,80,+,409,O,O
ISR,1,2012,22,b,TOT,.,740,O,O
ISR,1,2012,23,m,0,20,8,O,O
ISR,1,2012,23,m,20,10,9,O,O
ISR,1,2012,23,m,30,10,4,O,O
ISR,1,2012,23,m,40,10,6,O,O
ISR,1,2012,23,m,50,10,36,O,O
ISR,1,2012,23,m,60,10,38,O,O
ISR,1,2012,23,m,70,10,85,O,O
ISR,1,2012,23,m,80,+,150,O,O
ISR,1,2012,23,m,TOT,.,336,O,O
ISR,1,2012,23,f,0,20,7,O,O
ISR,1,2012,23,f,20,10,0,O,O
ISR,1,2012,23,f,30,10,3,O,O
ISR,1,2012,23,f,40,10,7,O,O
ISR,1,2012,23,f,50,10,19,O,O
ISR,1,2012,23,f,60,10,33,O,O
ISR,1,2012,23,f,70,10,67,O,O
ISR,1,2012,23,f,80,+,230,O,O
ISR,1,2012,23,f,TOT,.,366,O,O
ISR,1,2012,23,b,0,20,15,O,O
ISR,1,2012,23,b,20,10,9,O,O
ISR,1,2012,23,b,30,10,7,O,O
ISR,1,2012,23,b,40,10,13,O,O
ISR,1,2012,23,b,50,10,55,O,O
ISR,1,2012,23,b,60,10,71,O,O
ISR,1,2012,23,b,70,10,152,O,O
ISR,1,2012,23,b,80,+,380,O,O
ISR,1,2012,23,b,TOT,.,702,O,O
ISR,1,2012,24,m,0,20,14,O,O
ISR,1,2012,24,m,20,10,8,O,O
ISR,1,2012,24,m,30,10,9,O,O
ISR,1,2012,24,m,40,10,10,O,O
ISR,1,2012,24,m,50,10,34,O,O
ISR,1,2012,24,m,60,10,47,O,O
ISR,1,2012,24,m,70,10,73,O,O
ISR,1,2012,24,m,80,+,138,O,O
ISR,1,2012,24,m,TOT,.,333,O,O
ISR,1,2012,24,f,0,20,6,O,O
ISR,1,2012,24,f,20,10,2,O,O
ISR,1,2012,24,f,30,10,2,O,O
ISR,1,2012,24,f,40,10,6,O,O
ISR,1,2012,24,f,50,10,14,O,O
ISR,1,2012,24,f,60,10,35,O,O
ISR,1,2012,24,f,70,10,58,O,O
ISR,1,2012,24,f,80,+,235,O,O
ISR,1,2012,24,f,TOT,.,358,O,O
ISR,1,2012,24,b,0,20,20,O,O
ISR,1,2012,24,b,20,10,10,O,O
ISR,1,2012,24,b,30,10,11,O,O
ISR,1,2012,24,b,40,10,16,O,O
ISR,1,2012,24,b,50,10,48,O,O
ISR,1,2012,24,b,60,10,82,O,O
ISR,1,2012,24,b,70,10,131,O,O
ISR,1,2012,24,b,80,+,373,O,O
ISR,1,2012,24,b,TOT,.,691,O,O
ISR,1,2012,25,m,0,20,6,O,O
ISR,1,2012,25,m,20,10,8,O,O
ISR,1,2012,25,m,30,10,9,O,O
ISR,1,2012,25,m,40,10,16,O,O
ISR,1,2012,25,m,50,10,27,O,O
ISR,1,2012,25,m,60,10,37,O,O
ISR,1,2012,25,m,70,10,108,O,O
ISR,1,2012,25,m,80,+,162,O,O
ISR,1,2012,25,m,TOT,.,373,O,O
ISR,1,2012,25,f,0,20,8,O,O
ISR,1,2012,25,f,20,10,3,O,O
ISR,1,2012,25,f,30,10,3,O,O
ISR,1,2012,25,f,40,10,4,O,O
ISR,1,2012,25,f,50,10,22,O,O
ISR,1,2012,25,f,60,10,32,O,O
ISR,1,2012,25,f,70,10,67,O,O
ISR,1,2012,25,f,80,+,197,O,O
ISR,1,2012,25,f,TOT,.,336,O,O
ISR,1,2012,25,b,0,20,14,O,O
ISR,1,2012,25,b,20,10,11,O,O
ISR,1,2012,25,b,30,10,12,O,O
ISR,1,2012,25,b,40,10,20,O,O
ISR,1,2012,25,b,50,10,49,O,O
ISR,1,2012,25,b,60,10,69,O,O
ISR,1,2012,25,b,70,10,175,O,O
ISR,1,2012,25,b,80,+,359,O,O
ISR,1,2012,25,b,TOT,.,709,O,O
ISR,1,2012,26,m,0,20,10,O,O
ISR,1,2012,26,m,20,10,8,O,O
ISR,1,2012,26,m,30,10,5,O,O
ISR,1,2012,26,m,40,10,13,O,O
ISR,1,2012,26,m,50,10,34,O,O
ISR,1,2012,26,m,60,10,59,O,O
ISR,1,2012,26,m,70,10,80,O,O
ISR,1,2012,26,m,80,+,174,O,O
ISR,1,2012,26,m,TOT,.,383,O,O
ISR,1,2012,26,f,0,20,7,O,O
ISR,1,2012,26,f,20,10,0,O,O
ISR,1,2012,26,f,30,10,5,O,O
ISR,1,2012,26,f,40,10,6,O,O
ISR,1,2012,26,f,50,10,21,O,O
ISR,1,2012,26,f,60,10,40,O,O
ISR,1,2012,26,f,70,10,73,O,O
ISR,1,2012,26,f,80,+,219,O,O
ISR,1,2012,26,f,TOT,.,371,O,O
ISR,1,2012,26,b,0,20,17,O,O
ISR,1,2012,26,b,20,10,8,O,O
ISR,1,2012,26,b,30,10,10,O,O
ISR,1,2012,26,b,40,10,19,O,O
ISR,1,2012,26,b,50,10,55,O,O
ISR,1,2012,26,b,60,10,99,O,O
ISR,1,2012,26,b,70,10,153,O,O
ISR,1,2012,26,b,80,+,393,O,O
ISR,1,2012,26,b,TOT,.,754,O,O
ISR,1,2012,27,m,0,20,17,O,O
ISR,1,2012,27,m,20,10,4,O,O
ISR,1,2012,27,m,30,10,6,O,O
ISR,1,2012,27,m,40,10,12,O,O
ISR,1,2012,27,m,50,10,29,O,O
ISR,1,2012,27,m,60,10,48,O,O
ISR,1,2012,27,m,70,10,85,O,O
ISR,1,2012,27,m,80,+,172,O,O
ISR,1,2012,27,m,TOT,.,373,O,O
ISR,1,2012,27,f,0,20,7,O,O
ISR,1,2012,27,f,20,10,2,O,O
ISR,1,2012,27,f,30,10,2,O,O
ISR,1,2012,27,f,40,10,7,O,O
ISR,1,2012,27,f,50,10,25,O,O
ISR,1,2012,27,f,60,10,39,O,O
ISR,1,2012,27,f,70,10,66,O,O
ISR,1,2012,27,f,80,+,203,O,O
ISR,1,2012,27,f,TOT,.,351,O,O
ISR,1,2012,27,b,0,20,24,O,O
ISR,1,2012,27,b,20,10,6,O,O
ISR,1,2012,27,b,30,10,8,O,O
ISR,1,2012,27,b,40,10,19,O,O
ISR,1,2012,27,b,50,10,54,O,O
ISR,1,2012,27,b,60,10,87,O,O
ISR,1,2012,27,b,70,10,151,O,O
ISR,1,2012,27,b,80,+,375,O,O
ISR,1,2012,27,b,TOT,.,724,O,O
ISR,1,2012,28,m,0,20,21,O,O
ISR,1,2012,28,m,20,10,7,O,O
ISR,1,2012,28,m,30,10,12,O,O
ISR,1,2012,28,m,40,10,12,O,O
ISR,1,2012,28,m,50,10,37,O,O
ISR,1,2012,28,m,60,10,51,O,O
ISR,1,2012,28,m,70,10,89,O,O
ISR,1,2012,28,m,80,+,148,O,O
ISR,1,2012,28,m,TOT,.,377,O,O
ISR,1,2012,28,f,0,20,4,O,O
ISR,1,2012,28,f,20,10,0,O,O
ISR,1,2012,28,f,30,10,6,O,O
ISR,1,2012,28,f,40,10,6,O,O
ISR,1,2012,28,f,50,10,16,O,O
ISR,1,2012,28,f,60,10,43,O,O
ISR,1,2012,28,f,70,10,63,O,O
ISR,1,2012,28,f,80,+,203,O,O
ISR,1,2012,28,f,TOT,.,341,O,O
ISR,1,2012,28,b,0,20,25,O,O
ISR,1,2012,28,b,20,10,7,O,O
ISR,1,2012,28,b,30,10,18,O,O
ISR,1,2012,28,b,40,10,18,O,O
ISR,1,2012,28,b,50,10,53,O,O
ISR,1,2012,28,b,60,10,94,O,O
ISR,1,2012,28,b,70,10,152,O,O
ISR,1,2012,28,b,80,+,351,O,O
ISR,1,2012,28,b,TOT,.,718,O,O
ISR,1,2012,29,m,0,20,8,O,O
ISR,1,2012,29,m,20,10,4,O,O
ISR,1,2012,29,m,30,10,8,O,O
ISR,1,2012,29,m,40,10,15,O,O
ISR,1,2012,29,m,50,10,33,O,O
ISR,1,2012,29,m,60,10,66,O,O
ISR,1,2012,29,m,70,10,87,O,O
ISR,1,2012,29,m,80,+,139,O,O
ISR,1,2012,29,m,TOT,.,360,O,O
ISR,1,2012,29,f,0,20,8,O,O
ISR,1,2012,29,f,20,10,4,O,O
ISR,1,2012,29,f,30,10,3,O,O
ISR,1,2012,29,f,40,10,1,O,O
ISR,1,2012,29,f,50,10,19,O,O
ISR,1,2012,29,f,60,10,31,O,O
ISR,1,2012,29,f,70,10,86,O,O
ISR,1,2012,29,f,80,+,212,O,O
ISR,1,2012,29,f,TOT,.,364,O,O
ISR,1,2012,29,b,0,20,16,O,O
ISR,1,2012,29,b,20,10,8,O,O
ISR,1,2012,29,b,30,10,11,O,O
ISR,1,2012,29,b,40,10,16,O,O
ISR,1,2012,29,b,50,10,52,O,O
ISR,1,2012,29,b,60,10,97,O,O
ISR,1,2012,29,b,70,10,173,O,O
ISR,1,2012,29,b,80,+,351,O,O
ISR,1,2012,29,b,TOT,.,724,O,O
ISR,1,2012,30,m,0,20,6,O,O
ISR,1,2012,30,m,20,10,3,O,O
ISR,1,2012,30,m,30,10,8,O,O
ISR,1,2012,30,m,40,10,7,O,O
ISR,1,2012,30,m,50,10,21,O,O
ISR,1,2012,30,m,60,10,59,O,O
ISR,1,2012,30,m,70,10,86,O,O
ISR,1,2012,30,m,80,+,164,O,O
ISR,1,2012,30,m,TOT,.,354,O,O
ISR,1,2012,30,f,0,20,10,O,O
ISR,1,2012,30,f,20,10,1,O,O
ISR,1,2012,30,f,30,10,3,O,O
ISR,1,2012,30,f,40,10,7,O,O
ISR,1,2012,30,f,50,10,17,O,O
ISR,1,2012,30,f,60,10,27,O,O
ISR,1,2012,30,f,70,10,65,O,O
ISR,1,2012,30,f,80,+,209,O,O
ISR,1,2012,30,f,TOT,.,339,O,O
ISR,1,2012,30,b,0,20,16,O,O
ISR,1,2012,30,b,20,10,4,O,O
ISR,1,2012,30,b,30,10,11,O,O
ISR,1,2012,30,b,40,10,14,O,O
ISR,1,2012,30,b,50,10,38,O,O
ISR,1,2012,30,b,60,10,86,O,O
ISR,1,2012,30,b,70,10,151,O,O
ISR,1,2012,30,b,80,+,373,O,O
ISR,1,2012,30,b,TOT,.,693,O,O
ISR,1,2012,31,m,0,20,8,O,O
ISR,1,2012,31,m,20,10,1,O,O
ISR,1,2012,31,m,30,10,11,O,O
ISR,1,2012,31,m,40,10,18,O,O
ISR,1,2012,31,m,50,10,31,O,O
ISR,1,2012,31,m,60,10,46,O,O
ISR,1,2012,31,m,70,10,91,O,O
ISR,1,2012,31,m,80,+,137,O,O
ISR,1,2012,31,m,TOT,.,343,O,O
ISR,1,2012,31,f,0,20,11,O,O
ISR,1,2012,31,f,20,10,5,O,O
ISR,1,2012,31,f,30,10,1,O,O
ISR,1,2012,31,f,40,10,8,O,O
ISR,1,2012,31,f,50,10,17,O,O
ISR,1,2012,31,f,60,10,36,O,O
ISR,1,2012,31,f,70,10,72,O,O
ISR,1,2012,31,f,80,+,210,O,O
ISR,1,2012,31,f,TOT,.,360,O,O
ISR,1,2012,31,b,0,20,19,O,O
ISR,1,2012,31,b,20,10,6,O,O
ISR,1,2012,31,b,30,10,12,O,O
ISR,1,2012,31,b,40,10,26,O,O
ISR,1,2012,31,b,50,10,48,O,O
ISR,1,2012,31,b,60,10,82,O,O
ISR,1,2012,31,b,70,10,163,O,O
ISR,1,2012,31,b,80,+,347,O,O
ISR,1,2012,31,b,TOT,.,703,O,O
ISR,1,2012,32,m,0,20,8,O,O
ISR,1,2012,32,m,20,10,7,O,O
ISR,1,2012,32,m,30,10,10,O,O
ISR,1,2012,32,m,40,10,12,O,O
ISR,1,2012,32,m,50,10,29,O,O
ISR,1,2012,32,m,60,10,61,O,O
ISR,1,2012,32,m,70,10,83,O,O
ISR,1,2012,32,m,80,+,150,O,O
ISR,1,2012,32,m,TOT,.,360,O,O
ISR,1,2012,32,f,0,20,6,O,O
ISR,1,2012,32,f,20,10,2,O,O
ISR,1,2012,32,f,30,10,5,O,O
ISR,1,2012,32,f,40,10,3,O,O
ISR,1,2012,32,f,50,10,22,O,O
ISR,1,2012,32,f,60,10,45,O,O
ISR,1,2012,32,f,70,10,69,O,O
ISR,1,2012,32,f,80,+,208,O,O
ISR,1,2012,32,f,TOT,.,360,O,O
ISR,1,2012,32,b,0,20,14,O,O
ISR,1,2012,32,b,20,10,9,O,O
ISR,1,2012,32,b,30,10,15,O,O
ISR,1,2012,32,b,40,10,15,O,O
ISR,1,2012,32,b,50,10,51,O,O
ISR,1,2012,32,b,60,10,106,O,O
ISR,1,2012,32,b,70,10,152,O,O
ISR,1,2012,32,b,80,+,358,O,O
ISR,1,2012,32,b,TOT,.,720,O,O
ISR,1,2012,33,m,0,20,6,O,O
ISR,1,2012,33,m,20,10,1,O,O
ISR,1,2012,33,m,30,10,8,O,O
ISR,1,2012,33,m,40,10,18,O,O
ISR,1,2012,33,m,50,10,35,O,O
ISR,1,2012,33,m,60,10,63,O,O
ISR,1,2012,33,m,70,10,80,O,O
ISR,1,2012,33,m,80,+,144,O,O
ISR,1,2012,33,m,TOT,.,355,O,O
ISR,1,2012,33,f,0,20,11,O,O
ISR,1,2012,33,f,20,10,3,O,O
ISR,1,2012,33,f,30,10,3,O,O
ISR,1,2012,33,f,40,10,8,O,O
ISR,1,2012,33,f,50,10,14,O,O
ISR,1,2012,33,f,60,10,42,O,O
ISR,1,2012,33,f,70,10,78,O,O
ISR,1,2012,33,f,80,+,207,O,O
ISR,1,2012,33,f,TOT,.,366,O,O
ISR,1,2012,33,b,0,20,17,O,O
ISR,1,2012,33,b,20,10,4,O,O
ISR,1,2012,33,b,30,10,11,O,O
ISR,1,2012,33,b,40,10,26,O,O
ISR,1,2012,33,b,50,10,49,O,O
ISR,1,2012,33,b,60,10,105,O,O
ISR,1,2012,33,b,70,10,158,O,O
ISR,1,2012,33,b,80,+,351,O,O
ISR,1,2012,33,b,TOT,.,721,O,O
ISR,1,2012,34,m,0,20,18,O,O
ISR,1,2012,34,m,20,10,5,O,O
ISR,1,2012,34,m,30,10,6,O,O
ISR,1,2012,34,m,40,10,10,O,O
ISR,1,2012,34,m,50,10,32,O,O
ISR,1,2012,34,m,60,10,51,O,O
ISR,1,2012,34,m,70,10,103,O,O
ISR,1,2012,34,m,80,+,151,O,O
ISR,1,2012,34,m,TOT,.,376,O,O
ISR,1,2012,34,f,0,20,5,O,O
ISR,1,2012,34,f,20,10,2,O,O
ISR,1,2012,34,f,30,10,3,O,O
ISR,1,2012,34,f,40,10,6,O,O
ISR,1,2012,34,f,50,10,14,O,O
ISR,1,2012,34,f,60,10,37,O,O
ISR,1,2012,34,f,70,10,82,O,O
ISR,1,2012,34,f,80,+,223,O,O
ISR,1,2012,34,f,TOT,.,372,O,O
ISR,1,2012,34,b,0,20,23,O,O
ISR,1,2012,34,b,20,10,7,O,O
ISR,1,2012,34,b,30,10,9,O,O
ISR,1,2012,34,b,40,10,16,O,O
ISR,1,2012,34,b,50,10,46,O,O
ISR,1,2012,34,b,60,10,88,O,O
ISR,1,2012,34,b,70,10,185,O,O
ISR,1,2012,34,b,80,+,374,O,O
ISR,1,2012,34,b,TOT,.,748,O,O
ISR,1,2012,35,m,0,20,8,O,O
ISR,1,2012,35,m,20,10,6,O,O
ISR,1,2012,35,m,30,10,3,O,O
ISR,1,2012,35,m,40,10,4,O,O
ISR,1,2012,35,m,50,10,30,O,O
ISR,1,2012,35,m,60,10,48,O,O
ISR,1,2012,35,m,70,10,87,O,O
ISR,1,2012,35,m,80,+,157,O,O
ISR,1,2012,35,m,TOT,.,343,O,O
ISR,1,2012,35,f,0,20,7,O,O
ISR,1,2012,35,f,20,10,2,O,O
ISR,1,2012,35,f,30,10,3,O,O
ISR,1,2012,35,f,40,10,8,O,O
ISR,1,2012,35,f,50,10,14,O,O
ISR,1,2012,35,f,60,10,29,O,O
ISR,1,2012,35,f,70,10,74,O,O
ISR,1,2012,35,f,80,+,224,O,O
ISR,1,2012,35,f,TOT,.,361,O,O
ISR,1,2012,35,b,0,20,15,O,O
ISR,1,2012,35,b,20,10,8,O,O
ISR,1,2012,35,b,30,10,6,O,O
ISR,1,2012,35,b,40,10,12,O,O
ISR,1,2012,35,b,50,10,44,O,O
ISR,1,2012,35,b,60,10,77,O,O
ISR,1,2012,35,b,70,10,161,O,O
ISR,1,2012,35,b,80,+,381,O,O
ISR,1,2012,35,b,TOT,.,704,O,O
ISR,1,2012,36,m,0,20,9,O,O
ISR,1,2012,36,m,20,10,5,O,O
ISR,1,2012,36,m,30,10,6,O,O
ISR,1,2012,36,m,40,10,17,O,O
ISR,1,2012,36,m,50,10,41,O,O
ISR,1,2012,36,m,60,10,51,O,O
ISR,1,2012,36,m,70,10,94,O,O
ISR,1,2012,36,m,80,+,159,O,O
ISR,1,2012,36,m,TOT,.,382,O,O
ISR,1,2012,36,f,0,20,3,O,O
ISR,1,2012,36,f,20,10,0,O,O
ISR,1,2012,36,f,30,10,4,O,O
ISR,1,2012,36,f,40,10,4,O,O
ISR,1,2012,36,f,50,10,21,O,O
ISR,1,2012,36,f,60,10,39,O,O
ISR,1,2012,36,f,70,10,65,O,O
ISR,1,2012,36,f,80,+,203,O,O
ISR,1,2012,36,f,TOT,.,339,O,O
ISR,1,2012,36,b,0,20,12,O,O
ISR,1,2012,36,b,20,10,5,O,O
ISR,1,2012,36,b,30,10,10,O,O
ISR,1,2012,36,b,40,10,21,O,O
ISR,1,2012,36,b,50,10,62,O,O
ISR,1,2012,36,b,60,10,90,O,O
ISR,1,2012,36,b,70,10,159,O,O
ISR,1,2012,36,b,80,+,362,O,O
ISR,1,2012,36,b,TOT,.,721,O,O
ISR,1,2012,37,m,0,20,6,O,O
ISR,1,2012,37,m,20,10,10,O,O
ISR,1,2012,37,m,30,10,8,O,O
ISR,1,2012,37,m,40,10,12,O,O
ISR,1,2012,37,m,50,10,32,O,O
ISR,1,2012,37,m,60,10,34,O,O
ISR,1,2012,37,m,70,10,86,O,O
ISR,1,2012,37,m,80,+,127,O,O
ISR,1,2012,37,m,TOT,.,315,O,O
ISR,1,2012,37,f,0,20,9,O,O
ISR,1,2012,37,f,20,10,1,O,O
ISR,1,2012,37,f,30,10,2,O,O
ISR,1,2012,37,f,40,10,10,O,O
ISR,1,2012,37,f,50,10,15,O,O
ISR,1,2012,37,f,60,10,37,O,O
ISR,1,2012,37,f,70,10,84,O,O
ISR,1,2012,37,f,80,+,229,O,O
ISR,1,2012,37,f,TOT,.,387,O,O
ISR,1,2012,37,b,0,20,15,O,O
ISR,1,2012,37,b,20,10,11,O,O
ISR,1,2012,37,b,30,10,10,O,O
ISR,1,2012,37,b,40,10,22,O,O
ISR,1,2012,37,b,50,10,47,O,O
ISR,1,2012,37,b,60,10,71,O,O
ISR,1,2012,37,b,70,10,170,O,O
ISR,1,2012,37,b,80,+,356,O,O
ISR,1,2012,37,b,TOT,.,702,O,O
ISR,1,2012,38,m,0,20,11,O,O
ISR,1,2012,38,m,20,10,6,O,O
