PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
USA,1,2020,45,f,55,10,3091,O,O
USA,1,2020,45,f,65,10,5351,O,O
USA,1,2020,45,f,75,10,7553,O,O
USA,1,2020,45,f,85,+,11634,O,O
USA,1,2020,45,f,TOT,.,30417,O,O
USA,1,2020,45,b,0,1,329,O,O
USA,1,2020,45,b,1,4,52,O,O
USA,1,2020,45,b,5,10,100,O,O
USA,1,2020,45,b,15,10,654,O,O
USA,1,2020,45,b,25,10,1368,O,O
USA,1,2020,45,b,35,10,1953,O,O
USA,1,2020,45,b,45,10,3466,O,O
USA,1,2020,45,b,55,10,7974,O,O
USA,1,2020,45,b,65,10,12665,O,O
USA,1,2020,45,b,75,10,15832,O,O
USA,1,2020,45,b,85,+,19464,O,O
USA,1,2020,45,b,TOT,.,63857,O,O
USA,1,2020,46,m,0,1,167,O,O
USA,1,2020,46,m,1,4,30,O,O
USA,1,2020,46,m,5,10,71,O,O
USA,1,2020,46,m,15,10,489,O,O
USA,1,2020,46,m,25,10,917,O,O
USA,1,2020,46,m,35,10,1187,O,O
USA,1,2020,46,m,45,10,2121,O,O
USA,1,2020,46,m,55,10,5081,O,O
USA,1,2020,46,m,65,10,7703,O,O
USA,1,2020,46,m,75,10,8512,O,O
USA,1,2020,46,m,85,+,7920,O,O
USA,1,2020,46,m,TOT,.,34198,O,O
USA,1,2020,46,f,0,1,135,O,O
USA,1,2020,46,f,1,4,27,O,O
USA,1,2020,46,f,5,10,41,O,O
USA,1,2020,46,f,15,10,178,O,O
USA,1,2020,46,f,25,10,371,O,O
USA,1,2020,46,f,35,10,644,O,O
USA,1,2020,46,f,45,10,1330,O,O
USA,1,2020,46,f,55,10,3074,O,O
USA,1,2020,46,f,65,10,5309,O,O
USA,1,2020,46,f,75,10,7731,O,O
USA,1,2020,46,f,85,+,11936,O,O
USA,1,2020,46,f,TOT,.,30776,O,O
USA,1,2020,46,b,0,1,302,O,O
USA,1,2020,46,b,1,4,57,O,O
USA,1,2020,46,b,5,10,112,O,O
USA,1,2020,46,b,15,10,667,O,O
USA,1,2020,46,b,25,10,1288,O,O
USA,1,2020,46,b,35,10,1831,O,O
USA,1,2020,46,b,45,10,3451,O,O
USA,1,2020,46,b,55,10,8155,O,O
USA,1,2020,46,b,65,10,13012,O,O
USA,1,2020,46,b,75,10,16243,O,O
USA,1,2020,46,b,85,+,19856,O,O
USA,1,2020,46,b,TOT,.,64974,O,O
USA,1,2020,47,m,0,1,155,O,O
USA,1,2020,47,m,1,4,25,O,O
USA,1,2020,47,m,5,10,54,O,O
USA,1,2020,47,m,15,10,405,O,O
USA,1,2020,47,m,25,10,853,O,O
USA,1,2020,47,m,35,10,1249,O,O
USA,1,2020,47,m,45,10,2056,O,O
USA,1,2020,47,m,55,10,5019,O,O
USA,1,2020,47,m,65,10,7777,O,O
USA,1,2020,47,m,75,10,8970,O,O
USA,1,2020,47,m,85,+,8397,O,O
USA,1,2020,47,m,TOT,.,34960,O,O
USA,1,2020,47,f,0,1,142,O,O
USA,1,2020,47,f,1,4,21,O,O
USA,1,2020,47,f,5,10,40,O,O
USA,1,2020,47,f,15,10,175,O,O
USA,1,2020,47,f,25,10,369,O,O
USA,1,2020,47,f,35,10,642,O,O
USA,1,2020,47,f,45,10,1266,O,O
USA,1,2020,47,f,55,10,3206,O,O
USA,1,2020,47,f,65,10,5687,O,O
USA,1,2020,47,f,75,10,7898,O,O
USA,1,2020,47,f,85,+,12396,O,O
USA,1,2020,47,f,TOT,.,31842,O,O
USA,1,2020,47,b,0,1,297,O,O
USA,1,2020,47,b,1,4,46,O,O
USA,1,2020,47,b,5,10,94,O,O
USA,1,2020,47,b,15,10,580,O,O
USA,1,2020,47,b,25,10,1222,O,O
USA,1,2020,47,b,35,10,1891,O,O
USA,1,2020,47,b,45,10,3322,O,O
USA,1,2020,47,b,55,10,8225,O,O
USA,1,2020,47,b,65,10,13464,O,O
USA,1,2020,47,b,75,10,16868,O,O
USA,1,2020,47,b,85,+,20793,O,O
USA,1,2020,47,b,TOT,.,66802,O,O
USA,1,2020,48,m,0,1,126,O,O
USA,1,2020,48,m,1,4,25,O,O
USA,1,2020,48,m,5,10,55,O,O
USA,1,2020,48,m,15,10,444,O,O
USA,1,2020,48,m,25,10,886,O,O
USA,1,2020,48,m,35,10,1211,O,O
USA,1,2020,48,m,45,10,2132,O,O
USA,1,2020,48,m,55,10,4961,O,O
USA,1,2020,48,m,65,10,8007,O,O
USA,1,2020,48,m,75,10,8974,O,O
USA,1,2020,48,m,85,+,8677,O,O
USA,1,2020,48,m,TOT,.,35498,O,O
USA,1,2020,48,f,0,1,130,O,O
USA,1,2020,48,f,1,4,19,O,O
USA,1,2020,48,f,5,10,39,O,O
USA,1,2020,48,f,15,10,150,O,O
USA,1,2020,48,f,25,10,371,O,O
USA,1,2020,48,f,35,10,637,O,O
USA,1,2020,48,f,45,10,1244,O,O
USA,1,2020,48,f,55,10,3132,O,O
USA,1,2020,48,f,65,10,5594,O,O
USA,1,2020,48,f,75,10,7880,O,O
USA,1,2020,48,f,85,+,12649,O,O
USA,1,2020,48,f,TOT,.,31845,O,O
USA,1,2020,48,b,0,1,256,O,O
USA,1,2020,48,b,1,4,44,O,O
USA,1,2020,48,b,5,10,94,O,O
USA,1,2020,48,b,15,10,594,O,O
USA,1,2020,48,b,25,10,1257,O,O
USA,1,2020,48,b,35,10,1848,O,O
USA,1,2020,48,b,45,10,3376,O,O
USA,1,2020,48,b,55,10,8093,O,O
USA,1,2020,48,b,65,10,13601,O,O
USA,1,2020,48,b,75,10,16854,O,O
USA,1,2020,48,b,85,+,21326,O,O
USA,1,2020,48,b,TOT,.,67343,O,O
USA,1,2020,49,m,0,1,131,O,O
USA,1,2020,49,m,1,4,31,O,O
USA,1,2020,49,m,5,10,57,O,O
USA,1,2020,49,m,15,10,433,O,O
USA,1,2020,49,m,25,10,804,O,O
USA,1,2020,49,m,35,10,1127,O,O
USA,1,2020,49,m,45,10,2139,O,O
USA,1,2020,49,m,55,10,5146,O,O
USA,1,2020,49,m,65,10,8192,O,O
USA,1,2020,49,m,75,10,9455,O,O
USA,1,2020,49,m,85,+,8970,O,O
USA,1,2020,49,m,TOT,.,36485,O,O
USA,1,2020,49,f,0,1,99,O,O
USA,1,2020,49,f,1,4,23,O,O
USA,1,2020,49,f,5,10,31,O,O
USA,1,2020,49,f,15,10,158,O,O
USA,1,2020,49,f,25,10,378,O,O
USA,1,2020,49,f,35,10,650,O,O
USA,1,2020,49,f,45,10,1264,O,O
USA,1,2020,49,f,55,10,3220,O,O
USA,1,2020,49,f,65,10,5852,O,O
USA,1,2020,49,f,75,10,8263,O,O
USA,1,2020,49,f,85,+,13087,O,O
USA,1,2020,49,f,TOT,.,33025,O,O
USA,1,2020,49,b,0,1,230,O,O
USA,1,2020,49,b,1,4,54,O,O
USA,1,2020,49,b,5,10,88,O,O
USA,1,2020,49,b,15,10,591,O,O
USA,1,2020,49,b,25,10,1182,O,O
USA,1,2020,49,b,35,10,1777,O,O
USA,1,2020,49,b,45,10,3403,O,O
USA,1,2020,49,b,55,10,8366,O,O
USA,1,2020,49,b,65,10,14044,O,O
USA,1,2020,49,b,75,10,17718,O,O
USA,1,2020,49,b,85,+,22057,O,O
USA,1,2020,49,b,TOT,.,69510,O,O
USA,1,2020,50,m,0,1,123,O,O
USA,1,2020,50,m,1,4,29,O,O
USA,1,2020,50,m,5,10,36,O,O
USA,1,2020,50,m,15,10,384,O,O
USA,1,2020,50,m,25,10,778,O,O
USA,1,2020,50,m,35,10,1076,O,O
USA,1,2020,50,m,45,10,2045,O,O
USA,1,2020,50,m,55,10,5133,O,O
USA,1,2020,50,m,65,10,7859,O,O
USA,1,2020,50,m,75,10,9476,O,O
USA,1,2020,50,m,85,+,9099,O,O
USA,1,2020,50,m,TOT,.,36038,O,O
USA,1,2020,50,f,0,1,114,O,O
USA,1,2020,50,f,1,4,14,O,O
USA,1,2020,50,f,5,10,31,O,O
USA,1,2020,50,f,15,10,119,O,O
USA,1,2020,50,f,25,10,341,O,O
USA,1,2020,50,f,35,10,594,O,O
USA,1,2020,50,f,45,10,1261,O,O
USA,1,2020,50,f,55,10,3184,O,O
USA,1,2020,50,f,65,10,5652,O,O
USA,1,2020,50,f,75,10,8240,O,O
USA,1,2020,50,f,85,+,13407,O,O
USA,1,2020,50,f,TOT,.,32957,O,O
USA,1,2020,50,b,0,1,237,O,O
USA,1,2020,50,b,1,4,43,O,O
USA,1,2020,50,b,5,10,67,O,O
USA,1,2020,50,b,15,10,503,O,O
USA,1,2020,50,b,25,10,1119,O,O
USA,1,2020,50,b,35,10,1670,O,O
USA,1,2020,50,b,45,10,3306,O,O
USA,1,2020,50,b,55,10,8317,O,O
USA,1,2020,50,b,65,10,13511,O,O
USA,1,2020,50,b,75,10,17716,O,O
USA,1,2020,50,b,85,+,22506,O,O
USA,1,2020,50,b,TOT,.,68995,O,O
USA,1,2020,51,m,0,1,83,O,O
USA,1,2020,51,m,1,4,18,O,O
USA,1,2020,51,m,5,10,38,O,O
USA,1,2020,51,m,15,10,361,O,O
USA,1,2020,51,m,25,10,637,O,O
USA,1,2020,51,m,35,10,915,O,O
USA,1,2020,51,m,45,10,1715,O,O
USA,1,2020,51,m,55,10,4099,O,O
USA,1,2020,51,m,65,10,6674,O,O
USA,1,2020,51,m,75,10,7887,O,O
USA,1,2020,51,m,85,+,7603,O,O
USA,1,2020,51,m,TOT,.,30030,O,O
USA,1,2020,51,f,0,1,87,O,O
USA,1,2020,51,f,1,4,12,O,O
USA,1,2020,51,f,5,10,33,O,O
USA,1,2020,51,f,15,10,105,O,O
USA,1,2020,51,f,25,10,267,O,O
USA,1,2020,51,f,35,10,452,O,O
USA,1,2020,51,f,45,10,1059,O,O
USA,1,2020,51,f,55,10,2516,O,O
USA,1,2020,51,f,65,10,4748,O,O
USA,1,2020,51,f,75,10,7003,O,O
USA,1,2020,51,f,85,+,11336,O,O
USA,1,2020,51,f,TOT,.,27618,O,O
USA,1,2020,51,b,0,1,170,O,O
USA,1,2020,51,b,1,4,30,O,O
USA,1,2020,51,b,5,10,71,O,O
USA,1,2020,51,b,15,10,466,O,O
USA,1,2020,51,b,25,10,904,O,O
USA,1,2020,51,b,35,10,1367,O,O
USA,1,2020,51,b,45,10,2774,O,O
USA,1,2020,51,b,55,10,6615,O,O
USA,1,2020,51,b,65,10,11422,O,O
USA,1,2020,51,b,75,10,14890,O,O
USA,1,2020,51,b,85,+,18939,O,O
USA,1,2020,51,b,TOT,.,57648,O,O
