PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
POL,1,2002,17,b,5,5,6,O,O
POL,1,2002,17,b,10,5,9,O,O
POL,1,2002,17,b,15,5,25,O,O
POL,1,2002,17,b,20,5,55,O,O
POL,1,2002,17,b,25,5,47,O,O
POL,1,2002,17,b,30,5,56,O,O
POL,1,2002,17,b,35,5,77,O,O
POL,1,2002,17,b,40,5,177,O,O
POL,1,2002,17,b,45,5,313,O,O
POL,1,2002,17,b,50,5,422,O,O
POL,1,2002,17,b,55,5,351,O,O
POL,1,2002,17,b,60,5,491,O,O
POL,1,2002,17,b,65,5,720,O,O
POL,1,2002,17,b,70,5,1009,O,O
POL,1,2002,17,b,75,5,1094,O,O
POL,1,2002,17,b,80,5,856,O,O
POL,1,2002,17,b,85,5,666,O,O
POL,1,2002,17,b,90,+,513,O,O
POL,1,2002,17,b,TOT,.,6948,O,O
POL,1,2002,17,b,UNK,.,0,O,O
POL,1,2002,18,m,0,5,38,O,O
POL,1,2002,18,m,5,5,3,O,O
POL,1,2002,18,m,10,5,10,O,O
POL,1,2002,18,m,15,5,27,O,O
POL,1,2002,18,m,20,5,31,O,O
POL,1,2002,18,m,25,5,48,O,O
POL,1,2002,18,m,30,5,41,O,O
POL,1,2002,18,m,35,5,66,O,O
POL,1,2002,18,m,40,5,126,O,O
POL,1,2002,18,m,45,5,211,O,O
POL,1,2002,18,m,50,5,289,O,O
POL,1,2002,18,m,55,5,229,O,O
POL,1,2002,18,m,60,5,351,O,O
POL,1,2002,18,m,65,5,468,O,O
POL,1,2002,18,m,70,5,605,O,O
POL,1,2002,18,m,75,5,562,O,O
POL,1,2002,18,m,80,5,361,O,O
POL,1,2002,18,m,85,5,273,O,O
POL,1,2002,18,m,90,+,137,O,O
POL,1,2002,18,m,TOT,.,3876,O,O
POL,1,2002,18,m,UNK,.,0,O,O
POL,1,2002,18,f,0,5,19,O,O
POL,1,2002,18,f,5,5,4,O,O
POL,1,2002,18,f,10,5,9,O,O
POL,1,2002,18,f,15,5,10,O,O
POL,1,2002,18,f,20,5,10,O,O
POL,1,2002,18,f,25,5,6,O,O
POL,1,2002,18,f,30,5,20,O,O
POL,1,2002,18,f,35,5,23,O,O
POL,1,2002,18,f,40,5,46,O,O
POL,1,2002,18,f,45,5,76,O,O
POL,1,2002,18,f,50,5,114,O,O
POL,1,2002,18,f,55,5,98,O,O
POL,1,2002,18,f,60,5,171,O,O
POL,1,2002,18,f,65,5,273,O,O
POL,1,2002,18,f,70,5,423,O,O
POL,1,2002,18,f,75,5,562,O,O
POL,1,2002,18,f,80,5,524,O,O
POL,1,2002,18,f,85,5,481,O,O
POL,1,2002,18,f,90,+,386,O,O
POL,1,2002,18,f,TOT,.,3255,O,O
POL,1,2002,18,f,UNK,.,0,O,O
POL,1,2002,18,b,0,5,57,O,O
POL,1,2002,18,b,5,5,7,O,O
POL,1,2002,18,b,10,5,19,O,O
POL,1,2002,18,b,15,5,37,O,O
POL,1,2002,18,b,20,5,41,O,O
POL,1,2002,18,b,25,5,54,O,O
POL,1,2002,18,b,30,5,61,O,O
POL,1,2002,18,b,35,5,89,O,O
POL,1,2002,18,b,40,5,172,O,O
POL,1,2002,18,b,45,5,287,O,O
POL,1,2002,18,b,50,5,403,O,O
POL,1,2002,18,b,55,5,327,O,O
POL,1,2002,18,b,60,5,522,O,O
POL,1,2002,18,b,65,5,741,O,O
POL,1,2002,18,b,70,5,1028,O,O
POL,1,2002,18,b,75,5,1124,O,O
POL,1,2002,18,b,80,5,885,O,O
POL,1,2002,18,b,85,5,754,O,O
POL,1,2002,18,b,90,+,523,O,O
POL,1,2002,18,b,TOT,.,7131,O,O
POL,1,2002,18,b,UNK,.,0,O,O
POL,1,2002,19,m,0,5,24,O,O
POL,1,2002,19,m,5,5,8,O,O
POL,1,2002,19,m,10,5,5,O,O
POL,1,2002,19,m,15,5,34,O,O
POL,1,2002,19,m,20,5,42,O,O
POL,1,2002,19,m,25,5,33,O,O
POL,1,2002,19,m,30,5,32,O,O
POL,1,2002,19,m,35,5,58,O,O
POL,1,2002,19,m,40,5,107,O,O
POL,1,2002,19,m,45,5,227,O,O
POL,1,2002,19,m,50,5,312,O,O
POL,1,2002,19,m,55,5,256,O,O
POL,1,2002,19,m,60,5,322,O,O
POL,1,2002,19,m,65,5,469,O,O
POL,1,2002,19,m,70,5,518,O,O
POL,1,2002,19,m,75,5,526,O,O
POL,1,2002,19,m,80,5,316,O,O
POL,1,2002,19,m,85,5,224,O,O
POL,1,2002,19,m,90,+,147,O,O
POL,1,2002,19,m,TOT,.,3660,O,O
POL,1,2002,19,m,UNK,.,0,O,O
POL,1,2002,19,f,0,5,24,O,O
POL,1,2002,19,f,5,5,1,O,O
POL,1,2002,19,f,10,5,4,O,O
POL,1,2002,19,f,15,5,11,O,O
POL,1,2002,19,f,20,5,11,O,O
POL,1,2002,19,f,25,5,12,O,O
POL,1,2002,19,f,30,5,8,O,O
POL,1,2002,19,f,35,5,22,O,O
POL,1,2002,19,f,40,5,41,O,O
POL,1,2002,19,f,45,5,85,O,O
POL,1,2002,19,f,50,5,138,O,O
POL,1,2002,19,f,55,5,114,O,O
POL,1,2002,19,f,60,5,148,O,O
POL,1,2002,19,f,65,5,234,O,O
POL,1,2002,19,f,70,5,398,O,O
POL,1,2002,19,f,75,5,583,O,O
POL,1,2002,19,f,80,5,503,O,O
POL,1,2002,19,f,85,5,481,O,O
POL,1,2002,19,f,90,+,403,O,O
POL,1,2002,19,f,TOT,.,3221,O,O
POL,1,2002,19,f,UNK,.,0,O,O
POL,1,2002,19,b,0,5,48,O,O
POL,1,2002,19,b,5,5,9,O,O
POL,1,2002,19,b,10,5,9,O,O
POL,1,2002,19,b,15,5,45,O,O
POL,1,2002,19,b,20,5,53,O,O
POL,1,2002,19,b,25,5,45,O,O
POL,1,2002,19,b,30,5,40,O,O
POL,1,2002,19,b,35,5,80,O,O
POL,1,2002,19,b,40,5,148,O,O
POL,1,2002,19,b,45,5,312,O,O
POL,1,2002,19,b,50,5,450,O,O
POL,1,2002,19,b,55,5,370,O,O
POL,1,2002,19,b,60,5,470,O,O
POL,1,2002,19,b,65,5,703,O,O
POL,1,2002,19,b,70,5,916,O,O
POL,1,2002,19,b,75,5,1109,O,O
POL,1,2002,19,b,80,5,819,O,O
POL,1,2002,19,b,85,5,705,O,O
POL,1,2002,19,b,90,+,550,O,O
POL,1,2002,19,b,TOT,.,6881,O,O
POL,1,2002,19,b,UNK,.,0,O,O
POL,1,2002,20,m,0,5,33,O,O
POL,1,2002,20,m,5,5,4,O,O
POL,1,2002,20,m,10,5,5,O,O
POL,1,2002,20,m,15,5,31,O,O
POL,1,2002,20,m,20,5,26,O,O
POL,1,2002,20,m,25,5,36,O,O
POL,1,2002,20,m,30,5,57,O,O
POL,1,2002,20,m,35,5,70,O,O
POL,1,2002,20,m,40,5,111,O,O
POL,1,2002,20,m,45,5,175,O,O
POL,1,2002,20,m,50,5,300,O,O
POL,1,2002,20,m,55,5,281,O,O
POL,1,2002,20,m,60,5,326,O,O
POL,1,2002,20,m,65,5,433,O,O
POL,1,2002,20,m,70,5,532,O,O
POL,1,2002,20,m,75,5,504,O,O
POL,1,2002,20,m,80,5,333,O,O
POL,1,2002,20,m,85,5,189,O,O
POL,1,2002,20,m,90,+,117,O,O
POL,1,2002,20,m,TOT,.,3563,O,O
POL,1,2002,20,m,UNK,.,0,O,O
POL,1,2002,20,f,0,5,29,O,O
POL,1,2002,20,f,5,5,3,O,O
POL,1,2002,20,f,10,5,4,O,O
POL,1,2002,20,f,15,5,7,O,O
POL,1,2002,20,f,20,5,7,O,O
POL,1,2002,20,f,25,5,15,O,O
POL,1,2002,20,f,30,5,12,O,O
POL,1,2002,20,f,35,5,20,O,O
POL,1,2002,20,f,40,5,39,O,O
POL,1,2002,20,f,45,5,63,O,O
POL,1,2002,20,f,50,5,116,O,O
POL,1,2002,20,f,55,5,103,O,O
POL,1,2002,20,f,60,5,117,O,O
POL,1,2002,20,f,65,5,233,O,O
POL,1,2002,20,f,70,5,380,O,O
POL,1,2002,20,f,75,5,542,O,O
POL,1,2002,20,f,80,5,478,O,O
POL,1,2002,20,f,85,5,439,O,O
POL,1,2002,20,f,90,+,421,O,O
POL,1,2002,20,f,TOT,.,3028,O,O
POL,1,2002,20,f,UNK,.,0,O,O
POL,1,2002,20,b,0,5,62,O,O
POL,1,2002,20,b,5,5,7,O,O
POL,1,2002,20,b,10,5,9,O,O
POL,1,2002,20,b,15,5,38,O,O
POL,1,2002,20,b,20,5,33,O,O
POL,1,2002,20,b,25,5,51,O,O
POL,1,2002,20,b,30,5,69,O,O
POL,1,2002,20,b,35,5,90,O,O
POL,1,2002,20,b,40,5,150,O,O
POL,1,2002,20,b,45,5,238,O,O
POL,1,2002,20,b,50,5,416,O,O
POL,1,2002,20,b,55,5,384,O,O
POL,1,2002,20,b,60,5,443,O,O
POL,1,2002,20,b,65,5,666,O,O
POL,1,2002,20,b,70,5,912,O,O
POL,1,2002,20,b,75,5,1046,O,O
POL,1,2002,20,b,80,5,811,O,O
POL,1,2002,20,b,85,5,628,O,O
POL,1,2002,20,b,90,+,538,O,O
POL,1,2002,20,b,TOT,.,6591,O,O
POL,1,2002,20,b,UNK,.,0,O,O
POL,1,2002,21,m,0,5,35,O,O
POL,1,2002,21,m,5,5,4,O,O
POL,1,2002,21,m,10,5,7,O,O
POL,1,2002,21,m,15,5,20,O,O
POL,1,2002,21,m,20,5,40,O,O
POL,1,2002,21,m,25,5,52,O,O
POL,1,2002,21,m,30,5,36,O,O
POL,1,2002,21,m,35,5,45,O,O
POL,1,2002,21,m,40,5,137,O,O
POL,1,2002,21,m,45,5,229,O,O
POL,1,2002,21,m,50,5,296,O,O
POL,1,2002,21,m,55,5,246,O,O
POL,1,2002,21,m,60,5,340,O,O
POL,1,2002,21,m,65,5,441,O,O
POL,1,2002,21,m,70,5,563,O,O
POL,1,2002,21,m,75,5,446,O,O
POL,1,2002,21,m,80,5,354,O,O
POL,1,2002,21,m,85,5,216,O,O
POL,1,2002,21,m,90,+,109,O,O
POL,1,2002,21,m,TOT,.,3616,O,O
POL,1,2002,21,m,UNK,.,0,O,O
POL,1,2002,21,f,0,5,32,O,O
POL,1,2002,21,f,5,5,3,O,O
POL,1,2002,21,f,10,5,5,O,O
POL,1,2002,21,f,15,5,12,O,O
POL,1,2002,21,f,20,5,11,O,O
POL,1,2002,21,f,25,5,5,O,O
POL,1,2002,21,f,30,5,14,O,O
POL,1,2002,21,f,35,5,25,O,O
POL,1,2002,21,f,40,5,51,O,O
POL,1,2002,21,f,45,5,72,O,O
POL,1,2002,21,f,50,5,119,O,O
POL,1,2002,21,f,55,5,87,O,O
POL,1,2002,21,f,60,5,140,O,O
POL,1,2002,21,f,65,5,263,O,O
POL,1,2002,21,f,70,5,433,O,O
POL,1,2002,21,f,75,5,574,O,O
POL,1,2002,21,f,80,5,516,O,O
POL,1,2002,21,f,85,5,448,O,O
POL,1,2002,21,f,90,+,361,O,O
POL,1,2002,21,f,TOT,.,3171,O,O
POL,1,2002,21,f,UNK,.,0,O,O
POL,1,2002,21,b,0,5,67,O,O
POL,1,2002,21,b,5,5,7,O,O
POL,1,2002,21,b,10,5,12,O,O
POL,1,2002,21,b,15,5,32,O,O
POL,1,2002,21,b,20,5,51,O,O
POL,1,2002,21,b,25,5,57,O,O
POL,1,2002,21,b,30,5,50,O,O
POL,1,2002,21,b,35,5,70,O,O
POL,1,2002,21,b,40,5,188,O,O
POL,1,2002,21,b,45,5,301,O,O
POL,1,2002,21,b,50,5,415,O,O
POL,1,2002,21,b,55,5,333,O,O
POL,1,2002,21,b,60,5,480,O,O
POL,1,2002,21,b,65,5,704,O,O
POL,1,2002,21,b,70,5,996,O,O
POL,1,2002,21,b,75,5,1020,O,O
POL,1,2002,21,b,80,5,870,O,O
POL,1,2002,21,b,85,5,664,O,O
POL,1,2002,21,b,90,+,470,O,O
POL,1,2002,21,b,TOT,.,6787,O,O
POL,1,2002,21,b,UNK,.,0,O,O
POL,1,2002,22,m,0,5,32,O,O
POL,1,2002,22,m,5,5,5,O,O
POL,1,2002,22,m,10,5,5,O,O
POL,1,2002,22,m,15,5,20,O,O
POL,1,2002,22,m,20,5,32,O,O
POL,1,2002,22,m,25,5,45,O,O
POL,1,2002,22,m,30,5,49,O,O
POL,1,2002,22,m,35,5,74,O,O
POL,1,2002,22,m,40,5,110,O,O
POL,1,2002,22,m,45,5,178,O,O
POL,1,2002,22,m,50,5,277,O,O
POL,1,2002,22,m,55,5,240,O,O
POL,1,2002,22,m,60,5,327,O,O
POL,1,2002,22,m,65,5,471,O,O
POL,1,2002,22,m,70,5,520,O,O
POL,1,2002,22,m,75,5,455,O,O
POL,1,2002,22,m,80,5,330,O,O
POL,1,2002,22,m,85,5,201,O,O
POL,1,2002,22,m,90,+,118,O,O
POL,1,2002,22,m,TOT,.,3489,O,O
POL,1,2002,22,m,UNK,.,0,O,O
POL,1,2002,22,f,0,5,24,O,O
POL,1,2002,22,f,5,5,8,O,O
POL,1,2002,22,f,10,5,0,O,O
POL,1,2002,22,f,15,5,13,O,O
POL,1,2002,22,f,20,5,9,O,O
POL,1,2002,22,f,25,5,13,O,O
POL,1,2002,22,f,30,5,9,O,O
POL,1,2002,22,f,35,5,18,O,O
POL,1,2002,22,f,40,5,39,O,O
POL,1,2002,22,f,45,5,88,O,O
POL,1,2002,22,f,50,5,107,O,O
POL,1,2002,22,f,55,5,115,O,O
POL,1,2002,22,f,60,5,159,O,O
POL,1,2002,22,f,65,5,256,O,O
POL,1,2002,22,f,70,5,385,O,O
POL,1,2002,22,f,75,5,534,O,O
POL,1,2002,22,f,80,5,452,O,O
POL,1,2002,22,f,85,5,389,O,O
POL,1,2002,22,f,90,+,337,O,O
POL,1,2002,22,f,TOT,.,2955,O,O
POL,1,2002,22,f,UNK,.,0,O,O
POL,1,2002,22,b,0,5,56,O,O
POL,1,2002,22,b,5,5,13,O,O
POL,1,2002,22,b,10,5,5,O,O
POL,1,2002,22,b,15,5,33,O,O
POL,1,2002,22,b,20,5,41,O,O
POL,1,2002,22,b,25,5,58,O,O
POL,1,2002,22,b,30,5,58,O,O
POL,1,2002,22,b,35,5,92,O,O
POL,1,2002,22,b,40,5,149,O,O
POL,1,2002,22,b,45,5,266,O,O
POL,1,2002,22,b,50,5,384,O,O
POL,1,2002,22,b,55,5,355,O,O
POL,1,2002,22,b,60,5,486,O,O
POL,1,2002,22,b,65,5,727,O,O
POL,1,2002,22,b,70,5,905,O,O
POL,1,2002,22,b,75,5,989,O,O
POL,1,2002,22,b,80,5,782,O,O
POL,1,2002,22,b,85,5,590,O,O
POL,1,2002,22,b,90,+,455,O,O
POL,1,2002,22,b,TOT,.,6444,O,O
POL,1,2002,22,b,UNK,.,0,O,O
POL,1,2002,23,m,0,5,33,O,O
POL,1,2002,23,m,5,5,5,O,O
POL,1,2002,23,m,10,5,6,O,O
POL,1,2002,23,m,15,5,28,O,O
POL,1,2002,23,m,20,5,28,O,O
POL,1,2002,23,m,25,5,32,O,O
POL,1,2002,23,m,30,5,34,O,O
POL,1,2002,23,m,35,5,60,O,O
POL,1,2002,23,m,40,5,115,O,O
POL,1,2002,23,m,45,5,192,O,O
POL,1,2002,23,m,50,5,277,O,O
POL,1,2002,23,m,55,5,243,O,O
POL,1,2002,23,m,60,5,314,O,O
POL,1,2002,23,m,65,5,439,O,O
POL,1,2002,23,m,70,5,540,O,O
POL,1,2002,23,m,75,5,511,O,O
POL,1,2002,23,m,80,5,298,O,O
POL,1,2002,23,m,85,5,187,O,O
POL,1,2002,23,m,90,+,126,O,O
POL,1,2002,23,m,TOT,.,3468,O,O
POL,1,2002,23,m,UNK,.,0,O,O
POL,1,2002,23,f,0,5,27,O,O
POL,1,2002,23,f,5,5,4,O,O
POL,1,2002,23,f,10,5,5,O,O
POL,1,2002,23,f,15,5,10,O,O
POL,1,2002,23,f,20,5,10,O,O
POL,1,2002,23,f,25,5,9,O,O
POL,1,2002,23,f,30,5,9,O,O
POL,1,2002,23,f,35,5,19,O,O
POL,1,2002,23,f,40,5,38,O,O
POL,1,2002,23,f,45,5,71,O,O
POL,1,2002,23,f,50,5,107,O,O
POL,1,2002,23,f,55,5,101,O,O
POL,1,2002,23,f,60,5,144,O,O
POL,1,2002,23,f,65,5,239,O,O
POL,1,2002,23,f,70,5,365,O,O
POL,1,2002,23,f,75,5,521,O,O
POL,1,2002,23,f,80,5,454,O,O
POL,1,2002,23,f,85,5,409,O,O
POL,1,2002,23,f,90,+,362,O,O
POL,1,2002,23,f,TOT,.,2904,O,O
POL,1,2002,23,f,UNK,.,0,O,O
POL,1,2002,23,b,0,5,60,O,O
POL,1,2002,23,b,5,5,9,O,O
POL,1,2002,23,b,10,5,11,O,O
POL,1,2002,23,b,15,5,38,O,O
POL,1,2002,23,b,20,5,38,O,O
POL,1,2002,23,b,25,5,41,O,O
POL,1,2002,23,b,30,5,43,O,O
POL,1,2002,23,b,35,5,79,O,O
POL,1,2002,23,b,40,5,153,O,O
POL,1,2002,23,b,45,5,263,O,O
POL,1,2002,23,b,50,5,384,O,O
POL,1,2002,23,b,55,5,344,O,O
POL,1,2002,23,b,60,5,458,O,O
POL,1,2002,23,b,65,5,678,O,O
POL,1,2002,23,b,70,5,905,O,O
POL,1,2002,23,b,75,5,1032,O,O
POL,1,2002,23,b,80,5,752,O,O
POL,1,2002,23,b,85,5,596,O,O
POL,1,2002,23,b,90,+,488,O,O
POL,1,2002,23,b,TOT,.,6372,O,O
POL,1,2002,23,b,UNK,.,0,O,O
POL,1,2002,24,m,0,5,26,O,O
POL,1,2002,24,m,5,5,5,O,O
POL,1,2002,24,m,10,5,5,O,O
POL,1,2002,24,m,15,5,39,O,O
POL,1,2002,24,m,20,5,37,O,O
POL,1,2002,24,m,25,5,37,O,O
POL,1,2002,24,m,30,5,49,O,O
POL,1,2002,24,m,35,5,68,O,O
POL,1,2002,24,m,40,5,120,O,O
POL,1,2002,24,m,45,5,207,O,O
POL,1,2002,24,m,50,5,283,O,O
POL,1,2002,24,m,55,5,248,O,O
POL,1,2002,24,m,60,5,318,O,O
POL,1,2002,24,m,65,5,406,O,O
POL,1,2002,24,m,70,5,525,O,O
POL,1,2002,24,m,75,5,503,O,O
POL,1,2002,24,m,80,5,314,O,O
POL,1,2002,24,m,85,5,175,O,O
POL,1,2002,24,m,90,+,132,O,O
POL,1,2002,24,m,TOT,.,3497,O,O
POL,1,2002,24,m,UNK,.,0,O,O
POL,1,2002,24,f,0,5,22,O,O
POL,1,2002,24,f,5,5,6,O,O
POL,1,2002,24,f,10,5,0,O,O
POL,1,2002,24,f,15,5,5,O,O
POL,1,2002,24,f,20,5,12,O,O
POL,1,2002,24,f,25,5,14,O,O
POL,1,2002,24,f,30,5,10,O,O
POL,1,2002,24,f,35,5,27,O,O
POL,1,2002,24,f,40,5,47,O,O
POL,1,2002,24,f,45,5,81,O,O
POL,1,2002,24,f,50,5,115,O,O
POL,1,2002,24,f,55,5,115,O,O
POL,1,2002,24,f,60,5,148,O,O
POL,1,2002,24,f,65,5,239,O,O
POL,1,2002,24,f,70,5,382,O,O
POL,1,2002,24,f,75,5,536,O,O
POL,1,2002,24,f,80,5,510,O,O
POL,1,2002,24,f,85,5,418,O,O
POL,1,2002,24,f,90,+,347,O,O
POL,1,2002,24,f,TOT,.,3034,O,O
POL,1,2002,24,f,UNK,.,0,O,O
POL,1,2002,24,b,0,5,48,O,O
POL,1,2002,24,b,5,5,11,O,O
POL,1,2002,24,b,10,5,5,O,O
POL,1,2002,24,b,15,5,44,O,O
POL,1,2002,24,b,20,5,49,O,O
POL,1,2002,24,b,25,5,51,O,O
POL,1,2002,24,b,30,5,59,O,O
POL,1,2002,24,b,35,5,95,O,O
POL,1,2002,24,b,40,5,167,O,O
POL,1,2002,24,b,45,5,288,O,O
POL,1,2002,24,b,50,5,398,O,O
POL,1,2002,24,b,55,5,363,O,O
POL,1,2002,24,b,60,5,466,O,O
POL,1,2002,24,b,65,5,645,O,O
POL,1,2002,24,b,70,5,907,O,O
POL,1,2002,24,b,75,5,1039,O,O
POL,1,2002,24,b,80,5,824,O,O
POL,1,2002,24,b,85,5,593,O,O
POL,1,2002,24,b,90,+,479,O,O
POL,1,2002,24,b,TOT,.,6531,O,O
POL,1,2002,24,b,UNK,.,0,O,O
POL,1,2002,25,m,0,5,25,O,O
POL,1,2002,25,m,5,5,9,O,O
POL,1,2002,25,m,10,5,23,O,O
POL,1,2002,25,m,15,5,47,O,O
POL,1,2002,25,m,20,5,51,O,O
POL,1,2002,25,m,25,5,45,O,O
POL,1,2002,25,m,30,5,46,O,O
POL,1,2002,25,m,35,5,73,O,O
POL,1,2002,25,m,40,5,153,O,O
POL,1,2002,25,m,45,5,229,O,O
POL,1,2002,25,m,50,5,292,O,O
POL,1,2002,25,m,55,5,244,O,O
POL,1,2002,25,m,60,5,390,O,O
POL,1,2002,25,m,65,5,470,O,O
POL,1,2002,25,m,70,5,530,O,O
POL,1,2002,25,m,75,5,504,O,O
POL,1,2002,25,m,80,5,325,O,O
POL,1,2002,25,m,85,5,216,O,O
POL,1,2002,25,m,90,+,154,O,O
POL,1,2002,25,m,TOT,.,3826,O,O
POL,1,2002,25,m,UNK,.,0,O,O
POL,1,2002,25,f,0,5,22,O,O
POL,1,2002,25,f,5,5,5,O,O
POL,1,2002,25,f,10,5,8,O,O
POL,1,2002,25,f,15,5,8,O,O
POL,1,2002,25,f,20,5,10,O,O
POL,1,2002,25,f,25,5,11,O,O
POL,1,2002,25,f,30,5,19,O,O
POL,1,2002,25,f,35,5,21,O,O
POL,1,2002,25,f,40,5,46,O,O
POL,1,2002,25,f,45,5,80,O,O
POL,1,2002,25,f,50,5,123,O,O
POL,1,2002,25,f,55,5,125,O,O
POL,1,2002,25,f,60,5,155,O,O
POL,1,2002,25,f,65,5,246,O,O
POL,1,2002,25,f,70,5,386,O,O
POL,1,2002,25,f,75,5,566,O,O
POL,1,2002,25,f,80,5,542,O,O
POL,1,2002,25,f,85,5,489,O,O
POL,1,2002,25,f,90,+,400,O,O
POL,1,2002,25,f,TOT,.,3262,O,O
POL,1,2002,25,f,UNK,.,0,O,O
POL,1,2002,25,b,0,5,47,O,O
POL,1,2002,25,b,5,5,14,O,O
POL,1,2002,25,b,10,5,31,O,O
POL,1,2002,25,b,15,5,55,O,O
POL,1,2002,25,b,20,5,61,O,O
POL,1,2002,25,b,25,5,56,O,O
POL,1,2002,25,b,30,5,65,O,O
POL,1,2002,25,b,35,5,94,O,O
POL,1,2002,25,b,40,5,199,O,O
POL,1,2002,25,b,45,5,309,O,O
POL,1,2002,25,b,50,5,415,O,O
POL,1,2002,25,b,55,5,369,O,O
POL,1,2002,25,b,60,5,545,O,O
POL,1,2002,25,b,65,5,716,O,O
POL,1,2002,25,b,70,5,916,O,O
POL,1,2002,25,b,75,5,1070,O,O
POL,1,2002,25,b,80,5,867,O,O
POL,1,2002,25,b,85,5,705,O,O
POL,1,2002,25,b,90,+,554,O,O
POL,1,2002,25,b,TOT,.,7088,O,O
POL,1,2002,25,b,UNK,.,0,O,O
POL,1,2002,26,m,0,5,34,O,O
POL,1,2002,26,m,5,5,3,O,O
POL,1,2002,26,m,10,5,7,O,O
POL,1,2002,26,m,15,5,32,O,O
POL,1,2002,26,m,20,5,48,O,O
POL,1,2002,26,m,25,5,47,O,O
POL,1,2002,26,m,30,5,42,O,O
POL,1,2002,26,m,35,5,65,O,O
POL,1,2002,26,m,40,5,129,O,O
POL,1,2002,26,m,45,5,177,O,O
POL,1,2002,26,m,50,5,269,O,O
POL,1,2002,26,m,55,5,263,O,O
POL,1,2002,26,m,60,5,311,O,O
POL,1,2002,26,m,65,5,451,O,O
POL,1,2002,26,m,70,5,507,O,O
POL,1,2002,26,m,75,5,480,O,O
POL,1,2002,26,m,80,5,295,O,O
POL,1,2002,26,m,85,5,196,O,O
POL,1,2002,26,m,90,+,129,O,O
POL,1,2002,26,m,TOT,.,3485,O,O
POL,1,2002,26,m,UNK,.,0,O,O
POL,1,2002,26,f,0,5,34,O,O
POL,1,2002,26,f,5,5,1,O,O
POL,1,2002,26,f,10,5,4,O,O
POL,1,2002,26,f,15,5,6,O,O
POL,1,2002,26,f,20,5,11,O,O
POL,1,2002,26,f,25,5,10,O,O
POL,1,2002,26,f,30,5,9,O,O
POL,1,2002,26,f,35,5,13,O,O
POL,1,2002,26,f,40,5,44,O,O
POL,1,2002,26,f,45,5,66,O,O
POL,1,2002,26,f,50,5,118,O,O
POL,1,2002,26,f,55,5,98,O,O
POL,1,2002,26,f,60,5,145,O,O
POL,1,2002,26,f,65,5,214,O,O
POL,1,2002,26,f,70,5,349,O,O
POL,1,2002,26,f,75,5,581,O,O
POL,1,2002,26,f,80,5,479,O,O
POL,1,2002,26,f,85,5,438,O,O
POL,1,2002,26,f,90,+,323,O,O
POL,1,2002,26,f,TOT,.,2943,O,O
POL,1,2002,26,f,UNK,.,0,O,O
POL,1,2002,26,b,0,5,68,O,O
POL,1,2002,26,b,5,5,4,O,O
POL,1,2002,26,b,10,5,11,O,O
POL,1,2002,26,b,15,5,38,O,O
POL,1,2002,26,b,20,5,59,O,O
POL,1,2002,26,b,25,5,57,O,O
POL,1,2002,26,b,30,5,51,O,O
POL,1,2002,26,b,35,5,78,O,O
POL,1,2002,26,b,40,5,173,O,O
POL,1,2002,26,b,45,5,243,O,O
POL,1,2002,26,b,50,5,387,O,O
POL,1,2002,26,b,55,5,361,O,O
POL,1,2002,26,b,60,5,456,O,O
POL,1,2002,26,b,65,5,665,O,O
POL,1,2002,26,b,70,5,856,O,O
POL,1,2002,26,b,75,5,1061,O,O
POL,1,2002,26,b,80,5,774,O,O
POL,1,2002,26,b,85,5,634,O,O
POL,1,2002,26,b,90,+,452,O,O
POL,1,2002,26,b,TOT,.,6428,O,O
POL,1,2002,26,b,UNK,.,0,O,O
POL,1,2002,27,m,0,5,42,O,O
POL,1,2002,27,m,5,5,8,O,O
POL,1,2002,27,m,10,5,8,O,O
POL,1,2002,27,m,15,5,30,O,O
POL,1,2002,27,m,20,5,40,O,O
POL,1,2002,27,m,25,5,34,O,O
POL,1,2002,27,m,30,5,48,O,O
POL,1,2002,27,m,35,5,54,O,O
POL,1,2002,27,m,40,5,130,O,O
POL,1,2002,27,m,45,5,185,O,O
POL,1,2002,27,m,50,5,255,O,O
POL,1,2002,27,m,55,5,248,O,O
POL,1,2002,27,m,60,5,319,O,O
POL,1,2002,27,m,65,5,437,O,O
POL,1,2002,27,m,70,5,508,O,O
POL,1,2002,27,m,75,5,476,O,O
POL,1,2002,27,m,80,5,284,O,O
POL,1,2002,27,m,85,5,182,O,O
POL,1,2002,27,m,90,+,116,O,O
POL,1,2002,27,m,TOT,.,3404,O,O
POL,1,2002,27,m,UNK,.,0,O,O
POL,1,2002,27,f,0,5,27,O,O
POL,1,2002,27,f,5,5,4,O,O
POL,1,2002,27,f,10,5,5,O,O
POL,1,2002,27,f,15,5,8,O,O
POL,1,2002,27,f,20,5,12,O,O
POL,1,2002,27,f,25,5,7,O,O
POL,1,2002,27,f,30,5,8,O,O
POL,1,2002,27,f,35,5,21,O,O
POL,1,2002,27,f,40,5,43,O,O
POL,1,2002,27,f,45,5,82,O,O
POL,1,2002,27,f,50,5,118,O,O
POL,1,2002,27,f,55,5,116,O,O
POL,1,2002,27,f,60,5,136,O,O
POL,1,2002,27,f,65,5,218,O,O
POL,1,2002,27,f,70,5,331,O,O
POL,1,2002,27,f,75,5,523,O,O
POL,1,2002,27,f,80,5,514,O,O
POL,1,2002,27,f,85,5,403,O,O
POL,1,2002,27,f,90,+,373,O,O
