PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
AUS2,1,2016,42,f,TOT,.,1396,O,O
AUS2,1,2016,42,b,0,45,62,O,O
AUS2,1,2016,42,b,45,20,289,O,O
AUS2,1,2016,42,b,65,10,434,O,O
AUS2,1,2016,42,b,75,10,784,O,O
AUS2,1,2016,42,b,85,+,1188,O,O
AUS2,1,2016,42,b,TOT,.,2757,O,O
AUS2,1,2016,43,m,0,45,34,O,O
AUS2,1,2016,43,m,45,20,155,O,O
AUS2,1,2016,43,m,65,10,222,O,O
AUS2,1,2016,43,m,75,10,426,O,O
AUS2,1,2016,43,m,85,+,480,O,O
AUS2,1,2016,43,m,TOT,.,1317,O,O
AUS2,1,2016,43,f,0,45,34,O,O
AUS2,1,2016,43,f,45,20,129,O,O
AUS2,1,2016,43,f,65,10,163,O,O
AUS2,1,2016,43,f,75,10,319,O,O
AUS2,1,2016,43,f,85,+,745,O,O
AUS2,1,2016,43,f,TOT,.,1390,O,O
AUS2,1,2016,43,b,0,45,68,O,O
AUS2,1,2016,43,b,45,20,284,O,O
AUS2,1,2016,43,b,65,10,385,O,O
AUS2,1,2016,43,b,75,10,745,O,O
AUS2,1,2016,43,b,85,+,1225,O,O
AUS2,1,2016,43,b,TOT,.,2707,O,O
AUS2,1,2016,44,m,0,45,33,O,O
AUS2,1,2016,44,m,45,20,167,O,O
AUS2,1,2016,44,m,65,10,255,O,O
AUS2,1,2016,44,m,75,10,443,O,O
AUS2,1,2016,44,m,85,+,486,O,O
AUS2,1,2016,44,m,TOT,.,1384,O,O
AUS2,1,2016,44,f,0,45,19,O,O
AUS2,1,2016,44,f,45,20,128,O,O
AUS2,1,2016,44,f,65,10,152,O,O
AUS2,1,2016,44,f,75,10,309,O,O
AUS2,1,2016,44,f,85,+,734,O,O
AUS2,1,2016,44,f,TOT,.,1342,O,O
AUS2,1,2016,44,b,0,45,52,O,O
AUS2,1,2016,44,b,45,20,295,O,O
AUS2,1,2016,44,b,65,10,407,O,O
AUS2,1,2016,44,b,75,10,752,O,O
AUS2,1,2016,44,b,85,+,1220,O,O
AUS2,1,2016,44,b,TOT,.,2726,O,O
AUS2,1,2016,45,m,0,45,29,O,O
AUS2,1,2016,45,m,45,20,189,O,O
AUS2,1,2016,45,m,65,10,246,O,O
AUS2,1,2016,45,m,75,10,396,O,O
AUS2,1,2016,45,m,85,+,507,O,O
AUS2,1,2016,45,m,TOT,.,1367,O,O
AUS2,1,2016,45,f,0,45,29,O,O
AUS2,1,2016,45,f,45,20,146,O,O
AUS2,1,2016,45,f,65,10,170,O,O
AUS2,1,2016,45,f,75,10,330,O,O
AUS2,1,2016,45,f,85,+,698,O,O
AUS2,1,2016,45,f,TOT,.,1373,O,O
AUS2,1,2016,45,b,0,45,58,O,O
AUS2,1,2016,45,b,45,20,335,O,O
AUS2,1,2016,45,b,65,10,416,O,O
AUS2,1,2016,45,b,75,10,726,O,O
AUS2,1,2016,45,b,85,+,1205,O,O
AUS2,1,2016,45,b,TOT,.,2740,O,O
AUS2,1,2016,46,m,0,45,29,O,O
AUS2,1,2016,46,m,45,20,157,O,O
AUS2,1,2016,46,m,65,10,254,O,O
AUS2,1,2016,46,m,75,10,429,O,O
AUS2,1,2016,46,m,85,+,491,O,O
AUS2,1,2016,46,m,TOT,.,1360,O,O
AUS2,1,2016,46,f,0,45,30,O,O
AUS2,1,2016,46,f,45,20,107,O,O
AUS2,1,2016,46,f,65,10,172,O,O
AUS2,1,2016,46,f,75,10,326,O,O
AUS2,1,2016,46,f,85,+,700,O,O
AUS2,1,2016,46,f,TOT,.,1335,O,O
AUS2,1,2016,46,b,0,45,59,O,O
AUS2,1,2016,46,b,45,20,264,O,O
AUS2,1,2016,46,b,65,10,426,O,O
AUS2,1,2016,46,b,75,10,755,O,O
AUS2,1,2016,46,b,85,+,1191,O,O
AUS2,1,2016,46,b,TOT,.,2695,O,O
AUS2,1,2016,47,m,0,45,37,O,O
AUS2,1,2016,47,m,45,20,156,O,O
AUS2,1,2016,47,m,65,10,249,O,O
AUS2,1,2016,47,m,75,10,394,O,O
AUS2,1,2016,47,m,85,+,428,O,O
AUS2,1,2016,47,m,TOT,.,1264,O,O
AUS2,1,2016,47,f,0,45,19,O,O
AUS2,1,2016,47,f,45,20,127,O,O
AUS2,1,2016,47,f,65,10,174,O,O
AUS2,1,2016,47,f,75,10,325,O,O
AUS2,1,2016,47,f,85,+,696,O,O
AUS2,1,2016,47,f,TOT,.,1341,O,O
AUS2,1,2016,47,b,0,45,56,O,O
AUS2,1,2016,47,b,45,20,283,O,O
AUS2,1,2016,47,b,65,10,423,O,O
AUS2,1,2016,47,b,75,10,719,O,O
AUS2,1,2016,47,b,85,+,1124,O,O
AUS2,1,2016,47,b,TOT,.,2605,O,O
AUS2,1,2016,48,m,0,45,24,O,O
AUS2,1,2016,48,m,45,20,158,O,O
AUS2,1,2016,48,m,65,10,270,O,O
AUS2,1,2016,48,m,75,10,381,O,O
AUS2,1,2016,48,m,85,+,464,O,O
AUS2,1,2016,48,m,TOT,.,1297,O,O
AUS2,1,2016,48,f,0,45,22,O,O
AUS2,1,2016,48,f,45,20,123,O,O
AUS2,1,2016,48,f,65,10,158,O,O
AUS2,1,2016,48,f,75,10,309,O,O
AUS2,1,2016,48,f,85,+,673,O,O
AUS2,1,2016,48,f,TOT,.,1285,O,O
AUS2,1,2016,48,b,0,45,46,O,O
AUS2,1,2016,48,b,45,20,281,O,O
AUS2,1,2016,48,b,65,10,428,O,O
AUS2,1,2016,48,b,75,10,690,O,O
AUS2,1,2016,48,b,85,+,1137,O,O
AUS2,1,2016,48,b,TOT,.,2582,O,O
AUS2,1,2016,49,m,0,45,26,O,O
AUS2,1,2016,49,m,45,20,155,O,O
AUS2,1,2016,49,m,65,10,237,O,O
AUS2,1,2016,49,m,75,10,369,O,O
AUS2,1,2016,49,m,85,+,411,O,O
AUS2,1,2016,49,m,TOT,.,1198,O,O
AUS2,1,2016,49,f,0,45,30,O,O
AUS2,1,2016,49,f,45,20,111,O,O
AUS2,1,2016,49,f,65,10,162,O,O
AUS2,1,2016,49,f,75,10,299,O,O
AUS2,1,2016,49,f,85,+,631,O,O
AUS2,1,2016,49,f,TOT,.,1233,O,O
AUS2,1,2016,49,b,0,45,56,O,O
AUS2,1,2016,49,b,45,20,266,O,O
AUS2,1,2016,49,b,65,10,399,O,O
AUS2,1,2016,49,b,75,10,668,O,O
AUS2,1,2016,49,b,85,+,1042,O,O
AUS2,1,2016,49,b,TOT,.,2431,O,O
AUS2,1,2016,50,m,0,45,25,O,O
AUS2,1,2016,50,m,45,20,179,O,O
AUS2,1,2016,50,m,65,10,248,O,O
AUS2,1,2016,50,m,75,10,352,O,O
AUS2,1,2016,50,m,85,+,445,O,O
AUS2,1,2016,50,m,TOT,.,1249,O,O
AUS2,1,2016,50,f,0,45,30,O,O
AUS2,1,2016,50,f,45,20,125,O,O
AUS2,1,2016,50,f,65,10,149,O,O
AUS2,1,2016,50,f,75,10,308,O,O
AUS2,1,2016,50,f,85,+,620,O,O
AUS2,1,2016,50,f,TOT,.,1232,O,O
AUS2,1,2016,50,b,0,45,55,O,O
AUS2,1,2016,50,b,45,20,304,O,O
AUS2,1,2016,50,b,65,10,397,O,O
AUS2,1,2016,50,b,75,10,660,O,O
AUS2,1,2016,50,b,85,+,1065,O,O
AUS2,1,2016,50,b,TOT,.,2481,O,O
AUS2,1,2016,51,m,0,45,38,O,O
AUS2,1,2016,51,m,45,20,162,O,O
AUS2,1,2016,51,m,65,10,246,O,O
AUS2,1,2016,51,m,75,10,371,O,O
AUS2,1,2016,51,m,85,+,437,O,O
AUS2,1,2016,51,m,TOT,.,1254,O,O
AUS2,1,2016,51,f,0,45,13,O,O
AUS2,1,2016,51,f,45,20,125,O,O
AUS2,1,2016,51,f,65,10,156,O,O
AUS2,1,2016,51,f,75,10,316,O,O
AUS2,1,2016,51,f,85,+,633,O,O
AUS2,1,2016,51,f,TOT,.,1243,O,O
AUS2,1,2016,51,b,0,45,51,O,O
AUS2,1,2016,51,b,45,20,287,O,O
AUS2,1,2016,51,b,65,10,402,O,O
AUS2,1,2016,51,b,75,10,687,O,O
AUS2,1,2016,51,b,85,+,1070,O,O
AUS2,1,2016,51,b,TOT,.,2497,O,O
AUS2,1,2016,52,m,0,45,28,O,O
AUS2,1,2016,52,m,45,20,162,O,O
AUS2,1,2016,52,m,65,10,283,O,O
AUS2,1,2016,52,m,75,10,386,O,O
AUS2,1,2016,52,m,85,+,412,O,O
AUS2,1,2016,52,m,TOT,.,1271,O,O
AUS2,1,2016,52,f,0,45,31,O,O
AUS2,1,2016,52,f,45,20,124,O,O
AUS2,1,2016,52,f,65,10,182,O,O
AUS2,1,2016,52,f,75,10,316,O,O
AUS2,1,2016,52,f,85,+,658,O,O
AUS2,1,2016,52,f,TOT,.,1312,O,O
AUS2,1,2016,52,b,0,45,59,O,O
AUS2,1,2016,52,b,45,20,286,O,O
AUS2,1,2016,52,b,65,10,465,O,O
AUS2,1,2016,52,b,75,10,702,O,O
AUS2,1,2016,52,b,85,+,1070,O,O
AUS2,1,2016,52,b,TOT,.,2583,O,O
AUS2,1,2016,53,m,0,45,6,O,O
AUS2,1,2016,53,m,45,20,48,O,O
AUS2,1,2016,53,m,65,10,77,O,O
AUS2,1,2016,53,m,75,10,98,O,O
AUS2,1,2016,53,m,85,+,132,O,O
AUS2,1,2016,53,m,TOT,.,361,O,O
AUS2,1,2016,53,f,0,45,1,O,O
AUS2,1,2016,53,f,45,20,26,O,O
AUS2,1,2016,53,f,65,10,45,O,O
AUS2,1,2016,53,f,75,10,74,O,O
AUS2,1,2016,53,f,85,+,202,O,O
AUS2,1,2016,53,f,TOT,.,351,O,O
AUS2,1,2016,53,b,0,45,10,O,O
AUS2,1,2016,53,b,45,20,74,O,O
AUS2,1,2016,53,b,65,10,122,O,O
AUS2,1,2016,53,b,75,10,172,O,O
AUS2,1,2016,53,b,85,+,334,O,O
AUS2,1,2016,53,b,TOT,.,712,O,O
AUS2,1,2017,1,m,0,45,29,O,O
AUS2,1,2017,1,m,45,20,149,O,O
AUS2,1,2017,1,m,65,10,253,O,O
AUS2,1,2017,1,m,75,10,404,O,O
AUS2,1,2017,1,m,85,+,440,O,O
AUS2,1,2017,1,m,TOT,.,1275,O,O
AUS2,1,2017,1,f,0,45,26,O,O
AUS2,1,2017,1,f,45,20,111,O,O
AUS2,1,2017,1,f,65,10,174,O,O
AUS2,1,2017,1,f,75,10,309,O,O
AUS2,1,2017,1,f,85,+,616,O,O
AUS2,1,2017,1,f,TOT,.,1236,O,O
AUS2,1,2017,1,b,0,45,55,O,O
AUS2,1,2017,1,b,45,20,260,O,O
AUS2,1,2017,1,b,65,10,427,O,O
AUS2,1,2017,1,b,75,10,713,O,O
AUS2,1,2017,1,b,85,+,1056,O,O
AUS2,1,2017,1,b,TOT,.,2511,O,O
AUS2,1,2017,2,m,0,45,39,O,O
AUS2,1,2017,2,m,45,20,151,O,O
AUS2,1,2017,2,m,65,10,237,O,O
AUS2,1,2017,2,m,75,10,379,O,O
AUS2,1,2017,2,m,85,+,432,O,O
AUS2,1,2017,2,m,TOT,.,1238,O,O
AUS2,1,2017,2,f,0,45,29,O,O
AUS2,1,2017,2,f,45,20,131,O,O
AUS2,1,2017,2,f,65,10,187,O,O
AUS2,1,2017,2,f,75,10,330,O,O
AUS2,1,2017,2,f,85,+,626,O,O
AUS2,1,2017,2,f,TOT,.,1303,O,O
AUS2,1,2017,2,b,0,45,68,O,O
AUS2,1,2017,2,b,45,20,282,O,O
AUS2,1,2017,2,b,65,10,424,O,O
AUS2,1,2017,2,b,75,10,709,O,O
AUS2,1,2017,2,b,85,+,1058,O,O
AUS2,1,2017,2,b,TOT,.,2541,O,O
AUS2,1,2017,3,m,0,45,21,O,O
AUS2,1,2017,3,m,45,20,147,O,O
AUS2,1,2017,3,m,65,10,255,O,O
AUS2,1,2017,3,m,75,10,371,O,O
AUS2,1,2017,3,m,85,+,438,O,O
AUS2,1,2017,3,m,TOT,.,1232,O,O
AUS2,1,2017,3,f,0,45,23,O,O
AUS2,1,2017,3,f,45,20,113,O,O
AUS2,1,2017,3,f,65,10,150,O,O
AUS2,1,2017,3,f,75,10,304,O,O
AUS2,1,2017,3,f,85,+,601,O,O
AUS2,1,2017,3,f,TOT,.,1191,O,O
AUS2,1,2017,3,b,0,45,44,O,O
AUS2,1,2017,3,b,45,20,260,O,O
AUS2,1,2017,3,b,65,10,405,O,O
AUS2,1,2017,3,b,75,10,675,O,O
AUS2,1,2017,3,b,85,+,1039,O,O
AUS2,1,2017,3,b,TOT,.,2423,O,O
AUS2,1,2017,4,m,0,45,29,O,O
AUS2,1,2017,4,m,45,20,175,O,O
AUS2,1,2017,4,m,65,10,240,O,O
AUS2,1,2017,4,m,75,10,376,O,O
AUS2,1,2017,4,m,85,+,442,O,O
AUS2,1,2017,4,m,TOT,.,1262,O,O
AUS2,1,2017,4,f,0,45,34,O,O
AUS2,1,2017,4,f,45,20,107,O,O
AUS2,1,2017,4,f,65,10,153,O,O
AUS2,1,2017,4,f,75,10,315,O,O
AUS2,1,2017,4,f,85,+,633,O,O
AUS2,1,2017,4,f,TOT,.,1242,O,O
AUS2,1,2017,4,b,0,45,63,O,O
AUS2,1,2017,4,b,45,20,282,O,O
AUS2,1,2017,4,b,65,10,393,O,O
AUS2,1,2017,4,b,75,10,691,O,O
AUS2,1,2017,4,b,85,+,1075,O,O
AUS2,1,2017,4,b,TOT,.,2504,O,O
AUS2,1,2017,5,m,0,45,15,O,O
AUS2,1,2017,5,m,45,20,160,O,O
AUS2,1,2017,5,m,65,10,224,O,O
AUS2,1,2017,5,m,75,10,355,O,O
AUS2,1,2017,5,m,85,+,422,O,O
AUS2,1,2017,5,m,TOT,.,1177,O,O
AUS2,1,2017,5,f,0,45,24,O,O
AUS2,1,2017,5,f,45,20,122,O,O
AUS2,1,2017,5,f,65,10,182,O,O
AUS2,1,2017,5,f,75,10,295,O,O
AUS2,1,2017,5,f,85,+,606,O,O
AUS2,1,2017,5,f,TOT,.,1229,O,O
AUS2,1,2017,5,b,0,45,39,O,O
AUS2,1,2017,5,b,45,20,282,O,O
AUS2,1,2017,5,b,65,10,406,O,O
AUS2,1,2017,5,b,75,10,650,O,O
AUS2,1,2017,5,b,85,+,1028,O,O
AUS2,1,2017,5,b,TOT,.,2406,O,O
AUS2,1,2017,6,m,0,45,33,O,O
AUS2,1,2017,6,m,45,20,162,O,O
AUS2,1,2017,6,m,65,10,244,O,O
AUS2,1,2017,6,m,75,10,362,O,O
AUS2,1,2017,6,m,85,+,397,O,O
AUS2,1,2017,6,m,TOT,.,1198,O,O
AUS2,1,2017,6,f,0,45,27,O,O
AUS2,1,2017,6,f,45,20,125,O,O
AUS2,1,2017,6,f,65,10,179,O,O
AUS2,1,2017,6,f,75,10,327,O,O
AUS2,1,2017,6,f,85,+,674,O,O
AUS2,1,2017,6,f,TOT,.,1332,O,O
AUS2,1,2017,6,b,0,45,60,O,O
AUS2,1,2017,6,b,45,20,287,O,O
AUS2,1,2017,6,b,65,10,423,O,O
AUS2,1,2017,6,b,75,10,689,O,O
AUS2,1,2017,6,b,85,+,1071,O,O
AUS2,1,2017,6,b,TOT,.,2530,O,O
AUS2,1,2017,7,m,0,45,32,O,O
AUS2,1,2017,7,m,45,20,152,O,O
AUS2,1,2017,7,m,65,10,232,O,O
AUS2,1,2017,7,m,75,10,344,O,O
AUS2,1,2017,7,m,85,+,437,O,O
AUS2,1,2017,7,m,TOT,.,1197,O,O
AUS2,1,2017,7,f,0,45,25,O,O
AUS2,1,2017,7,f,45,20,112,O,O
AUS2,1,2017,7,f,65,10,167,O,O
AUS2,1,2017,7,f,75,10,314,O,O
AUS2,1,2017,7,f,85,+,671,O,O
AUS2,1,2017,7,f,TOT,.,1289,O,O
AUS2,1,2017,7,b,0,45,57,O,O
AUS2,1,2017,7,b,45,20,264,O,O
AUS2,1,2017,7,b,65,10,399,O,O
AUS2,1,2017,7,b,75,10,658,O,O
AUS2,1,2017,7,b,85,+,1108,O,O
AUS2,1,2017,7,b,TOT,.,2486,O,O
AUS2,1,2017,8,m,0,45,37,O,O
AUS2,1,2017,8,m,45,20,136,O,O
AUS2,1,2017,8,m,65,10,278,O,O
AUS2,1,2017,8,m,75,10,372,O,O
AUS2,1,2017,8,m,85,+,443,O,O
AUS2,1,2017,8,m,TOT,.,1266,O,O
AUS2,1,2017,8,f,0,45,38,O,O
AUS2,1,2017,8,f,45,20,136,O,O
AUS2,1,2017,8,f,65,10,172,O,O
AUS2,1,2017,8,f,75,10,289,O,O
AUS2,1,2017,8,f,85,+,636,O,O
AUS2,1,2017,8,f,TOT,.,1271,O,O
AUS2,1,2017,8,b,0,45,75,O,O
AUS2,1,2017,8,b,45,20,272,O,O
AUS2,1,2017,8,b,65,10,450,O,O
AUS2,1,2017,8,b,75,10,661,O,O
AUS2,1,2017,8,b,85,+,1079,O,O
AUS2,1,2017,8,b,TOT,.,2537,O,O
AUS2,1,2017,9,m,0,45,30,O,O
AUS2,1,2017,9,m,45,20,151,O,O
AUS2,1,2017,9,m,65,10,248,O,O
AUS2,1,2017,9,m,75,10,383,O,O
AUS2,1,2017,9,m,85,+,439,O,O
AUS2,1,2017,9,m,TOT,.,1251,O,O
AUS2,1,2017,9,f,0,45,17,O,O
AUS2,1,2017,9,f,45,20,126,O,O
AUS2,1,2017,9,f,65,10,174,O,O
AUS2,1,2017,9,f,75,10,324,O,O
AUS2,1,2017,9,f,85,+,652,O,O
AUS2,1,2017,9,f,TOT,.,1293,O,O
AUS2,1,2017,9,b,0,45,47,O,O
AUS2,1,2017,9,b,45,20,277,O,O
AUS2,1,2017,9,b,65,10,422,O,O
AUS2,1,2017,9,b,75,10,707,O,O
AUS2,1,2017,9,b,85,+,1091,O,O
AUS2,1,2017,9,b,TOT,.,2544,O,O
AUS2,1,2017,10,m,0,45,26,O,O
AUS2,1,2017,10,m,45,20,197,O,O
AUS2,1,2017,10,m,65,10,240,O,O
AUS2,1,2017,10,m,75,10,368,O,O
AUS2,1,2017,10,m,85,+,438,O,O
AUS2,1,2017,10,m,TOT,.,1269,O,O
AUS2,1,2017,10,f,0,45,36,O,O
AUS2,1,2017,10,f,45,20,110,O,O
AUS2,1,2017,10,f,65,10,195,O,O
AUS2,1,2017,10,f,75,10,303,O,O
AUS2,1,2017,10,f,85,+,688,O,O
AUS2,1,2017,10,f,TOT,.,1332,O,O
AUS2,1,2017,10,b,0,45,62,O,O
AUS2,1,2017,10,b,45,20,307,O,O
AUS2,1,2017,10,b,65,10,435,O,O
AUS2,1,2017,10,b,75,10,671,O,O
AUS2,1,2017,10,b,85,+,1126,O,O
AUS2,1,2017,10,b,TOT,.,2601,O,O
AUS2,1,2017,11,m,0,45,23,O,O
AUS2,1,2017,11,m,45,20,164,O,O
AUS2,1,2017,11,m,65,10,239,O,O
AUS2,1,2017,11,m,75,10,414,O,O
AUS2,1,2017,11,m,85,+,450,O,O
AUS2,1,2017,11,m,TOT,.,1290,O,O
AUS2,1,2017,11,f,0,45,25,O,O
AUS2,1,2017,11,f,45,20,118,O,O
AUS2,1,2017,11,f,65,10,166,O,O
AUS2,1,2017,11,f,75,10,263,O,O
AUS2,1,2017,11,f,85,+,614,O,O
AUS2,1,2017,11,f,TOT,.,1186,O,O
AUS2,1,2017,11,b,0,45,48,O,O
AUS2,1,2017,11,b,45,20,282,O,O
AUS2,1,2017,11,b,65,10,405,O,O
AUS2,1,2017,11,b,75,10,677,O,O
AUS2,1,2017,11,b,85,+,1064,O,O
AUS2,1,2017,11,b,TOT,.,2476,O,O
AUS2,1,2017,12,m,0,45,36,O,O
AUS2,1,2017,12,m,45,20,147,O,O
AUS2,1,2017,12,m,65,10,264,O,O
AUS2,1,2017,12,m,75,10,370,O,O
AUS2,1,2017,12,m,85,+,427,O,O
AUS2,1,2017,12,m,TOT,.,1244,O,O
AUS2,1,2017,12,f,0,45,30,O,O
AUS2,1,2017,12,f,45,20,117,O,O
AUS2,1,2017,12,f,65,10,187,O,O
AUS2,1,2017,12,f,75,10,329,O,O
AUS2,1,2017,12,f,85,+,653,O,O
AUS2,1,2017,12,f,TOT,.,1316,O,O
AUS2,1,2017,12,b,0,45,66,O,O
AUS2,1,2017,12,b,45,20,264,O,O
AUS2,1,2017,12,b,65,10,451,O,O
AUS2,1,2017,12,b,75,10,699,O,O
AUS2,1,2017,12,b,85,+,1080,O,O
AUS2,1,2017,12,b,TOT,.,2560,O,O
AUS2,1,2017,13,m,0,45,33,O,O
AUS2,1,2017,13,m,45,20,154,O,O
AUS2,1,2017,13,m,65,10,231,O,O
AUS2,1,2017,13,m,75,10,372,O,O
AUS2,1,2017,13,m,85,+,414,O,O
AUS2,1,2017,13,m,TOT,.,1204,O,O
AUS2,1,2017,13,f,0,45,37,O,O
AUS2,1,2017,13,f,45,20,118,O,O
AUS2,1,2017,13,f,65,10,172,O,O
AUS2,1,2017,13,f,75,10,298,O,O
AUS2,1,2017,13,f,85,+,618,O,O
AUS2,1,2017,13,f,TOT,.,1243,O,O
AUS2,1,2017,13,b,0,45,70,O,O
AUS2,1,2017,13,b,45,20,272,O,O
AUS2,1,2017,13,b,65,10,403,O,O
AUS2,1,2017,13,b,75,10,670,O,O
AUS2,1,2017,13,b,85,+,1032,O,O
AUS2,1,2017,13,b,TOT,.,2447,O,O
AUS2,1,2017,14,m,0,45,32,O,O
AUS2,1,2017,14,m,45,20,160,O,O
AUS2,1,2017,14,m,65,10,296,O,O
AUS2,1,2017,14,m,75,10,414,O,O
AUS2,1,2017,14,m,85,+,460,O,O
AUS2,1,2017,14,m,TOT,.,1362,O,O
AUS2,1,2017,14,f,0,45,27,O,O
AUS2,1,2017,14,f,45,20,142,O,O
AUS2,1,2017,14,f,65,10,166,O,O
AUS2,1,2017,14,f,75,10,304,O,O
AUS2,1,2017,14,f,85,+,646,O,O
AUS2,1,2017,14,f,TOT,.,1285,O,O
AUS2,1,2017,14,b,0,45,59,O,O
AUS2,1,2017,14,b,45,20,302,O,O
AUS2,1,2017,14,b,65,10,462,O,O
AUS2,1,2017,14,b,75,10,718,O,O
AUS2,1,2017,14,b,85,+,1106,O,O
AUS2,1,2017,14,b,TOT,.,2647,O,O
AUS2,1,2017,15,m,0,45,29,O,O
AUS2,1,2017,15,m,45,20,184,O,O
AUS2,1,2017,15,m,65,10,216,O,O
AUS2,1,2017,15,m,75,10,387,O,O
AUS2,1,2017,15,m,85,+,469,O,O
AUS2,1,2017,15,m,TOT,.,1285,O,O
AUS2,1,2017,15,f,0,45,26,O,O
AUS2,1,2017,15,f,45,20,119,O,O
AUS2,1,2017,15,f,65,10,160,O,O
AUS2,1,2017,15,f,75,10,312,O,O
AUS2,1,2017,15,f,85,+,678,O,O
AUS2,1,2017,15,f,TOT,.,1295,O,O
AUS2,1,2017,15,b,0,45,55,O,O
AUS2,1,2017,15,b,45,20,303,O,O
AUS2,1,2017,15,b,65,10,376,O,O
AUS2,1,2017,15,b,75,10,699,O,O
AUS2,1,2017,15,b,85,+,1147,O,O
AUS2,1,2017,15,b,TOT,.,2580,O,O
AUS2,1,2017,16,m,0,45,31,O,O
AUS2,1,2017,16,m,45,20,148,O,O
AUS2,1,2017,16,m,65,10,258,O,O
AUS2,1,2017,16,m,75,10,401,O,O
AUS2,1,2017,16,m,85,+,495,O,O
AUS2,1,2017,16,m,TOT,.,1333,O,O
AUS2,1,2017,16,f,0,45,21,O,O
AUS2,1,2017,16,f,45,20,117,O,O
AUS2,1,2017,16,f,65,10,162,O,O
AUS2,1,2017,16,f,75,10,318,O,O
AUS2,1,2017,16,f,85,+,700,O,O
AUS2,1,2017,16,f,TOT,.,1318,O,O
AUS2,1,2017,16,b,0,45,52,O,O
AUS2,1,2017,16,b,45,20,265,O,O
AUS2,1,2017,16,b,65,10,420,O,O
AUS2,1,2017,16,b,75,10,719,O,O
AUS2,1,2017,16,b,85,+,1195,O,O
AUS2,1,2017,16,b,TOT,.,2651,O,O
AUS2,1,2017,17,m,0,45,25,O,O
AUS2,1,2017,17,m,45,20,147,O,O
AUS2,1,2017,17,m,65,10,243,O,O
AUS2,1,2017,17,m,75,10,405,O,O
AUS2,1,2017,17,m,85,+,446,O,O
AUS2,1,2017,17,m,TOT,.,1266,O,O
AUS2,1,2017,17,f,0,45,24,O,O
AUS2,1,2017,17,f,45,20,139,O,O
AUS2,1,2017,17,f,65,10,156,O,O
AUS2,1,2017,17,f,75,10,300,O,O
AUS2,1,2017,17,f,85,+,697,O,O
AUS2,1,2017,17,f,TOT,.,1316,O,O
AUS2,1,2017,17,b,0,45,49,O,O
AUS2,1,2017,17,b,45,20,286,O,O
AUS2,1,2017,17,b,65,10,399,O,O
AUS2,1,2017,17,b,75,10,705,O,O
AUS2,1,2017,17,b,85,+,1143,O,O
AUS2,1,2017,17,b,TOT,.,2582,O,O
AUS2,1,2017,18,m,0,45,35,O,O
AUS2,1,2017,18,m,45,20,167,O,O
AUS2,1,2017,18,m,65,10,226,O,O
AUS2,1,2017,18,m,75,10,397,O,O
AUS2,1,2017,18,m,85,+,451,O,O
AUS2,1,2017,18,m,TOT,.,1276,O,O
AUS2,1,2017,18,f,0,45,30,O,O
AUS2,1,2017,18,f,45,20,110,O,O
AUS2,1,2017,18,f,65,10,156,O,O
AUS2,1,2017,18,f,75,10,334,O,O
AUS2,1,2017,18,f,85,+,694,O,O
AUS2,1,2017,18,f,TOT,.,1324,O,O
AUS2,1,2017,18,b,0,45,65,O,O
AUS2,1,2017,18,b,45,20,277,O,O
AUS2,1,2017,18,b,65,10,382,O,O
AUS2,1,2017,18,b,75,10,731,O,O
AUS2,1,2017,18,b,85,+,1145,O,O
AUS2,1,2017,18,b,TOT,.,2600,O,O
AUS2,1,2017,19,m,0,45,31,O,O
AUS2,1,2017,19,m,45,20,168,O,O
AUS2,1,2017,19,m,65,10,269,O,O
AUS2,1,2017,19,m,75,10,427,O,O
AUS2,1,2017,19,m,85,+,504,O,O
AUS2,1,2017,19,m,TOT,.,1399,O,O
AUS2,1,2017,19,f,0,45,19,O,O
AUS2,1,2017,19,f,45,20,121,O,O
AUS2,1,2017,19,f,65,10,169,O,O
AUS2,1,2017,19,f,75,10,348,O,O
AUS2,1,2017,19,f,85,+,698,O,O
AUS2,1,2017,19,f,TOT,.,1355,O,O
AUS2,1,2017,19,b,0,45,50,O,O
AUS2,1,2017,19,b,45,20,289,O,O
AUS2,1,2017,19,b,65,10,438,O,O
AUS2,1,2017,19,b,75,10,775,O,O
AUS2,1,2017,19,b,85,+,1202,O,O
AUS2,1,2017,19,b,TOT,.,2754,O,O
AUS2,1,2017,20,m,0,45,34,O,O
AUS2,1,2017,20,m,45,20,177,O,O
AUS2,1,2017,20,m,65,10,254,O,O
AUS2,1,2017,20,m,75,10,413,O,O
AUS2,1,2017,20,m,85,+,460,O,O
AUS2,1,2017,20,m,TOT,.,1338,O,O
AUS2,1,2017,20,f,0,45,39,O,O
AUS2,1,2017,20,f,45,20,117,O,O
AUS2,1,2017,20,f,65,10,165,O,O
AUS2,1,2017,20,f,75,10,313,O,O
AUS2,1,2017,20,f,85,+,748,O,O
AUS2,1,2017,20,f,TOT,.,1382,O,O
AUS2,1,2017,20,b,0,45,73,O,O
AUS2,1,2017,20,b,45,20,294,O,O
AUS2,1,2017,20,b,65,10,419,O,O
AUS2,1,2017,20,b,75,10,726,O,O
AUS2,1,2017,20,b,85,+,1208,O,O
AUS2,1,2017,20,b,TOT,.,2720,O,O
AUS2,1,2017,21,m,0,45,33,O,O
AUS2,1,2017,21,m,45,20,165,O,O
AUS2,1,2017,21,m,65,10,282,O,O
