PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
CAN,1,2010,39,b,TOT,.,4470,O,O
CAN,1,2010,40,m,0,45,170,O,O
CAN,1,2010,40,m,45,20,485,O,O
CAN,1,2010,40,m,65,20,1145,O,O
CAN,1,2010,40,m,85,+,575,O,O
CAN,1,2010,40,m,TOT,.,2375,O,O
CAN,1,2010,40,f,0,45,95,O,O
CAN,1,2010,40,f,45,20,340,O,O
CAN,1,2010,40,f,65,20,965,O,O
CAN,1,2010,40,f,85,+,1005,O,O
CAN,1,2010,40,f,TOT,.,2405,O,O
CAN,1,2010,40,b,0,45,265,O,O
CAN,1,2010,40,b,45,20,825,O,O
CAN,1,2010,40,b,65,20,2110,O,O
CAN,1,2010,40,b,85,+,1580,O,O
CAN,1,2010,40,b,TOT,.,4780,O,O
CAN,1,2010,41,m,0,45,155,O,O
CAN,1,2010,41,m,45,20,495,O,O
CAN,1,2010,41,m,65,20,1115,O,O
CAN,1,2010,41,m,85,+,585,O,O
CAN,1,2010,41,m,TOT,.,2350,O,O
CAN,1,2010,41,f,0,45,90,O,O
CAN,1,2010,41,f,45,20,295,O,O
CAN,1,2010,41,f,65,20,985,O,O
CAN,1,2010,41,f,85,+,1035,O,O
CAN,1,2010,41,f,TOT,.,2405,O,O
CAN,1,2010,41,b,0,45,245,O,O
CAN,1,2010,41,b,45,20,790,O,O
CAN,1,2010,41,b,65,20,2100,O,O
CAN,1,2010,41,b,85,+,1620,O,O
CAN,1,2010,41,b,TOT,.,4755,O,O
CAN,1,2010,42,m,0,45,155,O,O
CAN,1,2010,42,m,45,20,465,O,O
CAN,1,2010,42,m,65,20,1140,O,O
CAN,1,2010,42,m,85,+,595,O,O
CAN,1,2010,42,m,TOT,.,2355,O,O
CAN,1,2010,42,f,0,45,85,O,O
CAN,1,2010,42,f,45,20,310,O,O
CAN,1,2010,42,f,65,20,905,O,O
CAN,1,2010,42,f,85,+,1060,O,O
CAN,1,2010,42,f,TOT,.,2360,O,O
CAN,1,2010,42,b,0,45,240,O,O
CAN,1,2010,42,b,45,20,775,O,O
CAN,1,2010,42,b,65,20,2045,O,O
CAN,1,2010,42,b,85,+,1655,O,O
CAN,1,2010,42,b,TOT,.,4715,O,O
CAN,1,2010,43,m,0,45,140,O,O
CAN,1,2010,43,m,45,20,485,O,O
CAN,1,2010,43,m,65,20,1120,O,O
CAN,1,2010,43,m,85,+,585,O,O
CAN,1,2010,43,m,TOT,.,2330,O,O
CAN,1,2010,43,f,0,45,60,O,O
CAN,1,2010,43,f,45,20,305,O,O
CAN,1,2010,43,f,65,20,980,O,O
CAN,1,2010,43,f,85,+,1020,O,O
CAN,1,2010,43,f,TOT,.,2365,O,O
CAN,1,2010,43,b,0,45,200,O,O
CAN,1,2010,43,b,45,20,790,O,O
CAN,1,2010,43,b,65,20,2100,O,O
CAN,1,2010,43,b,85,+,1605,O,O
CAN,1,2010,43,b,TOT,.,4695,O,O
CAN,1,2010,44,m,0,45,155,O,O
CAN,1,2010,44,m,45,20,465,O,O
CAN,1,2010,44,m,65,20,1130,O,O
CAN,1,2010,44,m,85,+,585,O,O
CAN,1,2010,44,m,TOT,.,2335,O,O
CAN,1,2010,44,f,0,45,110,O,O
CAN,1,2010,44,f,45,20,325,O,O
CAN,1,2010,44,f,65,20,945,O,O
CAN,1,2010,44,f,85,+,1035,O,O
CAN,1,2010,44,f,TOT,.,2415,O,O
CAN,1,2010,44,b,0,45,265,O,O
CAN,1,2010,44,b,45,20,790,O,O
CAN,1,2010,44,b,65,20,2075,O,O
CAN,1,2010,44,b,85,+,1620,O,O
CAN,1,2010,44,b,TOT,.,4750,O,O
CAN,1,2010,45,m,0,45,135,O,O
CAN,1,2010,45,m,45,20,465,O,O
CAN,1,2010,45,m,65,20,1155,O,O
CAN,1,2010,45,m,85,+,570,O,O
CAN,1,2010,45,m,TOT,.,2325,O,O
CAN,1,2010,45,f,0,45,95,O,O
CAN,1,2010,45,f,45,20,315,O,O
CAN,1,2010,45,f,65,20,905,O,O
CAN,1,2010,45,f,85,+,970,O,O
CAN,1,2010,45,f,TOT,.,2285,O,O
CAN,1,2010,45,b,0,45,230,O,O
CAN,1,2010,45,b,45,20,780,O,O
CAN,1,2010,45,b,65,20,2060,O,O
CAN,1,2010,45,b,85,+,1540,O,O
CAN,1,2010,45,b,TOT,.,4610,O,O
CAN,1,2010,46,m,0,45,155,O,O
CAN,1,2010,46,m,45,20,480,O,O
CAN,1,2010,46,m,65,20,1160,O,O
CAN,1,2010,46,m,85,+,575,O,O
CAN,1,2010,46,m,TOT,.,2370,O,O
CAN,1,2010,46,f,0,45,80,O,O
CAN,1,2010,46,f,45,20,285,O,O
CAN,1,2010,46,f,65,20,905,O,O
CAN,1,2010,46,f,85,+,1035,O,O
CAN,1,2010,46,f,TOT,.,2305,O,O
CAN,1,2010,46,b,0,45,235,O,O
CAN,1,2010,46,b,45,20,765,O,O
CAN,1,2010,46,b,65,20,2065,O,O
CAN,1,2010,46,b,85,+,1610,O,O
CAN,1,2010,46,b,TOT,.,4675,O,O
CAN,1,2010,47,m,0,45,150,O,O
CAN,1,2010,47,m,45,20,470,O,O
CAN,1,2010,47,m,65,20,1120,O,O
CAN,1,2010,47,m,85,+,580,O,O
CAN,1,2010,47,m,TOT,.,2320,O,O
CAN,1,2010,47,f,0,45,90,O,O
CAN,1,2010,47,f,45,20,310,O,O
CAN,1,2010,47,f,65,20,960,O,O
CAN,1,2010,47,f,85,+,1035,O,O
CAN,1,2010,47,f,TOT,.,2395,O,O
CAN,1,2010,47,b,0,45,240,O,O
CAN,1,2010,47,b,45,20,780,O,O
CAN,1,2010,47,b,65,20,2080,O,O
CAN,1,2010,47,b,85,+,1615,O,O
CAN,1,2010,47,b,TOT,.,4715,O,O
CAN,1,2010,48,m,0,45,150,O,O
CAN,1,2010,48,m,45,20,495,O,O
CAN,1,2010,48,m,65,20,1175,O,O
CAN,1,2010,48,m,85,+,615,O,O
CAN,1,2010,48,m,TOT,.,2435,O,O
CAN,1,2010,48,f,0,45,100,O,O
CAN,1,2010,48,f,45,20,335,O,O
CAN,1,2010,48,f,65,20,960,O,O
CAN,1,2010,48,f,85,+,1035,O,O
CAN,1,2010,48,f,TOT,.,2430,O,O
CAN,1,2010,48,b,0,45,250,O,O
CAN,1,2010,48,b,45,20,830,O,O
CAN,1,2010,48,b,65,20,2135,O,O
CAN,1,2010,48,b,85,+,1650,O,O
CAN,1,2010,48,b,TOT,.,4865,O,O
CAN,1,2010,49,m,0,45,130,O,O
CAN,1,2010,49,m,45,20,470,O,O
CAN,1,2010,49,m,65,20,1140,O,O
CAN,1,2010,49,m,85,+,605,O,O
CAN,1,2010,49,m,TOT,.,2345,O,O
CAN,1,2010,49,f,0,45,85,O,O
CAN,1,2010,49,f,45,20,295,O,O
CAN,1,2010,49,f,65,20,905,O,O
CAN,1,2010,49,f,85,+,1075,O,O
CAN,1,2010,49,f,TOT,.,2360,O,O
CAN,1,2010,49,b,0,45,215,O,O
CAN,1,2010,49,b,45,20,765,O,O
CAN,1,2010,49,b,65,20,2045,O,O
CAN,1,2010,49,b,85,+,1680,O,O
CAN,1,2010,49,b,TOT,.,4705,O,O
CAN,1,2010,50,m,0,45,145,O,O
CAN,1,2010,50,m,45,20,495,O,O
CAN,1,2010,50,m,65,20,1155,O,O
CAN,1,2010,50,m,85,+,620,O,O
CAN,1,2010,50,m,TOT,.,2415,O,O
CAN,1,2010,50,f,0,45,95,O,O
CAN,1,2010,50,f,45,20,320,O,O
CAN,1,2010,50,f,65,20,970,O,O
CAN,1,2010,50,f,85,+,1035,O,O
CAN,1,2010,50,f,TOT,.,2420,O,O
CAN,1,2010,50,b,0,45,240,O,O
CAN,1,2010,50,b,45,20,815,O,O
CAN,1,2010,50,b,65,20,2125,O,O
CAN,1,2010,50,b,85,+,1655,O,O
CAN,1,2010,50,b,TOT,.,4835,O,O
CAN,1,2010,51,m,0,45,140,O,O
CAN,1,2010,51,m,45,20,515,O,O
CAN,1,2010,51,m,65,20,1225,O,O
CAN,1,2010,51,m,85,+,695,O,O
CAN,1,2010,51,m,TOT,.,2575,O,O
CAN,1,2010,51,f,0,45,95,O,O
CAN,1,2010,51,f,45,20,330,O,O
CAN,1,2010,51,f,65,20,975,O,O
CAN,1,2010,51,f,85,+,1165,O,O
CAN,1,2010,51,f,TOT,.,2565,O,O
CAN,1,2010,51,b,0,45,235,O,O
CAN,1,2010,51,b,45,20,845,O,O
CAN,1,2010,51,b,65,20,2200,O,O
CAN,1,2010,51,b,85,+,1860,O,O
CAN,1,2010,51,b,TOT,.,5140,O,O
CAN,1,2010,52,m,0,45,140,O,O
CAN,1,2010,52,m,45,20,480,O,O
CAN,1,2010,52,m,65,20,1185,O,O
CAN,1,2010,52,m,85,+,705,O,O
CAN,1,2010,52,m,TOT,.,2510,O,O
CAN,1,2010,52,f,0,45,85,O,O
CAN,1,2010,52,f,45,20,355,O,O
CAN,1,2010,52,f,65,20,1060,O,O
CAN,1,2010,52,f,85,+,1180,O,O
CAN,1,2010,52,f,TOT,.,2680,O,O
CAN,1,2010,52,b,0,45,225,O,O
CAN,1,2010,52,b,45,20,835,O,O
CAN,1,2010,52,b,65,20,2245,O,O
CAN,1,2010,52,b,85,+,1885,O,O
CAN,1,2010,52,b,TOT,.,5190,O,O
CAN,1,2011,1,m,0,45,160,O,O
CAN,1,2011,1,m,45,20,525,O,O
CAN,1,2011,1,m,65,20,1335,O,O
CAN,1,2011,1,m,85,+,660,O,O
CAN,1,2011,1,m,TOT,.,2680,O,O
CAN,1,2011,1,f,0,45,95,O,O
CAN,1,2011,1,f,45,20,355,O,O
CAN,1,2011,1,f,65,20,1080,O,O
CAN,1,2011,1,f,85,+,1250,O,O
CAN,1,2011,1,f,TOT,.,2780,O,O
CAN,1,2011,1,b,0,45,255,O,O
CAN,1,2011,1,b,45,20,880,O,O
CAN,1,2011,1,b,65,20,2415,O,O
CAN,1,2011,1,b,85,+,1910,O,O
CAN,1,2011,1,b,TOT,.,5460,O,O
CAN,1,2011,2,m,0,45,130,O,O
CAN,1,2011,2,m,45,20,470,O,O
CAN,1,2011,2,m,65,20,1260,O,O
CAN,1,2011,2,m,85,+,685,O,O
CAN,1,2011,2,m,TOT,.,2545,O,O
CAN,1,2011,2,f,0,45,80,O,O
CAN,1,2011,2,f,45,20,300,O,O
CAN,1,2011,2,f,65,20,1045,O,O
CAN,1,2011,2,f,85,+,1175,O,O
CAN,1,2011,2,f,TOT,.,2600,O,O
CAN,1,2011,2,b,0,45,210,O,O
CAN,1,2011,2,b,45,20,770,O,O
CAN,1,2011,2,b,65,20,2305,O,O
CAN,1,2011,2,b,85,+,1860,O,O
CAN,1,2011,2,b,TOT,.,5145,O,O
CAN,1,2011,3,m,0,45,130,O,O
CAN,1,2011,3,m,45,20,495,O,O
CAN,1,2011,3,m,65,20,1235,O,O
CAN,1,2011,3,m,85,+,695,O,O
CAN,1,2011,3,m,TOT,.,2555,O,O
CAN,1,2011,3,f,0,45,95,O,O
CAN,1,2011,3,f,45,20,330,O,O
CAN,1,2011,3,f,65,20,1060,O,O
CAN,1,2011,3,f,85,+,1170,O,O
CAN,1,2011,3,f,TOT,.,2655,O,O
CAN,1,2011,3,b,0,45,230,O,O
CAN,1,2011,3,b,45,20,825,O,O
CAN,1,2011,3,b,65,20,2295,O,O
CAN,1,2011,3,b,85,+,1865,O,O
CAN,1,2011,3,b,TOT,.,5215,O,O
CAN,1,2011,4,m,0,45,155,O,O
CAN,1,2011,4,m,45,20,510,O,O
CAN,1,2011,4,m,65,20,1200,O,O
CAN,1,2011,4,m,85,+,680,O,O
CAN,1,2011,4,m,TOT,.,2545,O,O
CAN,1,2011,4,f,0,45,80,O,O
CAN,1,2011,4,f,45,20,315,O,O
CAN,1,2011,4,f,65,20,980,O,O
CAN,1,2011,4,f,85,+,1215,O,O
CAN,1,2011,4,f,TOT,.,2590,O,O
CAN,1,2011,4,b,0,45,235,O,O
CAN,1,2011,4,b,45,20,825,O,O
CAN,1,2011,4,b,65,20,2180,O,O
CAN,1,2011,4,b,85,+,1895,O,O
CAN,1,2011,4,b,TOT,.,5135,O,O
CAN,1,2011,5,m,0,45,145,O,O
CAN,1,2011,5,m,45,20,525,O,O
CAN,1,2011,5,m,65,20,1190,O,O
CAN,1,2011,5,m,85,+,655,O,O
CAN,1,2011,5,m,TOT,.,2515,O,O
CAN,1,2011,5,f,0,45,80,O,O
CAN,1,2011,5,f,45,20,330,O,O
CAN,1,2011,5,f,65,20,955,O,O
CAN,1,2011,5,f,85,+,1155,O,O
CAN,1,2011,5,f,TOT,.,2520,O,O
CAN,1,2011,5,b,0,45,225,O,O
CAN,1,2011,5,b,45,20,855,O,O
CAN,1,2011,5,b,65,20,2145,O,O
CAN,1,2011,5,b,85,+,1810,O,O
CAN,1,2011,5,b,TOT,.,5035,O,O
CAN,1,2011,6,m,0,45,135,O,O
CAN,1,2011,6,m,45,20,520,O,O
CAN,1,2011,6,m,65,20,1230,O,O
CAN,1,2011,6,m,85,+,615,O,O
CAN,1,2011,6,m,TOT,.,2500,O,O
CAN,1,2011,6,f,0,45,80,O,O
CAN,1,2011,6,f,45,20,335,O,O
CAN,1,2011,6,f,65,20,1030,O,O
CAN,1,2011,6,f,85,+,1105,O,O
CAN,1,2011,6,f,TOT,.,2550,O,O
CAN,1,2011,6,b,0,45,215,O,O
CAN,1,2011,6,b,45,20,855,O,O
CAN,1,2011,6,b,65,20,2260,O,O
CAN,1,2011,6,b,85,+,1720,O,O
CAN,1,2011,6,b,TOT,.,5050,O,O
CAN,1,2011,7,m,0,45,140,O,O
CAN,1,2011,7,m,45,20,485,O,O
CAN,1,2011,7,m,65,20,1240,O,O
CAN,1,2011,7,m,85,+,680,O,O
CAN,1,2011,7,m,TOT,.,2545,O,O
CAN,1,2011,7,f,0,45,100,O,O
CAN,1,2011,7,f,45,20,310,O,O
CAN,1,2011,7,f,65,20,975,O,O
CAN,1,2011,7,f,85,+,1150,O,O
CAN,1,2011,7,f,TOT,.,2535,O,O
CAN,1,2011,7,b,0,45,240,O,O
CAN,1,2011,7,b,45,20,795,O,O
CAN,1,2011,7,b,65,20,2215,O,O
CAN,1,2011,7,b,85,+,1830,O,O
CAN,1,2011,7,b,TOT,.,5080,O,O
CAN,1,2011,8,m,0,45,140,O,O
CAN,1,2011,8,m,45,20,500,O,O
CAN,1,2011,8,m,65,20,1170,O,O
CAN,1,2011,8,m,85,+,630,O,O
CAN,1,2011,8,m,TOT,.,2440,O,O
CAN,1,2011,8,f,0,45,110,O,O
CAN,1,2011,8,f,45,20,335,O,O
CAN,1,2011,8,f,65,20,1040,O,O
CAN,1,2011,8,f,85,+,1130,O,O
CAN,1,2011,8,f,TOT,.,2615,O,O
CAN,1,2011,8,b,0,45,250,O,O
CAN,1,2011,8,b,45,20,835,O,O
CAN,1,2011,8,b,65,20,2210,O,O
CAN,1,2011,8,b,85,+,1760,O,O
CAN,1,2011,8,b,TOT,.,5055,O,O
CAN,1,2011,9,m,0,45,125,O,O
CAN,1,2011,9,m,45,20,500,O,O
CAN,1,2011,9,m,65,20,1150,O,O
CAN,1,2011,9,m,85,+,645,O,O
CAN,1,2011,9,m,TOT,.,2420,O,O
CAN,1,2011,9,f,0,45,90,O,O
CAN,1,2011,9,f,45,20,290,O,O
CAN,1,2011,9,f,65,20,1005,O,O
CAN,1,2011,9,f,85,+,1145,O,O
CAN,1,2011,9,f,TOT,.,2530,O,O
CAN,1,2011,9,b,0,45,215,O,O
CAN,1,2011,9,b,45,20,790,O,O
CAN,1,2011,9,b,65,20,2155,O,O
CAN,1,2011,9,b,85,+,1790,O,O
CAN,1,2011,9,b,TOT,.,4950,O,O
CAN,1,2011,10,m,0,45,145,O,O
CAN,1,2011,10,m,45,20,490,O,O
CAN,1,2011,10,m,65,20,1280,O,O
CAN,1,2011,10,m,85,+,660,O,O
CAN,1,2011,10,m,TOT,.,2575,O,O
CAN,1,2011,10,f,0,45,85,O,O
CAN,1,2011,10,f,45,20,345,O,O
CAN,1,2011,10,f,65,20,1025,O,O
CAN,1,2011,10,f,85,+,1100,O,O
CAN,1,2011,10,f,TOT,.,2555,O,O
CAN,1,2011,10,b,0,45,230,O,O
CAN,1,2011,10,b,45,20,835,O,O
CAN,1,2011,10,b,65,20,2305,O,O
CAN,1,2011,10,b,85,+,1760,O,O
CAN,1,2011,10,b,TOT,.,5130,O,O
CAN,1,2011,11,m,0,45,135,O,O
CAN,1,2011,11,m,45,20,485,O,O
CAN,1,2011,11,m,65,20,1180,O,O
CAN,1,2011,11,m,85,+,675,O,O
CAN,1,2011,11,m,TOT,.,2475,O,O
CAN,1,2011,11,f,0,45,105,O,O
CAN,1,2011,11,f,45,20,320,O,O
CAN,1,2011,11,f,65,20,1000,O,O
CAN,1,2011,11,f,85,+,1105,O,O
CAN,1,2011,11,f,TOT,.,2530,O,O
CAN,1,2011,11,b,0,45,240,O,O
CAN,1,2011,11,b,45,20,805,O,O
CAN,1,2011,11,b,65,20,2180,O,O
CAN,1,2011,11,b,85,+,1780,O,O
CAN,1,2011,11,b,TOT,.,5005,O,O
CAN,1,2011,12,m,0,45,135,O,O
CAN,1,2011,12,m,45,20,420,O,O
CAN,1,2011,12,m,65,20,1185,O,O
CAN,1,2011,12,m,85,+,650,O,O
CAN,1,2011,12,m,TOT,.,2390,O,O
CAN,1,2011,12,f,0,45,100,O,O
CAN,1,2011,12,f,45,20,305,O,O
CAN,1,2011,12,f,65,20,965,O,O
CAN,1,2011,12,f,85,+,1010,O,O
CAN,1,2011,12,f,TOT,.,2380,O,O
CAN,1,2011,12,b,0,45,235,O,O
CAN,1,2011,12,b,45,20,725,O,O
CAN,1,2011,12,b,65,20,2150,O,O
CAN,1,2011,12,b,85,+,1660,O,O
CAN,1,2011,12,b,TOT,.,4770,O,O
CAN,1,2011,13,m,0,45,150,O,O
CAN,1,2011,13,m,45,20,450,O,O
CAN,1,2011,13,m,65,20,1270,O,O
CAN,1,2011,13,m,85,+,620,O,O
CAN,1,2011,13,m,TOT,.,2490,O,O
CAN,1,2011,13,f,0,45,65,O,O
CAN,1,2011,13,f,45,20,320,O,O
CAN,1,2011,13,f,65,20,1040,O,O
CAN,1,2011,13,f,85,+,1080,O,O
CAN,1,2011,13,f,TOT,.,2505,O,O
CAN,1,2011,13,b,0,45,215,O,O
CAN,1,2011,13,b,45,20,770,O,O
CAN,1,2011,13,b,65,20,2310,O,O
CAN,1,2011,13,b,85,+,1700,O,O
CAN,1,2011,13,b,TOT,.,4995,O,O
CAN,1,2011,14,m,0,45,160,O,O
CAN,1,2011,14,m,45,20,455,O,O
CAN,1,2011,14,m,65,20,1135,O,O
CAN,1,2011,14,m,85,+,615,O,O
CAN,1,2011,14,m,TOT,.,2365,O,O
CAN,1,2011,14,f,0,45,85,O,O
CAN,1,2011,14,f,45,20,345,O,O
CAN,1,2011,14,f,65,20,975,O,O
CAN,1,2011,14,f,85,+,1045,O,O
CAN,1,2011,14,f,TOT,.,2450,O,O
CAN,1,2011,14,b,0,45,245,O,O
CAN,1,2011,14,b,45,20,800,O,O
CAN,1,2011,14,b,65,20,2110,O,O
CAN,1,2011,14,b,85,+,1660,O,O
CAN,1,2011,14,b,TOT,.,4815,O,O
CAN,1,2011,15,m,0,45,115,O,O
CAN,1,2011,15,m,45,20,460,O,O
CAN,1,2011,15,m,65,20,1135,O,O
CAN,1,2011,15,m,85,+,630,O,O
CAN,1,2011,15,m,TOT,.,2340,O,O
CAN,1,2011,15,f,0,45,85,O,O
CAN,1,2011,15,f,45,20,285,O,O
CAN,1,2011,15,f,65,20,895,O,O
CAN,1,2011,15,f,85,+,1050,O,O
CAN,1,2011,15,f,TOT,.,2315,O,O
CAN,1,2011,15,b,0,45,200,O,O
CAN,1,2011,15,b,45,20,745,O,O
CAN,1,2011,15,b,65,20,2030,O,O
CAN,1,2011,15,b,85,+,1680,O,O
CAN,1,2011,15,b,TOT,.,4655,O,O
CAN,1,2011,16,m,0,45,140,O,O
CAN,1,2011,16,m,45,20,470,O,O
CAN,1,2011,16,m,65,20,1150,O,O
CAN,1,2011,16,m,85,+,610,O,O
CAN,1,2011,16,m,TOT,.,2370,O,O
CAN,1,2011,16,f,0,45,80,O,O
CAN,1,2011,16,f,45,20,285,O,O
CAN,1,2011,16,f,65,20,920,O,O
CAN,1,2011,16,f,85,+,1060,O,O
CAN,1,2011,16,f,TOT,.,2345,O,O
CAN,1,2011,16,b,0,45,220,O,O
CAN,1,2011,16,b,45,20,755,O,O
CAN,1,2011,16,b,65,20,2070,O,O
CAN,1,2011,16,b,85,+,1670,O,O
CAN,1,2011,16,b,TOT,.,4715,O,O
CAN,1,2011,17,m,0,45,130,O,O
CAN,1,2011,17,m,45,20,475,O,O
CAN,1,2011,17,m,65,20,1185,O,O
CAN,1,2011,17,m,85,+,610,O,O
CAN,1,2011,17,m,TOT,.,2400,O,O
CAN,1,2011,17,f,0,45,80,O,O
CAN,1,2011,17,f,45,20,290,O,O
CAN,1,2011,17,f,65,20,950,O,O
CAN,1,2011,17,f,85,+,995,O,O
CAN,1,2011,17,f,TOT,.,2315,O,O
CAN,1,2011,17,b,0,45,210,O,O
CAN,1,2011,17,b,45,20,765,O,O
CAN,1,2011,17,b,65,20,2135,O,O
CAN,1,2011,17,b,85,+,1605,O,O
CAN,1,2011,17,b,TOT,.,4715,O,O
CAN,1,2011,18,m,0,45,160,O,O
CAN,1,2011,18,m,45,20,485,O,O
CAN,1,2011,18,m,65,20,1140,O,O
CAN,1,2011,18,m,85,+,590,O,O
CAN,1,2011,18,m,TOT,.,2375,O,O
CAN,1,2011,18,f,0,45,90,O,O
CAN,1,2011,18,f,45,20,290,O,O
CAN,1,2011,18,f,65,20,915,O,O
CAN,1,2011,18,f,85,+,1010,O,O
CAN,1,2011,18,f,TOT,.,2305,O,O
CAN,1,2011,18,b,0,45,250,O,O
CAN,1,2011,18,b,45,20,775,O,O
CAN,1,2011,18,b,65,20,2055,O,O
CAN,1,2011,18,b,85,+,1600,O,O
CAN,1,2011,18,b,TOT,.,4680,O,O
CAN,1,2011,19,m,0,45,115,O,O
CAN,1,2011,19,m,45,20,505,O,O
CAN,1,2011,19,m,65,20,1170,O,O
CAN,1,2011,19,m,85,+,565,O,O
CAN,1,2011,19,m,TOT,.,2355,O,O
CAN,1,2011,19,f,0,45,80,O,O
CAN,1,2011,19,f,45,20,290,O,O
CAN,1,2011,19,f,65,20,885,O,O
CAN,1,2011,19,f,85,+,1040,O,O
CAN,1,2011,19,f,TOT,.,2295,O,O
CAN,1,2011,19,b,0,45,195,O,O
CAN,1,2011,19,b,45,20,795,O,O
CAN,1,2011,19,b,65,20,2055,O,O
CAN,1,2011,19,b,85,+,1605,O,O
CAN,1,2011,19,b,TOT,.,4650,O,O
CAN,1,2011,20,m,0,45,145,O,O
CAN,1,2011,20,m,45,20,480,O,O
CAN,1,2011,20,m,65,20,1100,O,O
CAN,1,2011,20,m,85,+,570,O,O
CAN,1,2011,20,m,TOT,.,2295,O,O
CAN,1,2011,20,f,0,45,85,O,O
CAN,1,2011,20,f,45,20,270,O,O
CAN,1,2011,20,f,65,20,970,O,O
CAN,1,2011,20,f,85,+,1005,O,O
CAN,1,2011,20,f,TOT,.,2330,O,O
CAN,1,2011,20,b,0,45,230,O,O
CAN,1,2011,20,b,45,20,750,O,O
CAN,1,2011,20,b,65,20,2070,O,O
CAN,1,2011,20,b,85,+,1575,O,O
CAN,1,2011,20,b,TOT,.,4625,O,O
CAN,1,2011,21,m,0,45,155,O,O
CAN,1,2011,21,m,45,20,435,O,O
CAN,1,2011,21,m,65,20,1025,O,O
CAN,1,2011,21,m,85,+,545,O,O
CAN,1,2011,21,m,TOT,.,2160,O,O
CAN,1,2011,21,f,0,45,75,O,O
CAN,1,2011,21,f,45,20,295,O,O
CAN,1,2011,21,f,65,20,840,O,O
CAN,1,2011,21,f,85,+,985,O,O
CAN,1,2011,21,f,TOT,.,2195,O,O
CAN,1,2011,21,b,0,45,230,O,O
CAN,1,2011,21,b,45,20,730,O,O
CAN,1,2011,21,b,65,20,1865,O,O
CAN,1,2011,21,b,85,+,1530,O,O
CAN,1,2011,21,b,TOT,.,4355,O,O
CAN,1,2011,22,m,0,45,150,O,O
CAN,1,2011,22,m,45,20,475,O,O
CAN,1,2011,22,m,65,20,1145,O,O
CAN,1,2011,22,m,85,+,545,O,O
CAN,1,2011,22,m,TOT,.,2315,O,O
CAN,1,2011,22,f,0,45,80,O,O
CAN,1,2011,22,f,45,20,315,O,O
CAN,1,2011,22,f,65,20,880,O,O
CAN,1,2011,22,f,85,+,910,O,O
CAN,1,2011,22,f,TOT,.,2185,O,O
CAN,1,2011,22,b,0,45,230,O,O
CAN,1,2011,22,b,45,20,790,O,O
CAN,1,2011,22,b,65,20,2025,O,O
CAN,1,2011,22,b,85,+,1455,O,O
CAN,1,2011,22,b,TOT,.,4500,O,O
CAN,1,2011,23,m,0,45,160,O,O
CAN,1,2011,23,m,45,20,445,O,O
CAN,1,2011,23,m,65,20,1090,O,O
CAN,1,2011,23,m,85,+,535,O,O
CAN,1,2011,23,m,TOT,.,2230,O,O
CAN,1,2011,23,f,0,45,75,O,O
CAN,1,2011,23,f,45,20,315,O,O
CAN,1,2011,23,f,65,20,920,O,O
CAN,1,2011,23,f,85,+,965,O,O
CAN,1,2011,23,f,TOT,.,2275,O,O
CAN,1,2011,23,b,0,45,235,O,O
CAN,1,2011,23,b,45,20,760,O,O
CAN,1,2011,23,b,65,20,2010,O,O
CAN,1,2011,23,b,85,+,1500,O,O
CAN,1,2011,23,b,TOT,.,4505,O,O
CAN,1,2011,24,m,0,45,170,O,O
CAN,1,2011,24,m,45,20,485,O,O
CAN,1,2011,24,m,65,20,1100,O,O
CAN,1,2011,24,m,85,+,560,O,O
CAN,1,2011,24,m,TOT,.,2315,O,O
CAN,1,2011,24,f,0,45,100,O,O
CAN,1,2011,24,f,45,20,335,O,O
CAN,1,2011,24,f,65,20,850,O,O
CAN,1,2011,24,f,85,+,925,O,O
CAN,1,2011,24,f,TOT,.,2210,O,O
CAN,1,2011,24,b,0,45,270,O,O
CAN,1,2011,24,b,45,20,820,O,O
CAN,1,2011,24,b,65,20,1950,O,O
CAN,1,2011,24,b,85,+,1485,O,O
CAN,1,2011,24,b,TOT,.,4525,O,O
CAN,1,2011,25,m,0,45,150,O,O
CAN,1,2011,25,m,45,20,430,O,O
CAN,1,2011,25,m,65,20,1045,O,O
CAN,1,2011,25,m,85,+,525,O,O
CAN,1,2011,25,m,TOT,.,2150,O,O
CAN,1,2011,25,f,0,45,85,O,O
CAN,1,2011,25,f,45,20,295,O,O
CAN,1,2011,25,f,65,20,855,O,O
CAN,1,2011,25,f,85,+,930,O,O
CAN,1,2011,25,f,TOT,.,2165,O,O
CAN,1,2011,25,b,0,45,235,O,O
CAN,1,2011,25,b,45,20,725,O,O
CAN,1,2011,25,b,65,20,1900,O,O
CAN,1,2011,25,b,85,+,1455,O,O
CAN,1,2011,25,b,TOT,.,4315,O,O
CAN,1,2011,26,m,0,45,155,O,O
CAN,1,2011,26,m,45,20,455,O,O
CAN,1,2011,26,m,65,20,1035,O,O
CAN,1,2011,26,m,85,+,540,O,O
CAN,1,2011,26,m,TOT,.,2185,O,O
CAN,1,2011,26,f,0,45,75,O,O
CAN,1,2011,26,f,45,20,310,O,O
CAN,1,2011,26,f,65,20,780,O,O
CAN,1,2011,26,f,85,+,895,O,O
CAN,1,2011,26,f,TOT,.,2060,O,O
CAN,1,2011,26,b,0,45,230,O,O
CAN,1,2011,26,b,45,20,765,O,O
CAN,1,2011,26,b,65,20,1815,O,O
