PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
GRC,1,2017,10,f,45,5,6,O,O
GRC,1,2017,10,f,50,5,14,O,O
GRC,1,2017,10,f,55,5,26,O,O
GRC,1,2017,10,f,60,5,28,O,O
GRC,1,2017,10,f,65,5,56,O,O
GRC,1,2017,10,f,70,5,74,O,O
GRC,1,2017,10,f,75,5,124,O,O
GRC,1,2017,10,f,80,5,253,O,O
GRC,1,2017,10,f,85,5,298,O,O
GRC,1,2017,10,f,90,+,331,O,O
GRC,1,2017,10,f,TOT,.,1229,O,O
GRC,1,2017,10,f,UNK,.,0,O,O
GRC,1,2017,10,b,0,5,8,O,O
GRC,1,2017,10,b,5,5,2,O,O
GRC,1,2017,10,b,10,5,2,O,O
GRC,1,2017,10,b,15,5,1,O,O
GRC,1,2017,10,b,20,5,5,O,O
GRC,1,2017,10,b,25,5,0,O,O
GRC,1,2017,10,b,30,5,3,O,O
GRC,1,2017,10,b,35,5,12,O,O
GRC,1,2017,10,b,40,5,18,O,O
GRC,1,2017,10,b,45,5,26,O,O
GRC,1,2017,10,b,50,5,45,O,O
GRC,1,2017,10,b,55,5,69,O,O
GRC,1,2017,10,b,60,5,93,O,O
GRC,1,2017,10,b,65,5,139,O,O
GRC,1,2017,10,b,70,5,184,O,O
GRC,1,2017,10,b,75,5,273,O,O
GRC,1,2017,10,b,80,5,514,O,O
GRC,1,2017,10,b,85,5,519,O,O
GRC,1,2017,10,b,90,+,492,O,O
GRC,1,2017,10,b,TOT,.,2405,O,O
GRC,1,2017,10,b,UNK,.,0,O,O
GRC,1,2017,11,m,0,5,0,O,O
GRC,1,2017,11,m,5,5,3,O,O
GRC,1,2017,11,m,10,5,0,O,O
GRC,1,2017,11,m,15,5,1,O,O
GRC,1,2017,11,m,20,5,2,O,O
GRC,1,2017,11,m,25,5,3,O,O
GRC,1,2017,11,m,30,5,2,O,O
GRC,1,2017,11,m,35,5,4,O,O
GRC,1,2017,11,m,40,5,6,O,O
GRC,1,2017,11,m,45,5,30,O,O
GRC,1,2017,11,m,50,5,32,O,O
GRC,1,2017,11,m,55,5,67,O,O
GRC,1,2017,11,m,60,5,73,O,O
GRC,1,2017,11,m,65,5,86,O,O
GRC,1,2017,11,m,70,5,109,O,O
GRC,1,2017,11,m,75,5,151,O,O
GRC,1,2017,11,m,80,5,242,O,O
GRC,1,2017,11,m,85,5,207,O,O
GRC,1,2017,11,m,90,+,186,O,O
GRC,1,2017,11,m,TOT,.,1204,O,O
GRC,1,2017,11,m,UNK,.,0,O,O
GRC,1,2017,11,f,0,5,2,O,O
GRC,1,2017,11,f,5,5,1,O,O
GRC,1,2017,11,f,10,5,1,O,O
GRC,1,2017,11,f,15,5,0,O,O
GRC,1,2017,11,f,20,5,0,O,O
GRC,1,2017,11,f,25,5,0,O,O
GRC,1,2017,11,f,30,5,5,O,O
GRC,1,2017,11,f,35,5,3,O,O
GRC,1,2017,11,f,40,5,4,O,O
GRC,1,2017,11,f,45,5,6,O,O
GRC,1,2017,11,f,50,5,17,O,O
GRC,1,2017,11,f,55,5,39,O,O
GRC,1,2017,11,f,60,5,27,O,O
GRC,1,2017,11,f,65,5,64,O,O
GRC,1,2017,11,f,70,5,63,O,O
GRC,1,2017,11,f,75,5,132,O,O
GRC,1,2017,11,f,80,5,223,O,O
GRC,1,2017,11,f,85,5,315,O,O
GRC,1,2017,11,f,90,+,338,O,O
GRC,1,2017,11,f,TOT,.,1240,O,O
GRC,1,2017,11,f,UNK,.,0,O,O
GRC,1,2017,11,b,0,5,2,O,O
GRC,1,2017,11,b,5,5,4,O,O
GRC,1,2017,11,b,10,5,1,O,O
GRC,1,2017,11,b,15,5,1,O,O
GRC,1,2017,11,b,20,5,2,O,O
GRC,1,2017,11,b,25,5,3,O,O
GRC,1,2017,11,b,30,5,7,O,O
GRC,1,2017,11,b,35,5,7,O,O
GRC,1,2017,11,b,40,5,10,O,O
GRC,1,2017,11,b,45,5,36,O,O
GRC,1,2017,11,b,50,5,49,O,O
GRC,1,2017,11,b,55,5,106,O,O
GRC,1,2017,11,b,60,5,100,O,O
GRC,1,2017,11,b,65,5,150,O,O
GRC,1,2017,11,b,70,5,172,O,O
GRC,1,2017,11,b,75,5,283,O,O
GRC,1,2017,11,b,80,5,465,O,O
GRC,1,2017,11,b,85,5,522,O,O
GRC,1,2017,11,b,90,+,524,O,O
GRC,1,2017,11,b,TOT,.,2444,O,O
GRC,1,2017,11,b,UNK,.,0,O,O
GRC,1,2017,12,m,0,5,7,O,O
GRC,1,2017,12,m,5,5,0,O,O
GRC,1,2017,12,m,10,5,1,O,O
GRC,1,2017,12,m,15,5,0,O,O
GRC,1,2017,12,m,20,5,2,O,O
GRC,1,2017,12,m,25,5,4,O,O
GRC,1,2017,12,m,30,5,2,O,O
GRC,1,2017,12,m,35,5,10,O,O
GRC,1,2017,12,m,40,5,19,O,O
GRC,1,2017,12,m,45,5,25,O,O
GRC,1,2017,12,m,50,5,29,O,O
GRC,1,2017,12,m,55,5,47,O,O
GRC,1,2017,12,m,60,5,78,O,O
GRC,1,2017,12,m,65,5,98,O,O
GRC,1,2017,12,m,70,5,110,O,O
GRC,1,2017,12,m,75,5,168,O,O
GRC,1,2017,12,m,80,5,245,O,O
GRC,1,2017,12,m,85,5,245,O,O
GRC,1,2017,12,m,90,+,157,O,O
GRC,1,2017,12,m,TOT,.,1247,O,O
GRC,1,2017,12,m,UNK,.,0,O,O
GRC,1,2017,12,f,0,5,7,O,O
GRC,1,2017,12,f,5,5,0,O,O
GRC,1,2017,12,f,10,5,0,O,O
GRC,1,2017,12,f,15,5,2,O,O
GRC,1,2017,12,f,20,5,0,O,O
GRC,1,2017,12,f,25,5,1,O,O
GRC,1,2017,12,f,30,5,2,O,O
GRC,1,2017,12,f,35,5,3,O,O
GRC,1,2017,12,f,40,5,3,O,O
GRC,1,2017,12,f,45,5,15,O,O
GRC,1,2017,12,f,50,5,17,O,O
GRC,1,2017,12,f,55,5,28,O,O
GRC,1,2017,12,f,60,5,44,O,O
GRC,1,2017,12,f,65,5,53,O,O
GRC,1,2017,12,f,70,5,63,O,O
GRC,1,2017,12,f,75,5,128,O,O
GRC,1,2017,12,f,80,5,240,O,O
GRC,1,2017,12,f,85,5,317,O,O
GRC,1,2017,12,f,90,+,288,O,O
GRC,1,2017,12,f,TOT,.,1211,O,O
GRC,1,2017,12,f,UNK,.,0,O,O
GRC,1,2017,12,b,0,5,14,O,O
GRC,1,2017,12,b,5,5,0,O,O
GRC,1,2017,12,b,10,5,1,O,O
GRC,1,2017,12,b,15,5,2,O,O
GRC,1,2017,12,b,20,5,2,O,O
GRC,1,2017,12,b,25,5,5,O,O
GRC,1,2017,12,b,30,5,4,O,O
GRC,1,2017,12,b,35,5,13,O,O
GRC,1,2017,12,b,40,5,22,O,O
GRC,1,2017,12,b,45,5,40,O,O
GRC,1,2017,12,b,50,5,46,O,O
GRC,1,2017,12,b,55,5,75,O,O
GRC,1,2017,12,b,60,5,122,O,O
GRC,1,2017,12,b,65,5,151,O,O
GRC,1,2017,12,b,70,5,173,O,O
GRC,1,2017,12,b,75,5,296,O,O
GRC,1,2017,12,b,80,5,485,O,O
GRC,1,2017,12,b,85,5,562,O,O
GRC,1,2017,12,b,90,+,445,O,O
GRC,1,2017,12,b,TOT,.,2458,O,O
GRC,1,2017,12,b,UNK,.,0,O,O
GRC,1,2017,13,m,0,5,4,O,O
GRC,1,2017,13,m,5,5,1,O,O
GRC,1,2017,13,m,10,5,0,O,O
GRC,1,2017,13,m,15,5,7,O,O
GRC,1,2017,13,m,20,5,0,O,O
GRC,1,2017,13,m,25,5,5,O,O
GRC,1,2017,13,m,30,5,6,O,O
GRC,1,2017,13,m,35,5,5,O,O
GRC,1,2017,13,m,40,5,6,O,O
GRC,1,2017,13,m,45,5,26,O,O
GRC,1,2017,13,m,50,5,36,O,O
GRC,1,2017,13,m,55,5,48,O,O
GRC,1,2017,13,m,60,5,59,O,O
GRC,1,2017,13,m,65,5,94,O,O
GRC,1,2017,13,m,70,5,112,O,O
GRC,1,2017,13,m,75,5,139,O,O
GRC,1,2017,13,m,80,5,198,O,O
GRC,1,2017,13,m,85,5,214,O,O
GRC,1,2017,13,m,90,+,172,O,O
GRC,1,2017,13,m,TOT,.,1132,O,O
GRC,1,2017,13,m,UNK,.,0,O,O
GRC,1,2017,13,f,0,5,1,O,O
GRC,1,2017,13,f,5,5,0,O,O
GRC,1,2017,13,f,10,5,0,O,O
GRC,1,2017,13,f,15,5,2,O,O
GRC,1,2017,13,f,20,5,1,O,O
GRC,1,2017,13,f,25,5,1,O,O
GRC,1,2017,13,f,30,5,0,O,O
GRC,1,2017,13,f,35,5,3,O,O
GRC,1,2017,13,f,40,5,10,O,O
GRC,1,2017,13,f,45,5,6,O,O
GRC,1,2017,13,f,50,5,16,O,O
GRC,1,2017,13,f,55,5,26,O,O
GRC,1,2017,13,f,60,5,26,O,O
GRC,1,2017,13,f,65,5,52,O,O
GRC,1,2017,13,f,70,5,54,O,O
GRC,1,2017,13,f,75,5,107,O,O
GRC,1,2017,13,f,80,5,210,O,O
GRC,1,2017,13,f,85,5,314,O,O
GRC,1,2017,13,f,90,+,292,O,O
GRC,1,2017,13,f,TOT,.,1121,O,O
GRC,1,2017,13,f,UNK,.,0,O,O
GRC,1,2017,13,b,0,5,5,O,O
GRC,1,2017,13,b,5,5,1,O,O
GRC,1,2017,13,b,10,5,0,O,O
GRC,1,2017,13,b,15,5,9,O,O
GRC,1,2017,13,b,20,5,1,O,O
GRC,1,2017,13,b,25,5,6,O,O
GRC,1,2017,13,b,30,5,6,O,O
GRC,1,2017,13,b,35,5,8,O,O
GRC,1,2017,13,b,40,5,16,O,O
GRC,1,2017,13,b,45,5,32,O,O
GRC,1,2017,13,b,50,5,52,O,O
GRC,1,2017,13,b,55,5,74,O,O
GRC,1,2017,13,b,60,5,85,O,O
GRC,1,2017,13,b,65,5,146,O,O
GRC,1,2017,13,b,70,5,166,O,O
GRC,1,2017,13,b,75,5,246,O,O
GRC,1,2017,13,b,80,5,408,O,O
GRC,1,2017,13,b,85,5,528,O,O
GRC,1,2017,13,b,90,+,464,O,O
GRC,1,2017,13,b,TOT,.,2253,O,O
GRC,1,2017,13,b,UNK,.,0,O,O
GRC,1,2017,14,m,0,5,4,O,O
GRC,1,2017,14,m,5,5,0,O,O
GRC,1,2017,14,m,10,5,1,O,O
GRC,1,2017,14,m,15,5,0,O,O
GRC,1,2017,14,m,20,5,9,O,O
GRC,1,2017,14,m,25,5,1,O,O
GRC,1,2017,14,m,30,5,8,O,O
GRC,1,2017,14,m,35,5,11,O,O
GRC,1,2017,14,m,40,5,19,O,O
GRC,1,2017,14,m,45,5,17,O,O
GRC,1,2017,14,m,50,5,41,O,O
GRC,1,2017,14,m,55,5,57,O,O
GRC,1,2017,14,m,60,5,66,O,O
GRC,1,2017,14,m,65,5,91,O,O
GRC,1,2017,14,m,70,5,118,O,O
GRC,1,2017,14,m,75,5,186,O,O
GRC,1,2017,14,m,80,5,230,O,O
GRC,1,2017,14,m,85,5,250,O,O
GRC,1,2017,14,m,90,+,160,O,O
GRC,1,2017,14,m,TOT,.,1269,O,O
GRC,1,2017,14,m,UNK,.,0,O,O
GRC,1,2017,14,f,0,5,4,O,O
GRC,1,2017,14,f,5,5,0,O,O
GRC,1,2017,14,f,10,5,0,O,O
GRC,1,2017,14,f,15,5,0,O,O
GRC,1,2017,14,f,20,5,1,O,O
GRC,1,2017,14,f,25,5,1,O,O
GRC,1,2017,14,f,30,5,3,O,O
GRC,1,2017,14,f,35,5,2,O,O
GRC,1,2017,14,f,40,5,6,O,O
GRC,1,2017,14,f,45,5,7,O,O
GRC,1,2017,14,f,50,5,26,O,O
GRC,1,2017,14,f,55,5,15,O,O
GRC,1,2017,14,f,60,5,32,O,O
GRC,1,2017,14,f,65,5,45,O,O
GRC,1,2017,14,f,70,5,69,O,O
GRC,1,2017,14,f,75,5,113,O,O
GRC,1,2017,14,f,80,5,204,O,O
GRC,1,2017,14,f,85,5,309,O,O
GRC,1,2017,14,f,90,+,257,O,O
GRC,1,2017,14,f,TOT,.,1094,O,O
GRC,1,2017,14,f,UNK,.,0,O,O
GRC,1,2017,14,b,0,5,8,O,O
GRC,1,2017,14,b,5,5,0,O,O
GRC,1,2017,14,b,10,5,1,O,O
GRC,1,2017,14,b,15,5,0,O,O
GRC,1,2017,14,b,20,5,10,O,O
GRC,1,2017,14,b,25,5,2,O,O
GRC,1,2017,14,b,30,5,11,O,O
GRC,1,2017,14,b,35,5,13,O,O
GRC,1,2017,14,b,40,5,25,O,O
GRC,1,2017,14,b,45,5,24,O,O
GRC,1,2017,14,b,50,5,67,O,O
GRC,1,2017,14,b,55,5,72,O,O
GRC,1,2017,14,b,60,5,98,O,O
GRC,1,2017,14,b,65,5,136,O,O
GRC,1,2017,14,b,70,5,187,O,O
GRC,1,2017,14,b,75,5,299,O,O
GRC,1,2017,14,b,80,5,434,O,O
GRC,1,2017,14,b,85,5,559,O,O
GRC,1,2017,14,b,90,+,417,O,O
GRC,1,2017,14,b,TOT,.,2363,O,O
GRC,1,2017,14,b,UNK,.,0,O,O
GRC,1,2017,15,m,0,5,1,O,O
GRC,1,2017,15,m,5,5,0,O,O
GRC,1,2017,15,m,10,5,1,O,O
GRC,1,2017,15,m,15,5,2,O,O
GRC,1,2017,15,m,20,5,4,O,O
GRC,1,2017,15,m,25,5,6,O,O
GRC,1,2017,15,m,30,5,4,O,O
GRC,1,2017,15,m,35,5,5,O,O
GRC,1,2017,15,m,40,5,6,O,O
GRC,1,2017,15,m,45,5,20,O,O
GRC,1,2017,15,m,50,5,29,O,O
GRC,1,2017,15,m,55,5,49,O,O
GRC,1,2017,15,m,60,5,78,O,O
GRC,1,2017,15,m,65,5,96,O,O
GRC,1,2017,15,m,70,5,125,O,O
GRC,1,2017,15,m,75,5,158,O,O
GRC,1,2017,15,m,80,5,241,O,O
GRC,1,2017,15,m,85,5,222,O,O
GRC,1,2017,15,m,90,+,158,O,O
GRC,1,2017,15,m,TOT,.,1205,O,O
GRC,1,2017,15,m,UNK,.,0,O,O
GRC,1,2017,15,f,0,5,3,O,O
GRC,1,2017,15,f,5,5,1,O,O
GRC,1,2017,15,f,10,5,1,O,O
GRC,1,2017,15,f,15,5,0,O,O
GRC,1,2017,15,f,20,5,1,O,O
GRC,1,2017,15,f,25,5,1,O,O
GRC,1,2017,15,f,30,5,1,O,O
GRC,1,2017,15,f,35,5,2,O,O
GRC,1,2017,15,f,40,5,6,O,O
GRC,1,2017,15,f,45,5,4,O,O
GRC,1,2017,15,f,50,5,12,O,O
GRC,1,2017,15,f,55,5,27,O,O
GRC,1,2017,15,f,60,5,21,O,O
GRC,1,2017,15,f,65,5,40,O,O
GRC,1,2017,15,f,70,5,67,O,O
GRC,1,2017,15,f,75,5,95,O,O
GRC,1,2017,15,f,80,5,235,O,O
GRC,1,2017,15,f,85,5,324,O,O
GRC,1,2017,15,f,90,+,317,O,O
GRC,1,2017,15,f,TOT,.,1158,O,O
GRC,1,2017,15,f,UNK,.,0,O,O
GRC,1,2017,15,b,0,5,4,O,O
GRC,1,2017,15,b,5,5,1,O,O
GRC,1,2017,15,b,10,5,2,O,O
GRC,1,2017,15,b,15,5,2,O,O
GRC,1,2017,15,b,20,5,5,O,O
GRC,1,2017,15,b,25,5,7,O,O
GRC,1,2017,15,b,30,5,5,O,O
GRC,1,2017,15,b,35,5,7,O,O
GRC,1,2017,15,b,40,5,12,O,O
GRC,1,2017,15,b,45,5,24,O,O
GRC,1,2017,15,b,50,5,41,O,O
GRC,1,2017,15,b,55,5,76,O,O
GRC,1,2017,15,b,60,5,99,O,O
GRC,1,2017,15,b,65,5,136,O,O
GRC,1,2017,15,b,70,5,192,O,O
GRC,1,2017,15,b,75,5,253,O,O
GRC,1,2017,15,b,80,5,476,O,O
GRC,1,2017,15,b,85,5,546,O,O
GRC,1,2017,15,b,90,+,475,O,O
GRC,1,2017,15,b,TOT,.,2363,O,O
GRC,1,2017,15,b,UNK,.,0,O,O
GRC,1,2017,16,m,0,5,2,O,O
GRC,1,2017,16,m,5,5,0,O,O
GRC,1,2017,16,m,10,5,0,O,O
GRC,1,2017,16,m,15,5,0,O,O
GRC,1,2017,16,m,20,5,5,O,O
GRC,1,2017,16,m,25,5,4,O,O
GRC,1,2017,16,m,30,5,4,O,O
GRC,1,2017,16,m,35,5,10,O,O
GRC,1,2017,16,m,40,5,12,O,O
GRC,1,2017,16,m,45,5,15,O,O
GRC,1,2017,16,m,50,5,38,O,O
GRC,1,2017,16,m,55,5,54,O,O
GRC,1,2017,16,m,60,5,59,O,O
GRC,1,2017,16,m,65,5,99,O,O
GRC,1,2017,16,m,70,5,123,O,O
GRC,1,2017,16,m,75,5,153,O,O
GRC,1,2017,16,m,80,5,265,O,O
GRC,1,2017,16,m,85,5,226,O,O
GRC,1,2017,16,m,90,+,163,O,O
GRC,1,2017,16,m,TOT,.,1232,O,O
GRC,1,2017,16,m,UNK,.,0,O,O
GRC,1,2017,16,f,0,5,3,O,O
GRC,1,2017,16,f,5,5,1,O,O
GRC,1,2017,16,f,10,5,1,O,O
GRC,1,2017,16,f,15,5,1,O,O
GRC,1,2017,16,f,20,5,0,O,O
GRC,1,2017,16,f,25,5,0,O,O
GRC,1,2017,16,f,30,5,0,O,O
GRC,1,2017,16,f,35,5,5,O,O
GRC,1,2017,16,f,40,5,2,O,O
GRC,1,2017,16,f,45,5,17,O,O
GRC,1,2017,16,f,50,5,20,O,O
GRC,1,2017,16,f,55,5,26,O,O
GRC,1,2017,16,f,60,5,35,O,O
GRC,1,2017,16,f,65,5,47,O,O
GRC,1,2017,16,f,70,5,80,O,O
GRC,1,2017,16,f,75,5,130,O,O
GRC,1,2017,16,f,80,5,215,O,O
GRC,1,2017,16,f,85,5,268,O,O
GRC,1,2017,16,f,90,+,284,O,O
GRC,1,2017,16,f,TOT,.,1135,O,O
GRC,1,2017,16,f,UNK,.,0,O,O
GRC,1,2017,16,b,0,5,5,O,O
GRC,1,2017,16,b,5,5,1,O,O
GRC,1,2017,16,b,10,5,1,O,O
GRC,1,2017,16,b,15,5,1,O,O
GRC,1,2017,16,b,20,5,5,O,O
GRC,1,2017,16,b,25,5,4,O,O
GRC,1,2017,16,b,30,5,4,O,O
GRC,1,2017,16,b,35,5,15,O,O
GRC,1,2017,16,b,40,5,14,O,O
GRC,1,2017,16,b,45,5,32,O,O
GRC,1,2017,16,b,50,5,58,O,O
GRC,1,2017,16,b,55,5,80,O,O
GRC,1,2017,16,b,60,5,94,O,O
GRC,1,2017,16,b,65,5,146,O,O
GRC,1,2017,16,b,70,5,203,O,O
GRC,1,2017,16,b,75,5,283,O,O
GRC,1,2017,16,b,80,5,480,O,O
GRC,1,2017,16,b,85,5,494,O,O
GRC,1,2017,16,b,90,+,447,O,O
GRC,1,2017,16,b,TOT,.,2367,O,O
GRC,1,2017,16,b,UNK,.,0,O,O
GRC,1,2017,17,m,0,5,5,O,O
GRC,1,2017,17,m,5,5,0,O,O
GRC,1,2017,17,m,10,5,0,O,O
GRC,1,2017,17,m,15,5,5,O,O
GRC,1,2017,17,m,20,5,3,O,O
GRC,1,2017,17,m,25,5,5,O,O
GRC,1,2017,17,m,30,5,2,O,O
GRC,1,2017,17,m,35,5,5,O,O
GRC,1,2017,17,m,40,5,14,O,O
GRC,1,2017,17,m,45,5,15,O,O
GRC,1,2017,17,m,50,5,40,O,O
GRC,1,2017,17,m,55,5,34,O,O
GRC,1,2017,17,m,60,5,74,O,O
GRC,1,2017,17,m,65,5,97,O,O
GRC,1,2017,17,m,70,5,131,O,O
GRC,1,2017,17,m,75,5,159,O,O
GRC,1,2017,17,m,80,5,221,O,O
GRC,1,2017,17,m,85,5,219,O,O
GRC,1,2017,17,m,90,+,154,O,O
GRC,1,2017,17,m,TOT,.,1183,O,O
GRC,1,2017,17,m,UNK,.,0,O,O
GRC,1,2017,17,f,0,5,3,O,O
GRC,1,2017,17,f,5,5,1,O,O
GRC,1,2017,17,f,10,5,0,O,O
GRC,1,2017,17,f,15,5,0,O,O
GRC,1,2017,17,f,20,5,0,O,O
GRC,1,2017,17,f,25,5,2,O,O
GRC,1,2017,17,f,30,5,2,O,O
GRC,1,2017,17,f,35,5,6,O,O
GRC,1,2017,17,f,40,5,10,O,O
GRC,1,2017,17,f,45,5,10,O,O
GRC,1,2017,17,f,50,5,10,O,O
GRC,1,2017,17,f,55,5,35,O,O
GRC,1,2017,17,f,60,5,33,O,O
GRC,1,2017,17,f,65,5,32,O,O
GRC,1,2017,17,f,70,5,55,O,O
GRC,1,2017,17,f,75,5,109,O,O
GRC,1,2017,17,f,80,5,226,O,O
GRC,1,2017,17,f,85,5,325,O,O
GRC,1,2017,17,f,90,+,283,O,O
GRC,1,2017,17,f,TOT,.,1142,O,O
GRC,1,2017,17,f,UNK,.,0,O,O
GRC,1,2017,17,b,0,5,8,O,O
GRC,1,2017,17,b,5,5,1,O,O
GRC,1,2017,17,b,10,5,0,O,O
GRC,1,2017,17,b,15,5,5,O,O
GRC,1,2017,17,b,20,5,3,O,O
GRC,1,2017,17,b,25,5,7,O,O
GRC,1,2017,17,b,30,5,4,O,O
GRC,1,2017,17,b,35,5,11,O,O
GRC,1,2017,17,b,40,5,24,O,O
GRC,1,2017,17,b,45,5,25,O,O
GRC,1,2017,17,b,50,5,50,O,O
GRC,1,2017,17,b,55,5,69,O,O
GRC,1,2017,17,b,60,5,107,O,O
GRC,1,2017,17,b,65,5,129,O,O
GRC,1,2017,17,b,70,5,186,O,O
GRC,1,2017,17,b,75,5,268,O,O
GRC,1,2017,17,b,80,5,447,O,O
GRC,1,2017,17,b,85,5,544,O,O
GRC,1,2017,17,b,90,+,437,O,O
GRC,1,2017,17,b,TOT,.,2325,O,O
GRC,1,2017,17,b,UNK,.,0,O,O
GRC,1,2017,18,m,0,5,9,O,O
GRC,1,2017,18,m,5,5,0,O,O
GRC,1,2017,18,m,10,5,2,O,O
GRC,1,2017,18,m,15,5,0,O,O
GRC,1,2017,18,m,20,5,2,O,O
GRC,1,2017,18,m,25,5,6,O,O
GRC,1,2017,18,m,30,5,4,O,O
GRC,1,2017,18,m,35,5,10,O,O
GRC,1,2017,18,m,40,5,10,O,O
GRC,1,2017,18,m,45,5,17,O,O
GRC,1,2017,18,m,50,5,24,O,O
GRC,1,2017,18,m,55,5,48,O,O
GRC,1,2017,18,m,60,5,73,O,O
GRC,1,2017,18,m,65,5,98,O,O
GRC,1,2017,18,m,70,5,107,O,O
GRC,1,2017,18,m,75,5,142,O,O
GRC,1,2017,18,m,80,5,218,O,O
GRC,1,2017,18,m,85,5,197,O,O
GRC,1,2017,18,m,90,+,184,O,O
GRC,1,2017,18,m,TOT,.,1151,O,O
GRC,1,2017,18,m,UNK,.,0,O,O
GRC,1,2017,18,f,0,5,7,O,O
GRC,1,2017,18,f,5,5,1,O,O
GRC,1,2017,18,f,10,5,1,O,O
GRC,1,2017,18,f,15,5,0,O,O
GRC,1,2017,18,f,20,5,1,O,O
GRC,1,2017,18,f,25,5,0,O,O
GRC,1,2017,18,f,30,5,1,O,O
GRC,1,2017,18,f,35,5,5,O,O
GRC,1,2017,18,f,40,5,8,O,O
GRC,1,2017,18,f,45,5,9,O,O
GRC,1,2017,18,f,50,5,14,O,O
GRC,1,2017,18,f,55,5,23,O,O
GRC,1,2017,18,f,60,5,32,O,O
GRC,1,2017,18,f,65,5,43,O,O
GRC,1,2017,18,f,70,5,67,O,O
GRC,1,2017,18,f,75,5,99,O,O
GRC,1,2017,18,f,80,5,230,O,O
GRC,1,2017,18,f,85,5,297,O,O
GRC,1,2017,18,f,90,+,276,O,O
GRC,1,2017,18,f,TOT,.,1114,O,O
GRC,1,2017,18,f,UNK,.,0,O,O
GRC,1,2017,18,b,0,5,16,O,O
GRC,1,2017,18,b,5,5,1,O,O
GRC,1,2017,18,b,10,5,3,O,O
GRC,1,2017,18,b,15,5,0,O,O
GRC,1,2017,18,b,20,5,3,O,O
GRC,1,2017,18,b,25,5,6,O,O
GRC,1,2017,18,b,30,5,5,O,O
GRC,1,2017,18,b,35,5,15,O,O
GRC,1,2017,18,b,40,5,18,O,O
GRC,1,2017,18,b,45,5,26,O,O
GRC,1,2017,18,b,50,5,38,O,O
GRC,1,2017,18,b,55,5,71,O,O
GRC,1,2017,18,b,60,5,105,O,O
GRC,1,2017,18,b,65,5,141,O,O
GRC,1,2017,18,b,70,5,174,O,O
GRC,1,2017,18,b,75,5,241,O,O
GRC,1,2017,18,b,80,5,448,O,O
GRC,1,2017,18,b,85,5,494,O,O
GRC,1,2017,18,b,90,+,460,O,O
GRC,1,2017,18,b,TOT,.,2265,O,O
GRC,1,2017,18,b,UNK,.,0,O,O
GRC,1,2017,19,m,0,5,8,O,O
GRC,1,2017,19,m,5,5,0,O,O
GRC,1,2017,19,m,10,5,0,O,O
GRC,1,2017,19,m,15,5,1,O,O
GRC,1,2017,19,m,20,5,1,O,O
GRC,1,2017,19,m,25,5,1,O,O
GRC,1,2017,19,m,30,5,5,O,O
GRC,1,2017,19,m,35,5,6,O,O
GRC,1,2017,19,m,40,5,13,O,O
GRC,1,2017,19,m,45,5,19,O,O
GRC,1,2017,19,m,50,5,22,O,O
GRC,1,2017,19,m,55,5,37,O,O
GRC,1,2017,19,m,60,5,70,O,O
GRC,1,2017,19,m,65,5,81,O,O
GRC,1,2017,19,m,70,5,112,O,O
GRC,1,2017,19,m,75,5,143,O,O
GRC,1,2017,19,m,80,5,206,O,O
GRC,1,2017,19,m,85,5,218,O,O
GRC,1,2017,19,m,90,+,159,O,O
GRC,1,2017,19,m,TOT,.,1102,O,O
GRC,1,2017,19,m,UNK,.,0,O,O
GRC,1,2017,19,f,0,5,2,O,O
GRC,1,2017,19,f,5,5,1,O,O
GRC,1,2017,19,f,10,5,0,O,O
GRC,1,2017,19,f,15,5,0,O,O
GRC,1,2017,19,f,20,5,1,O,O
GRC,1,2017,19,f,25,5,1,O,O
GRC,1,2017,19,f,30,5,1,O,O
GRC,1,2017,19,f,35,5,1,O,O
GRC,1,2017,19,f,40,5,3,O,O
GRC,1,2017,19,f,45,5,8,O,O
GRC,1,2017,19,f,50,5,14,O,O
GRC,1,2017,19,f,55,5,25,O,O
GRC,1,2017,19,f,60,5,24,O,O
GRC,1,2017,19,f,65,5,51,O,O
GRC,1,2017,19,f,70,5,70,O,O
GRC,1,2017,19,f,75,5,112,O,O
GRC,1,2017,19,f,80,5,223,O,O
GRC,1,2017,19,f,85,5,241,O,O
GRC,1,2017,19,f,90,+,279,O,O
GRC,1,2017,19,f,TOT,.,1057,O,O
GRC,1,2017,19,f,UNK,.,0,O,O
GRC,1,2017,19,b,0,5,10,O,O
GRC,1,2017,19,b,5,5,1,O,O
GRC,1,2017,19,b,10,5,0,O,O
GRC,1,2017,19,b,15,5,1,O,O
GRC,1,2017,19,b,20,5,2,O,O
GRC,1,2017,19,b,25,5,2,O,O
GRC,1,2017,19,b,30,5,6,O,O
GRC,1,2017,19,b,35,5,7,O,O
GRC,1,2017,19,b,40,5,16,O,O
GRC,1,2017,19,b,45,5,27,O,O
GRC,1,2017,19,b,50,5,36,O,O
GRC,1,2017,19,b,55,5,62,O,O
GRC,1,2017,19,b,60,5,94,O,O
GRC,1,2017,19,b,65,5,132,O,O
GRC,1,2017,19,b,70,5,182,O,O
GRC,1,2017,19,b,75,5,255,O,O
GRC,1,2017,19,b,80,5,429,O,O
GRC,1,2017,19,b,85,5,459,O,O
GRC,1,2017,19,b,90,+,438,O,O
GRC,1,2017,19,b,TOT,.,2159,O,O
GRC,1,2017,19,b,UNK,.,0,O,O
